home_team,date,plays
HOU,20090306,"[(""MISS Barbosa 25' 3PT Jump Shot"", 35.5), (""Barbosa 25' 3PT Jump Shot (24 PTS) (Barnes 1 AST)"", 21.0), (""Brooks 11' Running Jump Shot (28 PTS)"", 23.3), (""Nash 25' 3PT Pullup Jump Shot (32 PTS)"", 33.2), (""'Brooks  Driving Layup (30 PTS)'"", 40.3), (""MISS Nash 26' 3PT Jump Shot"", 81.3)]"
SAS,20090306,[]
LAL,20090306,[]
UTA,20090306,[]
ATL,20090307,[]
CLE,20090307,[]
NYK,20090307,[]
MEM,20090307,"[(""Williams 25' 3PT Jump Shot (18 PTS)"", 23.9)]"
NOH,20090307,[]
DAL,20090307,[]
MIL,20090307,"[(""MISS Crawford 27' 3PT Jump Shot"", 22.8)]"
POR,20090307,"[(""MISS Foye 25' 3PT Jump Shot"", 94.2)]"
LAC,20090307,"[(""'MISS Jack  Layup'"", 22.1), (""'Jack  Driving Layup (24 PTS) (Ford 8 AST)'"", 24.4), (""'MISS Rush  3PT Jump Shot'"", 22.9), (""MISS Gordon 6' Running Jump Shot"", 78.5)]"
BOS,20090308,"[(""'MISS Allen  3PT Jump Shot'"", 32.6)]"
TOR,20090308,[]
SAS,20090308,[]
NJN,20090308,"[(""Gallinari 27' 3PT Jump Shot (15 PTS) (Duhon 6 AST)"", 24.8), (""MISS Chandler 25' 3PT Jump Shot"", 25.3), (""Lopez 7' Turnaround Jump Shot (16 PTS)"", 20.5), (""MISS Hughes 19' Jump Shot"", 22.0), (""'MISS Harris  Driving Finger Roll Layup'"", 20.2), (""'Harris  Driving Layup (33 PTS)'"", 20.8), (""'MISS Chandler  3PT Jump Shot'"", 33.4), (""MISS Hughes 26' 3PT Jump Shot"", 33.3)]"
HOU,20090308,[]
OKC,20090308,[]
SAC,20090308,[]
ATL,20090309,[]
DET,20090309,"[(""Stuckey 14' Turnaround Jump Shot (10 PTS)"", 20.2), (""MISS Alston 27' 3PT Jump Shot"", 35.1), (""Hamilton 16' Jump Shot (24 PTS) (Stuckey 4 AST)"", 20.4), (""'MISS Lewis  3PT Jump Shot'"", 33.3)]"
MIA,20090309,"[(""Gordon 25' 3PT Jump Shot (29 PTS)"", 20.5), (""Gordon 24' 3PT Jump Shot (32 PTS)"", 21.7), (""Gordon 25' 3PT Jump Shot (35 PTS)"", 26.8), (""MISS Haslem 20' Jump Shot"", 22.4), (""MISS O'Neal 17' Jump Shot"", 23.3), (""MISS Cook 26' 3PT Jump Shot"", 43.4), (""Wade 26' 3PT Jump Shot (42 PTS)"", 34.6), (""MISS Rose 10' Jump Shot"", 48.0), (""''"", 50.0)]"
MIN,20090309,[]
DEN,20090309,[]
POR,20090309,[]
IND,20090310,[]
MIL,20090310,[]
SAS,20090310,[]
PHO,20090310,[]
SAC,20090310,"[(""'MISS Jackson  3PT Jump Shot'"", 22.2), (""MISS Nocioni 26' 3PT Jump Shot"", 26.4), (""MISS Nocioni 19' Jump Shot"", 33.9)]"
LAC,20090310,"[(""Gibson 24' 3PT Jump Shot (5 PTS) (Williams 1 AST)"", 26.9), (""Thornton 26' 3PT Jump Shot (20 PTS) (Randolph 6 AST)"", 47.6), (""Williams 26' 3PT Jump Shot (12 PTS) (Gibson 2 AST)"", 69.9), (""MISS Randolph 29' 3PT Jump Shot"", 69.1)]"
ATL,20090311,[]
ORL,20090311,[]
PHI,20090311,[]
WAS,20090311,[]
DET,20090311,"[(""'MISS Richardson  3PT Jump Shot'"", 20.7), (""MISS Hamilton 27' 3PT Jump Shot"", 24.9), (""MISS Robinson 26' 3PT Jump Shot"", 32.7), (""'MISS Richardson  Layup'"", 25.4), (""MISS Hamilton 10' Jump Shot"", 22.1), (""McDyess 18' Jump Shot (19 PTS) (Hamilton 5 AST)"", 23.6), (""'Hughes Free Throw 2 of 3 (16 PTS)'"", 20.7), (""'Hughes Free Throw 3 of 3 (17 PTS)'"", 21.4), (""MISS Robinson 66' 3PT Jump Shot"", 50.3), (""''"", 50.0)]"
MIA,20090311,[]
MIN,20090311,[]
HOU,20090311,[]
DEN,20090311,[]
POR,20090311,"[(""MISS Outlaw 20' Jump Shot"", 20.7)]"
GSW,20090311,[]
SAS,20090312,[]
PHO,20090312,[]
CHA,20090313,"[(""'MISS Okafor  Layup'"", 32.6), (""Bell 9' Jump Bank Shot (16 PTS)"", 32.8), (""World Peace 17' Jump Shot (8 PTS)"", 35.9), (""MISS Bell 19' Jump Shot"", 45.2), (""'Rockets Rebound'"", 20.1), (""MISS Radmanovic 28' 3PT Jump Shot"", 39.7)]"
PHI,20090313,"[(""MISS Thomas 27' 3PT Jump Shot"", 26.3), (""'MISS Rose  Layup'"", 20.5), (""'MISS Thomas  Layup'"", 21.3), (""'Iguodala  Layup (24 PTS)'"", 21.3), (""MISS Gordon 26' 3PT Jump Shot"", 31.9), (""MISS Salmons 27' 3PT Jump Shot"", 32.6), (""Gordon 26' 3PT Jump Shot (9 PTS) (Miller 2 AST)"", 32.8), (""'MISS Rose  Layup'"", 35.9), (""'Young  Layup (31 PTS) (Iguodala 5 AST)'"", 22.6), (""MISS Gordon 28' 3PT Jump Shot"", 39.7)]"
TOR,20090313,"[(""'Afflalo  3PT Jump Shot (8 PTS) (Hamilton 15 AST)'"", 29.4), (""'Calderon  Driving Layup (17 PTS)'"", 30.7), (""MISS Hamilton 17' Jump Shot"", 48.0), (""''"", 50.0)]"
WAS,20090313,[]
ATL,20090313,[]
BOS,20090313,[]
MIN,20090313,[]
MIL,20090313,[]
POR,20090313,"[(""MISS Blake 25' 3PT Jump Shot"", 21.4), (""'Blake  3PT Jump Shot (13 PTS) (Aldridge 3 AST)'"", 26.4), (""'MISS Hayes  3PT Jump Shot'"", 21.1)]"
SAC,20090313,"[(""Pavlovic 25' 3PT Jump Shot (8 PTS) (James 9 AST)"", 21.4), (""MISS James 14' Jump Shot"", 32.0), (""'James Free Throw 1 of 2 (45 PTS)'"", 21.6), (""'Nocioni REBOUND (Off:0 Def:9)'"", 22.8), (""MISS Martin 19' Jump Shot"", 43.9), (""''"", 50.0)]"
GSW,20090313,[]
MIA,20090314,"[(""MISS Chalmers 25' 3PT Jump Shot"", 33.4), (""MISS Wade 6' Jump Shot"", 36.4), (""'Jones Free Throw 1 of 2 (5 PTS)'"", 28.4), (""'Jones Free Throw 2 of 2 (6 PTS)'"", 33.4), (""MISS D. Williams 20' Jump Shot"", 43.9), (""''"", 50.0)]"
MIN,20090314,[]
CHI,20090314,[]
HOU,20090314,"[(""MISS Parker 18' Jump Shot"", 23.7), (""'MISS Brooks  Driving Layup'"", 37.9), (""'Duncan REBOUND (Off:4 Def:8)'"", 20.6), (""MISS World Peace 27' 3PT Jump Shot"", 35.6), (""MISS Brooks 30' 3PT Jump Shot"", 48.7)]"
DEN,20090314,[]
PHO,20090314,[]
ATL,20090315,[]
CLE,20090315,[]
DET,20090315,"[(""MISS Gay 18' Fadeaway Jumper"", 21.1), (""MISS Mayo 21' Jump Shot"", 22.4), (""MISS Prince 10' Running Jump Shot"", 34.9), (""'MISS Hamilton  3PT Jump Shot'"", 33.4)]"
MIL,20090315,"[(""MISS Allen 25' 3PT Jump Shot"", 25.6), (""MISS House 25' 3PT Jump Shot"", 21.3)]"
PHI,20090315,[]
TOR,20090315,[]
LAL,20090315,[]
ORL,20090315,[]
WAS,20090315,"[(""MISS Martin 26' 3PT Jump Shot"", 81.3)]"
GSW,20090315,[]
LAC,20090315,"[(""'Davis  Reverse Layup (18 PTS)'"", 22.5), (""MISS Carter 19' Floating Jump Shot"", 20.3), (""Carter 8' Turnaround Jump Shot (38 PTS)"", 23.7), (""'MISS Thornton  Layup'"", 32.4), (""'Hassell REBOUND (Off:1 Def:6)'"", 21.4), (""Carter 28' 3PT Jump Shot (41 PTS)"", 46.4), (""Novak 24' 3PT Jump Shot (21 PTS) (Davis 10 AST)"", 96.0)]"
CHA,20090316,[]
MEM,20090316,[]
NOH,20090316,[]
OKC,20090316,"[(""MISS Bonner 25' 3PT Jump Shot"", 20.6), (""MISS Parker 19' Jump Shot"", 35.1), (""MISS Parker 24' 3PT Jump Shot"", 94.2)]"
DEN,20090316,[]
ATL,20090317,[]
CLE,20090317,"[(""MISS Alston 25' 3PT Jump Shot"", 20.1), (""MISS James 25' 3PT Jump Shot"", 22.5), (""'MISS Williams  3PT Jump Shot'"", 25.8), (""Williams 25' 3PT Jump Shot (21 PTS) (James 8 AST)"", 30.6), (""MISS Lewis 25' 3PT Jump Shot"", 34.0), (""MISS West 24' 3PT Jump Shot"", 27.7), (""Lee 1' Layup (19 PTS) (Alston 4 AST)"", 24.3), (""'MISS West  3PT Jump Shot'"", 42.4), (""James 27' 3PT Jump Shot (41 PTS)"", 46.6)]"
CHI,20090317,"[(""MISS Salmons 24' 3PT Jump Shot"", 21.2), (""MISS Allen 25' 3PT Jump Shot"", 26.0)]"
DAL,20090317,[]
SAS,20090317,[]
UTA,20090317,[]
GSW,20090317,[]
LAL,20090317,"[(""MISS Miller 24' 3PT Jump Shot"", 22.3), (""Marshall 25' 3PT Jump Shot (9 PTS) (Williams 6 AST)"", 29.0), (""MISS Fisher 25' 3PT Jump Shot"", 31.9), (""'MISS Williams  Layup'"", 23.8), (""MISS Bryant 22' Jump Shot"", 26.4), (""'MISS Gasol  Layup'"", 30.9), (""'Evans REBOUND (Off:1 Def:7)'"", 20.7), (""'MISS Williams  Layup'"", 33.3), (""'Gasol REBOUND (Off:3 Def:5)'"", 22.0), (""Bryant 23' Pullup Jump Shot (11 PTS)"", 41.2), (""Iguodala 25' 3PT Jump Shot (25 PTS)"", 81.3)]"
BOS,20090318,"[(""Pierce 24' 3PT Jump Shot (27 PTS) (Rondo 9 AST)"", 26.9), (""Pierce 15' Jump Shot (29 PTS)"", 21.2), (""Chalmers 1' Driving Layup (12 PTS)"", 22.6), (""Pierce 17' Pullup Jump Shot (31 PTS)"", 24.4), (""MISS O'Neal 8' Jump Shot"", 27.9), (""MISS Davis 10' Jump Shot"", 23.6), (""'MISS Chalmers Free Throw 1 of 2'"", 22.3), (""MISS Pierce 17' Jump Shot"", 48.0), (""''"", 50.0)]"
CHA,20090318,[]
IND,20090318,[]
NYK,20090318,[]
MEM,20090318,"[(""Anthony 25' 3PT Jump Shot (28 PTS) (Billups 12 AST)"", 22.7), (""'MISS Mayo  Layup'"", 20.2), (""MISS Mayo 23' Jump Shot"", 21.2), (""MISS Anthony 26' 3PT Jump Shot"", 33.7), (""MISS Gay 16' Jump Shot"", 28.7), (""'Mayo  Layup (16 PTS)'"", 28.9), (""'MISS Anthony  Driving Layup'"", 25.0), (""'Anthony  Layup (32 PTS)'"", 25.5), (""'MISS Mayo  Running Layup'"", 43.6)]"
MIL,20090318,[]
NOH,20090318,"[(""Telfair 25' 3PT Jump Shot (5 PTS)"", 21.6), (""Telfair 24' 3PT Jump Shot (10 PTS) (Cardinal 2 AST)"", 23.2), (""MISS Cardinal 17' Jump Shot"", 20.6), (""MISS Foye 22' Jump Shot"", 27.3), (""MISS West 7' Jump Shot"", 23.3), (""'MISS Armstrong  Layup'"", 23.5), (""'Love Free Throw 1 of 2 (22 PTS)'"", 21.0), (""'West  Slam Dunk (14 PTS) (Paul 10 AST)'"", 42.3), (""MISS Foye 17' Jump Shot"", 78.5)]"
OKC,20090318,"[(""'MISS Durant  3PT Jump Shot'"", 33.3)]"
HOU,20090318,"[(""'MISS Prince  3PT Jump Shot'"", 29.5), (""MISS World Peace 21' Jump Shot"", 21.6), (""MISS Scola 19' Jump Shot"", 32.4), (""'World Peace REBOUND (Off:2 Def:2)'"", 21.3), (""MISS Herrmann 28' 3PT Jump Shot"", 50.3), (""''"", 50.0)]"
PHO,20090318,[]
LAC,20090318,[]
ATL,20090319,[]
CLE,20090319,"[(""MISS Varejao 1' Layup"", 22.2), (""James 1' Driving Layup (18 PTS)"", 24.9), (""'MISS Outlaw  3PT Jump Shot'"", 40.1), (""'Roy Free Throw 1 of 2 (23 PTS)'"", 28.4), (""'Roy Free Throw 2 of 2 (24 PTS)'"", 33.4), (""MISS James 14' Running Jump Shot"", 48.0), (""''"", 50.0)]"
LAL,20090319,"[(""MISS Azubuike 24' 3PT Jump Shot"", 25.6)]"
IND,20090320,"[(""Rush 26' 3PT Jump Shot (11 PTS) (Granger 4 AST)"", 23.9), (""Nowitzki 17' Turnaround Fadeaway (21 PTS)"", 20.9), (""Terry 26' 3PT Jump Shot (17 PTS)"", 38.9), (""MISS Murphy 24' 3PT Jump Shot"", 31.9), (""Ford 26' 3PT Fadeaway Jumper (11 PTS)"", 33.3), (""Nowitzki 18' Step Back Jump Shot (23 PTS)"", 43.9), (""MISS Granger 20' Jump Shot"", 48.0)]"
TOR,20090320,[]
NJN,20090320,[]
NYK,20090320,[]
DET,20090320,[]
NOH,20090320,[]
OKC,20090320,[]
HOU,20090320,[]
SAS,20090320,"[(""MISS Finley 25' 3PT Jump Shot"", 20.7), (""MISS Finley 16' Jump Shot"", 21.2)]"
DEN,20090320,[]
GSW,20090320,[]
CLE,20090321,[]
CHA,20090321,[]
ORL,20090321,[]
MEM,20090321,[]
CHI,20090321,[]
MIL,20090321,[]
PHO,20090321,[]
DET,20090322,"[(""O'Neal 20' Jump Shot (12 PTS) (Moon 1 AST)"", 25.5), (""Prince 6' Hook Shot (14 PTS)"", 23.5), (""MISS Haslem 16' Jump Shot"", 31.6), (""O'Neal REBOUND (Off:2 Def:1)"", 20.9), (""O'Neal  Tip Shot (14 PTS)"", 32.0), (""'MISS Afflalo  3PT Jump Shot'"", 49.2), (""'Herrmann  3PT Jump Shot (5 PTS) (Stuckey 3 AST)'"", 53.3), (""'MISS Chalmers  Layup'"", 48.9), (""Haslem 9' Jump Shot (12 PTS)"", 53.3), (""MISS Stuckey 12' Jump Shot"", 78.5)]"
SAS,20090322,"[(""Brooks 16' Jump Shot (5 PTS)"", 21.6), (""MISS Parker 25' 3PT Step Back Jump Shot"", 38.8), (""MISS Brooks 10' Fadeaway Jumper"", 21.4), (""MISS Duncan 8' Jump Shot"", 29.9), (""MISS Thomas 1' Layup"", 29.9), (""Thomas 1' Tip Shot (4 PTS)"", 30.2), (""Scola 2' Layup (16 PTS) (Yao 1 AST)"", 34.2), (""Parker 2' Driving Layup (22 PTS)"", 36.5), (""Scola 1' Layup (18 PTS) (Yao 2 AST)"", 43.6), (""MISS Parker 7' Jump Shot"", 76.5)]"
MIN,20090322,[]
TOR,20090322,[]
NJN,20090322,[]
NOH,20090322,[]
SAC,20090322,[]
ATL,20090323,[]
WAS,20090323,"[(""MISS Jamison 39' 3PT Jump Shot"", 94.2)]"
BOS,20090323,[]
MIA,20090323,[]
NYK,20090323,"[(""Richardson 24' 3PT Jump Shot (15 PTS) (Robinson 6 AST)"", 21.4), (""Alston 24' 3PT Jump Shot (8 PTS) (Lee 1 AST)"", 26.3), (""MISS Robinson 25' 3PT Jump Shot"", 37.0)]"
PHO,20090323,"[(""Smith 26' 3PT Jump Shot (14 PTS) (Billups 7 AST)"", 22.6), (""Anthony 25' 3PT Jump Shot (29 PTS) (Billups 8 AST)"", 30.3), (""MISS Martin 5' Jump Shot"", 25.8), (""Hill 11' Jump Shot (22 PTS) (Nash 9 AST)"", 27.3), (""MISS Billups 13' Jump Bank Shot"", 31.6), (""MISS Anthony 27' 3PT Jump Shot"", 48.7)]"
POR,20090323,"[(""MISS Roy 25' 3PT Jump Shot"", 21.8), (""'Roy  Driving Layup (11 PTS)'"", 22.7), (""MISS Oden 4' Hook Shot"", 26.6), (""'MISS Young  Layup'"", 28.3), (""'Oden  Dunk (11 PTS) (Blake 4 AST)'"", 33.1), (""MISS Roy 16' Fadeaway Jumper"", 48.0), (""''"", 50.0)]"
CHI,20090324,[]
OKC,20090324,[]
SAS,20090324,"[(""'Azubuike  Layup (13 PTS)'"", 34.0), (""Mason Jr. 18' Step Back Jump Shot (24 PTS) (Duncan 4 AST)"", 35.6), (""MISS Ellis 21' Jump Shot"", 55.8), (""MISS Ellis 28' 3PT Running Jump Shot"", 96.0)]"
UTA,20090324,[]
ATL,20090325,[]
CLE,20090325,"[(""Dooling 25' 3PT Jump Shot (11 PTS)"", 20.4), (""West 25' 3PT Jump Shot (13 PTS) (James 9 AST)"", 22.2), (""MISS Carter 24' 3PT Jump Shot"", 22.5)]"
IND,20090325,"[(""MISS Haslem 18' Jump Shot"", 32.7), (""MISS Wade 24' 3PT Jump Shot"", 94.2)]"
PHI,20090325,[]
TOR,20090325,[]
WAS,20090325,"[(""'MISS Wallace  Layup'"", 27.4), (""'MISS Wallace Free Throw 1 of 1'"", 25.6), (""MISS Okafor 3' Layup"", 93.4), (""MISS Diaw 2' Layup"", 93.4)]"
NYK,20090325,"[(""Davis 25' 3PT Jump Shot (10 PTS)"", 21.3), (""Hughes 25' 3PT Jump Shot (9 PTS) (Jeffries 1 AST)"", 31.1), (""Duhon 7' Running Jump Shot (9 PTS)"", 20.1), (""'Harrington  Slam Dunk (38 PTS)'"", 23.7), (""MISS Chandler 25' 3PT Jump Shot"", 50.2), (""''"", 50.0)]"
NOH,20090325,[]
ORL,20090325,"[(""'MISS Turkoglu  Layup'"", 20.8), (""MISS Lee 26' 3PT Jump Shot"", 28.6), (""MISS Pierce 18' Jump Shot"", 29.9), (""MISS Turkoglu 29' 3PT Jump Shot"", 29.0), (""'MISS Pierce  Driving Layup'"", 58.4), (""MISS Pierce 26' 3PT Jump Shot"", 94.2)]"
DAL,20090325,[]
PHO,20090325,"[(""Korver 25' 3PT Jump Shot (15 PTS) (D. Williams 9 AST)"", 26.8), (""Barnes 8' Driving Bank Shot (19 PTS)"", 23.7), (""MISS D. Williams 17' Jump Shot"", 21.7), (""Brewer 14' Jump Shot (17 PTS) (D. Williams 10 AST)"", 23.9), (""Hill 9' Fadeaway Jumper (26 PTS)"", 32.9), (""MISS D. Williams 17' Jump Shot"", 26.8), (""MISS Okur 17' Jump Shot"", 35.1)]"
DET,20090326,[]
CHI,20090326,[]
POR,20090326,[]
ORL,20090327,[]
PHI,20090327,[]
TOR,20090327,[]
ATL,20090327,[]
CLE,20090327,[]
NJN,20090327,[]
NYK,20090327,[]
DAL,20090327,"[(""MISS Wright 25' 3PT Jump Shot"", 20.8), (""Anthony 25' 3PT Jump Shot (38 PTS) (Billups 8 AST)"", 23.2), (""MISS Barea 24' 3PT Jump Shot"", 31.0), (""'Barea  3PT Jump Shot (19 PTS) (Nowitzki 1 AST)'"", 35.5), (""Smith 27' 3PT Jump Shot (22 PTS) (Billups 9 AST)"", 39.6), (""Barea 26' 3PT Jump Shot (22 PTS) (Wright 3 AST)"", 48.8), (""'Anthony  Driving Layup (42 PTS)'"", 42.3), (""MISS Nowitzki 19' Jump Shot"", 53.3), (""MISS Wright 14' Jump Shot"", 78.5)]"
SAS,20090327,[]
SAC,20090327,[]
CHI,20090328,"[(""Salmons 25' 3PT Jump Shot (19 PTS)"", 21.5), (""Salmons 25' 3PT Jump Shot (22 PTS)"", 29.3), (""MISS Jack 26' 3PT Jump Shot"", 27.0)]"
CHA,20090328,[]
WAS,20090328,"[(""Prince 17' Jump Shot (19 PTS) (Stuckey 6 AST)"", 20.9), (""'MISS Arenas  3PT Jump Shot'"", 80.1), (""MISS Butler 10' Jump Shot"", 42.6)]"
MIA,20090328,[]
HOU,20090328,[]
DEN,20090328,[]
UTA,20090328,"[(""D. Williams 18' Jump Shot (14 PTS)"", 27.8), (""'MISS Barnes  3PT Jump Shot'"", 47.4), (""MISS D. Williams 20' Jump Shot"", 48.0), (""''"", 50.0)]"
POR,20090328,[]
CLE,20090329,[]
ATL,20090329,[]
MIN,20090329,[]
TOR,20090329,"[(""Bargnani 8' Pullup Jump Shot (23 PTS) (Calderon 17 AST)"", 21.9), (""MISS Bosh 13' Turnaround Jump Shot"", 23.7), (""MISS Gordon 23' Jump Shot"", 38.5), (""'Hinrich REBOUND (Off:1 Def:2)'"", 20.6), (""'MISS Rose  Running Layup'"", 41.1), (""'Thomas REBOUND (Off:1 Def:3)'"", 20.5), (""'MISS Thomas  Turnaround Hook Shot'"", 45.2), (""Gordon 22' Pullup Jump Shot (35 PTS)"", 48.0), (""''"", 50.0)]"
DET,20090329,"[(""MISS Iguodala 24' 3PT Jump Shot"", 21.3)]"
BOS,20090329,[]
IND,20090329,[]
NOH,20090329,"[(""MISS Bonner 26' 3PT Jump Shot"", 31.4)]"
SAC,20090329,[]
MIA,20090330,"[(""Chalmers 25' 3PT Jump Shot (13 PTS) (Beasley 1 AST)"", 22.7), (""MISS Wade 14' Turnaround Jump Shot"", 22.1), (""'Lewis  3PT Jump Shot (21 PTS) (Lee 1 AST)'"", 34.2), (""MISS Cook 25' 3PT Jump Shot"", 30.6)]"
NJN,20090330,[]
UTA,20090330,[]
GSW,20090330,[]
CHA,20090331,[]
CLE,20090331,[]
IND,20090331,"[(""MISS Granger 27' 3PT Jump Shot"", 26.4), (""Granger 26' 3PT Jump Shot (31 PTS) (Ford 9 AST)"", 48.3), (""Gordon 17' Jump Shot (12 PTS) (Miller 8 AST)"", 25.0), (""MISS Murphy 21' Jump Shot"", 33.6), (""'PACERS Rebound'"", 22.1), (""Ford 10' Fadeaway Jumper (22 PTS)"", 43.7), (""MISS Gordon 26' 3PT Jump Shot"", 81.3)]"
PHI,20090331,[]
MIN,20090331,[]
SAS,20090331,"[(""Finley 24' 3PT Jump Shot (14 PTS) (Parker 4 AST)"", 21.3), (""Krstic 22' Jump Shot (16 PTS) (Westbrook 10 AST)"", 22.4), (""MISS Green 1' Layup"", 21.8), (""'Finley REBOUND (Off:2 Def:3)'"", 20.5), (""MISS Finley 19' Jump Shot"", 78.5)]"
DEN,20090331,[]
POR,20090331,[]
SAC,20090331,"[(""'West  Layup (39 PTS) (Paul 15 AST)'"", 23.8), (""Garcia 26' 3PT Jump Shot (19 PTS) (Udrih 6 AST)"", 30.5), (""MISS Butler 13' Jump Shot"", 28.0), (""'MISS Paul  Layup'"", 32.8), (""'Martin REBOUND (Off:1 Def:2)'"", 21.6), (""'MISS Nocioni  Layup'"", 33.6), (""'Nocioni REBOUND (Off:2 Def:4)'"", 22.4), (""Udrih 12' Fadeaway Jumper (8 PTS)"", 43.9), (""Butler 25' 3PT Jump Shot (18 PTS) (Brown 2 AST)"", 94.2)]"
ORL,20090401,"[(""MISS Turkoglu 24' 3PT Jump Shot"", 20.6), (""MISS Lewis 25' 3PT Jump Shot"", 25.8), (""'Calderon  Driving Layup (21 PTS)'"", 20.6), (""Bosh 22' Jump Shot (24 PTS)"", 23.6), (""MISS Lewis 27' 3PT Jump Shot"", 33.3)]"
BOS,20090401,"[(""MISS Diaw 11' Jump Shot"", 42.0), (""MISS Rondo 2' Layup"", 48.0), (""''"", 50.0)]"
NJN,20090401,[]
MEM,20090401,"[(""Butler 22' Jump Shot (31 PTS)"", 21.1), (""MISS Mayo 17' Jump Shot"", 29.3), (""MISS Butler 20' Jump Shot"", 28.4)]"
MIL,20090401,[]
DAL,20090401,"[(""'Cook  3PT Jump Shot (13 PTS) (Beasley 1 AST)'"", 22.5), (""MISS Kidd 25' 3PT Jump Shot"", 26.2), (""'MISS Wade  3PT Jump Shot'"", 94.2)]"
PHO,20090401,[]
GSW,20090401,"[(""Udrih 1' Driving Layup (14 PTS)"", 42.0), (""MISS Ellis 16' Turnaround Fadeaway Shot"", 45.0), (""'MISS Watson  Tip Shot'"", 48.0), (""''"", 50.0)]"
LAC,20090401,"[(""MISS Davis 27' 3PT Jump Shot"", 20.1), (""Gordon 25' 3PT Jump Shot (24 PTS) (Davis 12 AST)"", 24.5), (""'Brown  Layup (10 PTS) (Paul 14 AST)'"", 20.5), (""Paul 20' Jump Shot (26 PTS)"", 20.6)]"
PHI,20090402,[]
WAS,20090402,"[(""MISS James 26' 3PT Jump Shot"", 21.4)]"
DEN,20090402,[]
CHA,20090403,"[(""MISS Diaw 24' 3PT Jump Shot"", 29.4), (""MISS Felton 27' 3PT Jump Shot"", 38.7)]"
IND,20090403,"[(""Murphy 27' 3PT Jump Shot (19 PTS) (Ford 6 AST)"", 22.9), (""Rush 1' Driving Layup (14 PTS)"", 20.8), (""'Parker  3PT Jump Shot (29 PTS) (Mason Jr. 1 AST)'"", 33.1), (""MISS Ford 25' 3PT Jump Shot"", 39.0), (""Parker 20' Pullup Jump Shot (31 PTS)"", 21.8), (""MISS Jack 27' 3PT Jump Shot"", 31.8)]"
BOS,20090403,[]
MEM,20090403,"[(""MISS Gay 24' 3PT Jump Shot"", 24.2), (""MISS Nowitzki 27' 3PT Jump Shot"", 29.9), (""'MISS Nowitzki  Layup'"", 21.6), (""'MISS Gay  Layup'"", 22.2), (""'Mayo  3PT Jump Shot (17 PTS) (Buckner 1 AST)'"", 33.1), (""MISS Nowitzki 25' 3PT Jump Shot"", 28.3)]"
OKC,20090403,[]
ORL,20090403,[]
UTA,20090403,"[(""MISS Gomes 25' 3PT Jump Shot"", 20.2), (""MISS Gomes 28' 3PT Jump Shot"", 33.9), (""'Carney  Tip Shot (22 PTS)'"", 23.2), (""'Millsap  Reverse Layup (10 PTS) (D. Williams 11 AST)'"", 21.4), (""Carney 24' 3PT Jump Shot (25 PTS) (Gomes 3 AST)"", 38.2), (""Miller 22' Jump Shot (14 PTS)"", 23.7), (""MISS D. Williams 18' Jump Shot"", 93.4)]"
PHO,20090403,[]
GSW,20090403,[]
LAL,20090403,[]
NYK,20090404,[]
CHI,20090404,"[(""MISS Anderson 27' 3PT Jump Shot"", 36.3), (""'MISS Salmons  Layup'"", 20.9)]"
PHI,20090404,"[(""MISS Hamilton 12' Jump Shot"", 21.2), (""MISS Miller 15' Jump Shot"", 20.3), (""MISS Wallace 13' Jump Shot"", 26.5), (""MISS Stuckey 29' 3PT Jump Shot"", 46.1)]"
ATL,20090404,[]
WAS,20090404,[]
MIL,20090404,"[(""MISS Bell 24' 3PT Jump Shot"", 36.3)]"
DEN,20090404,[]
CLE,20090405,[]
DAL,20090405,[]
DET,20090405,[]
TOR,20090405,[]
HOU,20090405,[]
MIN,20090405,[]
NOH,20090405,[]
OKC,20090405,[]
NJN,20090405,[]
SAC,20090405,[]
LAL,20090405,"[(""'Gasol  Driving Layup (14 PTS)'"", 22.5), (""MISS Randolph 24' 3PT Jump Shot"", 33.3), (""MISS Davis 24' 3PT Jump Shot"", 44.3)]"
CHA,20090407,"[(""MISS Felton 25' 3PT Jump Shot"", 25.7), (""MISS Miller 18' Jump Shot"", 21.3), (""MISS Augustin 27' 3PT Jump Shot"", 47.3), (""MISS Felton 16' Jump Shot"", 34.4), (""'Wallace  Putback Layup (27 PTS)'"", 34.4), (""MISS Iguodala 18' Jump Shot"", 37.3), (""'Okafor REBOUND (Off:5 Def:7)'"", 20.5), (""MISS Iguodala 27' 3PT Jump Shot"", 34.6), (""MISS Green 24' 3PT Jump Shot"", 44.3)]"
TOR,20090407,[]
MIA,20090407,"[(""'Jones  3PT Jump Shot (6 PTS) (Wade 5 AST)'"", 30.3), (""'Jones  3PT Jump Shot (9 PTS) (Wade 6 AST)'"", 28.7), (""Butler 29' 3PT Jump Shot (7 PTS)"", 48.7), (""''"", 50.0)]"
MEM,20090407,"[(""Conley 25' 3PT Jump Shot (12 PTS) (Mayo 4 AST)"", 20.4), (""MISS Mayo 20' Pullup Jump Shot"", 22.4), (""'Roy  Driving Layup (22 PTS)'"", 32.8), (""Gay 11' Turnaround Jump Shot (19 PTS)"", 38.5), (""Outlaw 12' Running Bank Shot (11 PTS)"", 41.1), (""'Aldridge REBOUND (Off:2 Def:6)'"", 20.5), (""'MISS Aldridge  Tip Shot'"", 21.1), (""'GRIZZLIES Rebound'"", 20.5), (""MISS Mayo 28' 3PT Jump Shot"", 48.7)]"
OKC,20090407,[]
