home_team,date,plays
MIL,20150204,"[(""MISS Knight 26' 3PT Jump Shot"", 22.3), (""MISS Mayo 26' 3PT Jump Shot"", 22.7), (""Mayo 24' 3PT Jump Shot (19 PTS) (Middleton 7 AST)"", 48.7), (""''"", 50.0)]"
MIN,20150204,"[(""Cole 25' 3PT Jump Shot (15 PTS)"", 20.1), (""MISS Martin 24' 3PT Jump Shot"", 25.3), (""Bosh 19' Jump Shot (14 PTS)"", 29.3), (""Martin 15' Jump Shot (30 PTS) (Young 3 AST)"", 31.3), (""MISS Martin 26' 3PT Jump Shot"", 29.2), (""MISS Chalmers 3' Running Layup"", 53.3), (""MISS Cole 25' 3PT Jump Shot"", 86.5)]"
NOP,20150204,[]
SAS,20150204,"[(""MISS Oladipo 25' 3PT Jump Shot"", 20.3)]"
UTA,20150204,[]
GSW,20150204,[]
CHO,20150205,"[(""MISS Pierce 25' 3PT Jump Shot"", 21.5)]"
CLE,20150205,[]
SAC,20150205,[]
POR,20150205,[]
BRK,20150206,"[(""MISS Johnson 26' 3PT Jump Shot"", 25.1), (""MISS Anthony 14' Turnaround Jump Shot"", 32.3), (""Jack 24' 3PT Jump Shot (18 PTS) (Johnson 2 AST)"", 27.6)]"
IND,20150206,"[(""MISS Love 25' 3PT Jump Shot"", 20.1), (""Miles 24' 3PT Jump Shot (23 PTS) (G. Hill 7 AST)"", 32.7), (""MISS Irving 25' 3PT Jump Shot"", 32.5), (""Shumpert 25' 3PT Jump Shot (6 PTS) (Irving 5 AST)"", 33.2), (""G. Hill 26' 3PT Jump Shot (14 PTS)"", 37.8), (""MISS James 26' 3PT Jump Shot"", 31.6)]"
ORL,20150206,"[(""MISS Sacre 16' Jump Shot"", 23.0), (""MISS Oladipo 16' Pullup Jump Shot"", 24.3), (""MISS W. Johnson 28' 3PT Jump Shot"", 38.1), (""MISS Vucevic 17' Jump Shot"", 31.8), (""'Kelly REBOUND (Off:1 Def:4)'"", 21.1), (""MISS Clarkson 27' 3PT Jump Shot"", 46.2), (""'W. Johnson REBOUND (Off:3 Def:3)'"", 23.8), (""MISS Ellington 26' 3PT Jump Shot"", 50.3), (""''"", 50.0)]"
ATL,20150206,[]
BOS,20150206,[]
DET,20150206,[]
TOR,20150206,[]
HOU,20150206,"[(""'MISS Middleton  3PT Jump Shot'"", 20.6), (""MISS Knight 24' 3PT Jump Shot"", 21.2)]"
MIN,20150206,"[(""'Rubio Free Throw 1 of 2 (16 PTS)'"", 26.6), (""'Rubio Free Throw 2 of 2 (17 PTS)'"", 24.1)]"
OKC,20150206,"[(""MISS Durant 24' 3PT Jump Shot"", 23.7), (""Durant 24' 3PT Jump Shot (27 PTS) (Westbrook 11 AST)"", 21.1), (""MISS Durant 25' 3PT Jump Shot"", 32.6), (""MISS Durant 25' 3PT Jump Shot"", 33.0), (""'Westbrook REBOUND (Off:3 Def:6)'"", 20.2), (""MISS Durant 20' Jump Shot"", 47.0), (""MISS Durant 6' Floating Jump Shot"", 64.2), (""'Westbrook Free Throw 1 of 3 (46 PTS)'"", 25.8), (""'Westbrook Free Throw 2 of 3 (47 PTS)'"", 34.0), (""'Westbrook Free Throw 3 of 3 (48 PTS)'"", 42.5), (""Davis 30' 3PT Jump Shot (41 PTS) (Evans 16 AST)"", 50.3)]"
PHO,20150206,[]
SAS,20150206,[]
NOP,20150207,[]
WAS,20150207,[]
NYK,20150207,[]
PHI,20150207,[]
DAL,20150207,"[(""MISS Ellis 25' 3PT Jump Shot"", 33.3), (""Nowitzki 25' 3PT Jump Shot (23 PTS) (Ellis 6 AST)"", 33.3), (""MISS Lillard 26' 3PT Jump Shot"", 50.3), (""''"", 50.0)]"
MIL,20150207,"[(""MISS Bradley 24' 3PT Jump Shot"", 27.3), (""'MISS Bradley  3PT Jump Shot'"", 27.5), (""MISS Sullinger 29' 3PT Jump Shot"", 30.9)]"
UTA,20150207,[]
OKC,20150208,[]
CLE,20150208,[]
MEM,20150208,"[(""'Green  3PT Jump Shot (9 PTS) (Conley 6 AST)'"", 20.1), (""Scott 26' 3PT Jump Shot (11 PTS) (Carroll 2 AST)"", 20.3)]"
CHO,20150208,"[(""MISS Stuckey 29' 3PT Jump Shot"", 26.4), (""'Watson  3PT Jump Shot (22 PTS) (G. Hill 3 AST)'"", 20.8), (""'West Free Throw 1 of 2 (14 PTS)'"", 20.5), (""MISS Henderson 2' Layup"", 35.6), (""Williams 25' 3PT Jump Shot (10 PTS) (Roberts 5 AST)"", 52.4), (""G. Hill 3' Layup (11 PTS)"", 58.4), (""MISS Roberts 32' 3PT Jump Shot"", 96.0)]"
DET,20150208,[]
ORL,20150208,"[(""Frye 24' 3PT Jump Shot (12 PTS) (Payton 3 AST)"", 21.6), (""MISS Rose 8' Floating Jump Shot"", 47.0), (""'Gasol  Putback Dunk (25 PTS)'"", 47.0), (""MISS Vucevic 8' Jump Shot"", 78.5), (""'MISS Harris  Putback Layup'"", 93.4)]"
HOU,20150208,[]
TOR,20150208,"[(""'MISS DeRozan  3PT Step Back Jump Shot'"", 21.0), (""Belinelli 25' 3PT Jump Shot (12 PTS) (Duncan 5 AST)"", 28.2), (""'MISS Leonard  3PT Step Back Jump Shot'"", 28.4), (""'Johnson  3PT Jump Shot (19 PTS) (Lowry 7 AST)'"", 45.9), (""MISS Belinelli 26' 3PT Jump Shot"", 44.7), (""MISS Ginobili 25' 3PT Jump Shot"", 47.1)]"
SAC,20150208,"[(""MISS Cousins 15' Turnaround Jump Shot"", 23.0), (""Mark Morris 16' Jump Shot (8 PTS) (Thomas 5 AST)"", 24.3), (""Cousins 1' Layup (26 PTS)"", 23.3), (""MISS McLemore 26' 3PT Jump Shot"", 44.7), (""'Suns Rebound'"", 22.1), (""MISS Mark Morris 10' Fadeaway Jumper"", 43.7), (""MISS Plumlee 4' Tip Shot"", 45.0), (""Cousins 19' Jump Shot (28 PTS) (McLemore 2 AST)"", 48.0)]"
IND,20150209,"[(""MISS Miles 27' 3PT Jump Shot"", 24.3), (""'MISS Green  3PT Jump Shot'"", 28.3), (""MISS Green 26' 3PT Jump Shot"", 34.2), (""'MISS Parker  Layup'"", 22.1), (""MISS Leonard 16' Jump Shot"", 23.3), (""'Baynes  Tip Shot (4 PTS)'"", 23.3), (""MISS West 18' Jump Shot"", 30.0), (""'Green REBOUND (Off:0 Def:12)'"", 20.3), (""'MISS Green  3PT Jump Shot'"", 44.4), (""'Duncan REBOUND (Off:3 Def:5)'"", 22.0), (""Belinelli 18' Pullup Jump Shot (12 PTS) (Leonard 1 AST)"", 45.0), (""MISS G. Hill 26' 3PT Jump Shot"", 94.2)]"
PHI,20150209,[]
WAS,20150209,[]
MIA,20150209,[]
MIL,20150209,[]
MIN,20150209,[]
NOP,20150209,"[(""MISS Evans 6' Driving Jump Shot"", 24.0), (""MISS Hayward 3' Driving Layup"", 21.1), (""Hayward 5' Fadeaway Jumper (26 PTS)"", 21.1)]"
DAL,20150209,[]
DEN,20150209,[]
CHO,20150210,[]
PHO,20150210,[]
CHI,20150210,[]
MEM,20150210,[]
LAL,20150210,"[(""Lawson 19' Jump Shot (27 PTS)"", 20.3)]"
ORL,20150211,[]
BOS,20150211,"[(""Bradley 26' 3PT Jump Shot (11 PTS) (Sullinger 2 AST)"", 21.0), (""Horford 20' Jump Shot (22 PTS) (Teague 8 AST)"", 20.3), (""'MISS Carroll  3PT Jump Shot'"", 29.1), (""MISS Sullinger 1' Layup"", 32.8), (""MISS Teague 11' Running Jump Shot"", 22.1), (""'Prince REBOUND (Off:1 Def:5)'"", 20.8), (""Turner 7' Running Jump Shot (12 PTS)"", 93.4)]"
DET,20150211,[]
TOR,20150211,"[(""'Williams  3PT Step Back Jump Shot (27 PTS) (Patterson 2 AST)'"", 21.8), (""Wall 26' 3PT Pullup Jump Shot (21 PTS)"", 25.3), (""MISS Patterson 26' 3PT Jump Shot"", 32.7), (""'MISS Gooden  3PT Jump Shot'"", 33.6), (""MISS DeRozan 15' Turnaround Jump Shot"", 24.0), (""MISS Wall 5' Floating Jump Shot"", 26.0), (""MISS Williams 25' 3PT Jump Shot"", 38.6), (""MISS Gooden 6' Floating Jump Shot"", 32.2), (""'Patterson REBOUND (Off:2 Def:6)'"", 21.1), (""DeRozan 16' Jump Shot (23 PTS)"", 36.8), (""MISS Wall 3' Driving Layup"", 31.6), (""MISS Wall 26' 3PT Jump Shot"", 94.2)]"
MIL,20150211,[]
MIN,20150211,"[(""Curry 12' Floating Jump Shot (23 PTS) (Green 4 AST)"", 21.3), (""Thompson 26' 3PT Jump Shot (14 PTS) (Green 5 AST)"", 35.2), (""MISS Rubio 25' 3PT Jump Shot"", 30.5), (""MISS Thompson 25' 3PT Jump Shot"", 29.0), (""MISS Rubio 19' Jump Shot"", 32.6), (""MISS Curry 21' Jump Shot"", 22.9), (""'Martin REBOUND (Off:1 Def:4)'"", 20.2), (""MISS Pekovic 1' Layup"", 48.9)]"
NOP,20150211,[]
OKC,20150211,[]
CLE,20150211,[]
DAL,20150211,[]
POR,20150211,[]
LAC,20150211,[]
CHI,20150212,[]
OKC,20150219,[]
LAC,20150219,"[(""Paul 9' Jump Shot (20 PTS)"", 21.0), (""Crawford 24' 3PT Jump Shot (26 PTS) (Paul 16 AST)"", 29.4)]"
ORL,20150220,[]
PHI,20150220,[]
ATL,20150220,[]
DET,20150220,[]
NYK,20150220,[]
MIN,20150220,"[(""MISS Bledsoe 25' 3PT Jump Shot"", 36.5), (""'Pekovic  Layup (16 PTS) (Rubio 13 AST)'"", 20.9), (""Wiggins 2' Layup (20 PTS) (Rubio 14 AST)"", 22.9)]"
WAS,20150220,[]
DAL,20150220,[]
MIL,20150220,[]
UTA,20150220,[]
SAC,20150220,[]
GSW,20150220,[]
LAL,20150220,[]
CHO,20150221,[]
MIA,20150221,[]
CHI,20150221,"[(""MISS Bledsoe 27' 3PT Jump Shot"", 37.0)]"
HOU,20150221,[]
LAC,20150221,[]
NYK,20150222,[]
MIL,20150222,[]
DET,20150222,[]
IND,20150222,"[(""'MISS Thompson  3PT Jump Shot'"", 21.8), (""G. Hill 26' 3PT Jump Shot (12 PTS)"", 25.0), (""Thompson 24' 3PT Jump Shot (39 PTS) (Iguodala 4 AST)"", 21.2), (""MISS G. Hill 25' 3PT Jump Shot"", 28.6), (""MISS Thompson 19' Jump Shot"", 29.3), (""Miles 27' 3PT Jump Shot (13 PTS) (West 3 AST)"", 29.2)]"
ORL,20150222,[]
OKC,20150222,[]
DAL,20150222,[]
POR,20150222,"[(""MISS Lillard 28' 3PT Jump Shot"", 22.5), (""Batum 24' 3PT Jump Shot (15 PTS) (Lillard 7 AST)"", 24.0), (""MISS Matthews 28' 3PT Jump Shot"", 29.9), (""MISS Lillard 21' Jump Shot"", 20.6), (""MISS Lillard 26' 3PT Jump Shot"", 43.9)]"
LAL,20150222,"[(""Bradley 25' 3PT Jump Shot (20 PTS)"", 48.7), (""''"", 50.0)]"
MIA,20150223,[]
CHI,20150223,[]
HOU,20150223,"[(""'MISS Terry  3PT Jump Shot'"", 21.7)]"
NOP,20150223,"[(""Babbitt 25' 3PT Jump Shot (18 PTS) (Cole 6 AST)"", 31.1), (""MISS DeRozan 18' Jump Shot"", 21.7), (""Evans 2' Driving Layup (13 PTS)"", 20.4), (""MISS Babbitt 26' 3PT Jump Shot"", 28.7), (""Ajinca 3' Layup (16 PTS) (Evans 12 AST)"", 29.3), (""MISS Lowry 15' Jump Shot"", 31.8), (""MISS Evans 19' Jump Shot"", 22.6), (""'Johnson REBOUND (Off:1 Def:4)'"", 20.5), (""MISS Lowry 2' Layup"", 53.3), (""MISS Lowry 27' 3PT Jump Shot"", 48.7)]"
DEN,20150223,[]
PHO,20150223,"[(""Bledsoe 25' 3PT Jump Shot (17 PTS) (Mark Morris 6 AST)"", 20.9), (""Thomas 25' 3PT Jump Shot (16 PTS)"", 27.5)]"
UTA,20150223,[]
LAC,20150223,"[(""MISS Conley 12' Jump Shot"", 21.9), (""MISS Paul 3' Layup"", 32.3), (""MISS Randolph 21' Jump Shot"", 22.4), (""'Redick REBOUND (Off:0 Def:3)'"", 20.7)]"
WAS,20150224,[]
DET,20150224,[]
OKC,20150224,[]
DAL,20150224,[]
ORL,20150225,"[(""MISS Walker 26' 3PT Jump Shot"", 20.3), (""MISS Chalmers 26' 3PT Jump Shot"", 25.4), (""Walker 27' 3PT Jump Shot (10 PTS) (Wade 5 AST)"", 43.0), (""''"", 50.0)]"
ATL,20150225,[]
BOS,20150225,[]
CHI,20150225,[]
HOU,20150225,[]
MIL,20150225,[]
MIN,20150225,[]
NOP,20150225,[]
DEN,20150225,[]
UTA,20150225,"[(""MISS Ellington 25' 3PT Jump Shot"", 20.9), (""MISS Burke 5' Running Bank Shot"", 20.2), (""MISS Hayward 2' Fadeaway Jumper"", 23.5), (""MISS Gobert 2' Layup"", 23.6), (""MISS Hayward 25' 3PT Jump Shot"", 48.2)]"
SAC,20150225,[]
POR,20150225,[]
CLE,20150226,[]
PHO,20150226,"[(""MISS Westbrook 25' 3PT Jump Shot"", 21.6), (""'Augustin  3PT Jump Shot (13 PTS) (Ibaka 1 AST)'"", 23.8), (""Knight 22' Jump Shot (15 PTS)"", 20.6), (""Ibaka 2' Layup (13 PTS) (Westbrook 11 AST)"", 25.5), (""Mark Morris 13' Jump Shot (28 PTS) (Tucker 2 AST)"", 34.5), (""MISS Mark Morris 14' Jump Shot"", 48.0), (""''"", 50.0)]"
IND,20150227,[]
PHI,20150227,[]
ATL,20150227,[]
BOS,20150227,"[(""MISS Thomas 25' 3PT Jump Shot"", 25.4), (""Crowder 25' 3PT Jump Shot (14 PTS) (Jerebko 3 AST)"", 26.5)]"
DET,20150227,"[(""Galloway 25' 3PT Jump Shot (10 PTS)"", 37.8), (""MISS Tolliver 28' 3PT Jump Shot"", 50.2), (""''"", 50.0)]"
TOR,20150227,[]
CHI,20150227,"[(""Dunleavy 24' 3PT Jump Shot (21 PTS) (Snell 2 AST)"", 21.1)]"
HOU,20150227,"[(""Beverley 26' 3PT Jump Shot (9 PTS) (Harden 12 AST)"", 30.7), (""MISS Brown 24' 3PT Jump Shot"", 39.7), (""Harden 13' Step Back Jump Shot (15 PTS)"", 23.7)]"
MEM,20150227,[]
NOP,20150227,"[(""Gordon 25' 3PT Jump Shot (20 PTS) (Evans 11 AST)"", 24.3), (""MISS Wade 18' Jump Shot"", 23.2), (""'Whiteside  Dunk (16 PTS) (Wade 8 AST)'"", 25.5), (""Ajinca 2' Layup (22 PTS) (Gordon 7 AST)"", 23.1), (""MISS Walker 29' 3PT Jump Shot"", 43.1), (""'Heat Rebound'"", 21.0), (""Ajinca 3' Layup (24 PTS) (Gordon 8 AST)"", 33.9), (""MISS Whiteside 1' Layup"", 26.8), (""MISS Wade 26' 3PT Jump Shot"", 94.2)]"
DEN,20150227,[]
SAC,20150227,[]
LAL,20150227,[]
POR,20150227,"[(""MISS Westbrook 25' 3PT Jump Shot"", 20.1), (""Afflalo 24' 3PT Jump Shot (16 PTS) (Aldridge 5 AST)"", 20.8), (""Aldridge 14' Turnaround Jump Shot (28 PTS) (Matthews 3 AST)"", 20.9), (""MISS Lillard 2' Layup"", 23.2), (""MISS Lillard 16' Step Back Jump Shot"", 23.9), (""MISS Augustin 26' 3PT Jump Shot"", 36.7), (""MISS Matthews 7' Turnaround Jump Shot"", 29.8), (""MISS Westbrook 7' Turnaround Fadeaway Shot"", 33.3), (""MISS Lillard 8' Running Jump Shot"", 21.5), (""'Morrow REBOUND (Off:0 Def:3)'"", 20.5), (""MISS Westbrook 2' Layup"", 53.3), (""'MISS Westbrook Free Throw 1 of 3'"", 25.2)]"
WAS,20150228,"[(""MISS Pierce 26' 3PT Jump Shot"", 21.8)]"
MIA,20150228,[]
NYK,20150228,[]
MIN,20150228,"[(""'MISS Martin  3PT Jump Shot'"", 20.3), (""'MISS Rubio  3PT Jump Shot'"", 24.6), (""'Martin  3PT Jump Shot (10 PTS) (Neal 2 AST)'"", 20.8), (""Martin 25' 3PT Jump Shot (13 PTS) (Rubio 10 AST)"", 32.4), (""Conley 25' 3PT Jump Shot (15 PTS) (Gasol 4 AST)"", 44.2), (""'MISS Martin  3PT Jump Shot'"", 36.3)]"
DAL,20150228,[]
PHO,20150228,[]
UTA,20150228,[]
CHI,20150301,[]
LAL,20150301,[]
SAC,20150301,[]
BOS,20150301,"[(""MISS Turner 27' 3PT Jump Shot"", 20.9), (""Smart 28' 3PT Jump Shot (10 PTS) (Thomas 5 AST)"", 32.9), (""Barnes 1' Finger Roll Layup (17 PTS) (Thompson 2 AST)"", 24.0), (""MISS Bass 18' Jump Shot"", 26.6), (""MISS Smart 1' Tip Shot"", 26.7), (""MISS Crowder 20' Jump Shot"", 29.3), (""Iguodala 2' Driving Layup (6 PTS)"", 23.7), (""'MISS Bradley  3PT Jump Shot'"", 33.3), (""MISS Thomas 25' 3PT Jump Shot"", 40.8)]"
IND,20150301,[]
ORL,20150301,[]
HOU,20150301,"[(""MISS Love 24' 3PT Jump Shot"", 20.2), (""MISS James 25' 3PT Step Back Jump Shot"", 24.3), (""MISS Love 2' Layup"", 20.9), (""MISS James 1' Driving Layup"", 33.7), (""'Thompson REBOUND (Off:9 Def:8)'"", 22.3), (""MISS Thompson 2' Tip Shot"", 33.9), (""'Thompson REBOUND (Off:10 Def:8)'"", 22.3), (""MISS Thompson 1' Tip Shot"", 33.9), (""'Dellavedova REBOUND (Off:1 Def:2)'"", 22.3), (""MISS James 23' Step Back Jump Shot"", 43.9), (""''"", 50.0)]"
DEN,20150301,[]
PHI,20150302,[]
BRK,20150302,"[(""MISS Curry 24' 3PT Jump Shot"", 25.4), (""Curry 20' Jump Shot (26 PTS) (Thompson 5 AST)"", 22.4), (""Jack 17' Jump Shot (9 PTS)"", 43.9)]"
MIA,20150302,[]
MIN,20150302,"[(""Hawes 24' 3PT Jump Shot (8 PTS) (Paul 14 AST)"", 27.6), (""MISS Neal 26' 3PT Jump Shot"", 35.1)]"
DAL,20150302,[]
CHO,20150303,"[(""MISS Clarkson 25' 3PT Jump Shot"", 30.0)]"
CLE,20150303,[]
ATL,20150303,"[(""Motiejunas 25' 3PT Jump Shot (14 PTS) (Beverley 7 AST)"", 20.3), (""'MISS Ariza  3PT Jump Shot'"", 24.9), (""'MISS Millsap  3PT Jump Shot'"", 26.6), (""'MISS Motiejunas  3PT Jump Shot'"", 27.9), (""Carroll 24' 3PT Jump Shot (11 PTS) (Millsap 3 AST)"", 29.2), (""Ariza 24' 3PT Jump Shot (9 PTS) (Jones 2 AST)"", 26.1), (""Horford 19' Jump Shot (18 PTS) (Millsap 4 AST)"", 22.1), (""MISS Jones 7' Jump Shot"", 20.4), (""MISS Ariza 25' 3PT Jump Shot"", 37.2)]"
CHI,20150303,"[(""MISS Beal 25' 3PT Jump Shot"", 31.6)]"
MEM,20150303,[]
DEN,20150303,[]
IND,20150304,[]
ORL,20150304,"[(""Mark Morris 21' Jump Shot (23 PTS) (Knight 7 AST)"", 23.6), (""MISS Knight 2' Layup"", 23.6)]"
BOS,20150304,"[(""MISS Thomas 26' 3PT Jump Shot"", 29.3), (""'MISS Crowder  Layup'"", 23.8), (""MISS Burke 5' Driving Jump Shot"", 45.2), (""Hayward 14' Pullup Jump Shot (13 PTS)"", 78.5), (""Zeller 2' Layup (8 PTS) (Smart 4 AST)"", 93.4)]"
BRK,20150304,[]
TOR,20150304,[]
HOU,20150304,"[(""Harden 16' Step Back Jump Shot (18 PTS)"", 20.7), (""MISS Jones 1' Layup"", 23.2), (""Jones 4' Hook Shot (21 PTS)"", 23.4), (""MISS Gasol 21' Jump Shot"", 33.1), (""'Beverley REBOUND (Off:0 Def:5)'"", 21.6), (""MISS Harden 4' Driving Layup"", 41.2), (""Gasol 10' Running Jump Shot (21 PTS)"", 48.0)]"
MIN,20150304,[]
NOP,20150304,"[(""Jackson 2' Driving Finger Roll Layup (14 PTS)"", 21.0), (""Davis 16' Jump Shot (37 PTS) (Evans 8 AST)"", 25.1), (""MISS Caldwell-Pope 26' 3PT Jump Shot"", 40.6), (""MISS Jackson 25' 3PT Jump Shot"", 40.8)]"
OKC,20150304,"[(""Richardson 25' 3PT Jump Shot (24 PTS)"", 33.3), (""MISS Westbrook 4' Running Jump Shot"", 42.0), (""MISS Noel 3' Running Hook Shot"", 48.0), (""''"", 50.0)]"
MIA,20150304,"[(""Dragic 25' 3PT Jump Shot (21 PTS) (Walker 1 AST)"", 22.5), (""MISS Wade 12' Jump Shot"", 20.2), (""'Whiteside  Alley Oop Dunk (13 PTS) (Wade 5 AST)'"", 21.9), (""MISS W. Johnson 26' 3PT Jump Shot"", 32.4), (""Whiteside 1' Layup (15 PTS) (Wade 6 AST)"", 23.5), (""MISS Clarkson 24' 3PT Jump Shot"", 33.4)]"
SAS,20150304,[]
GSW,20150304,[]
LAC,20150304,"[(""Batum 25' 3PT Jump Shot (15 PTS)"", 33.3), (""MISS Paul 2' Running Bank Shot"", 48.0), (""''"", 50.0)]"
CHI,20150305,"[(""MISS Gasol 19' Jump Shot"", 22.1), (""MISS Brooks 3' Layup"", 26.2), (""Mirotic 25' 3PT Jump Shot (23 PTS) (Dunleavy 2 AST)"", 20.9), (""Westbrook 21' Jump Shot (43 PTS)"", 23.5), (""'Moore  3PT Jump Shot (19 PTS) (Gasol 2 AST)'"", 86.5)]"
POR,20150305,[]
CHO,20150306,[]
IND,20150306,[]
ORL,20150306,"[(""MISS Cousins 17' Jump Shot"", 21.5), (""Frye 25' 3PT Jump Shot (20 PTS) (Harris 2 AST)"", 27.8), (""'Casspi Free Throw 2 of 3 (11 PTS)'"", 20.5), (""'Harris  3PT Jump Shot (15 PTS) (Oladipo 10 AST)'"", 52.8), (""MISS Cousins 1' Layup"", 27.0)]"
PHI,20150306,[]
ATL,20150306,[]
BRK,20150306,"[(""'Marc Morris  3PT Jump Shot (17 PTS) (Mark Morris 4 AST)'"", 31.3), (""MISS Knight 25' 3PT Jump Shot"", 43.3), (""'Mark Morris REBOUND (Off:2 Def:3)'"", 21.2), (""MISS Mark Morris 11' Jump Shot"", 35.8), (""'Young REBOUND (Off:0 Def:5)'"", 24.2), (""MISS Jack 22' Jump Shot"", 45.0), (""''"", 50.0)]"
HOU,20150306,[]
MEM,20150306,"[(""MISS W. Johnson 21' Jump Shot"", 24.8), (""MISS Randolph 16' Jump Shot"", 21.7), (""MISS Ellington 13' Jump Shot"", 29.9), (""MISS Hill 21' Jump Shot"", 26.1)]"
NOP,20150306,[]
WAS,20150306,"[(""MISS Nene 15' Jump Shot"", 23.0), (""'MISS Walker  3PT Jump Shot'"", 71.8)]"
SAS,20150306,[]
GSW,20150306,[]
NOP,20150307,"[(""Conley 25' 3PT Jump Shot (17 PTS) (Gasol 6 AST)"", 20.5), (""Gordon 24' 3PT Jump Shot (14 PTS) (Evans 7 AST)"", 26.7)]"
CLE,20150307,[]
MIA,20150307,"[(""MISS A. Miller 25' 3PT Jump Shot"", 30.6), (""Walker 25' 3PT Jump Shot (11 PTS) (Johnson 6 AST)"", 26.2), (""A. Miller 2' Driving Layup (4 PTS)"", 24.8), (""'MISS Walker  3PT Jump Shot'"", 44.8), (""'McLemore REBOUND (Off:0 Def:4)'"", 22.6), (""MISS Gay 1' Driving Finger Roll Layup"", 45.0), (""MISS Cousins 1' Layup"", 43.9), (""''"", 50.0)]"
NYK,20150307,"[(""G. Hill 24' 3PT Jump Shot (13 PTS) (Stuckey 4 AST)"", 26.4)]"
PHI,20150307,[]
MIN,20150307,"[(""MISS Lillard 26' 3PT Jump Shot"", 21.4)]"
MIL,20150307,"[(""MISS Pierce 25' 3PT Jump Shot"", 21.0), (""'MISS Butler  3PT Jump Shot'"", 21.9), (""Middleton 26' 3PT Jump Shot (24 PTS) (Bayless 3 AST)"", 22.7), (""Gooden 26' 3PT Jump Shot (5 PTS) (Wall 6 AST)"", 26.4), (""Middleton 24' 3PT Jump Shot (27 PTS) (Bayless 4 AST)"", 27.5), (""'Wall  Layup (11 PTS)'"", 20.7), (""MISS Ilyasova 13' Jump Shot"", 22.6), (""MISS Middleton 27' 3PT Jump Shot"", 37.2), (""Ilyasova 1' Driving Layup (10 PTS)"", 24.6), (""MISS Middleton 27' 3PT Jump Shot"", 41.3), (""Middleton 24' 3PT Jump Shot (30 PTS) (Pachulia 5 AST)"", 42.4), (""MISS Pierce 26' 3PT Jump Shot"", 33.4)]"
DEN,20150307,[]
SAS,20150308,[]
GSW,20150308,[]
BRK,20150308,[]
DET,20150308,[]
ORL,20150308,"[(""MISS Crowder 25' 3PT Jump Shot"", 21.3), (""Harris 26' 3PT Jump Shot (19 PTS) (Payton 7 AST)"", 23.8)]"
OKC,20150308,[]
LAL,20150308,"[(""MISS W. Johnson 25' 3PT Jump Shot"", 21.9)]"
CHO,20150309,[]
ATL,20150309,[]
MIA,20150309,[]
CHI,20150309,"[(""MISS Brooks 25' 3PT Jump Shot"", 20.8), (""'MISS Snell  3PT Jump Shot'"", 22.0)]"
MIL,20150309,"[(""MISS Carter-Williams 27' 3PT Jump Shot"", 25.1)]"
DEN,20150309,[]
PHO,20150309,[]
LAC,20150309,[]
IND,20150310,[]
BRK,20150310,[]
DAL,20150310,[]
SAS,20150310,[]
UTA,20150310,"[(""MISS Galloway 25' 3PT Jump Shot"", 23.5)]"
LAL,20150310,[]
CHO,20150311,[]
PHI,20150311,"[(""MISS Mbah a Moute 27' 3PT Jump Shot"", 20.1), (""MISS Thompson 24' 3PT Jump Shot"", 20.1), (""Smith 26' 3PT Step Back Jump Shot (19 PTS)"", 20.4), (""MISS Canaan 3' Jump Shot"", 24.8), (""MISS Gasol 3' Jump Shot"", 21.2), (""MISS Snell 2' Layup"", 30.4), (""Brooks 26' 3PT Jump Shot (24 PTS) (Snell 2 AST)"", 33.0), (""MISS Canaan 2' Layup"", 34.8), (""'Snell REBOUND (Off:2 Def:6)'"", 24.2), (""MISS Mbah a Moute 16' Jump Shot"", 43.9), (""''"", 50.0)]"
BOS,20150311,"[(""MISS Bradley 26' 3PT Jump Shot"", 21.1), (""MISS Bradley 27' 3PT Jump Shot"", 23.3), (""Crowder 26' 3PT Jump Shot (16 PTS) (Turner 6 AST)"", 27.8), (""MISS Randolph 3' Layup"", 25.6), (""Randolph 2' Layup (14 PTS) (Allen 2 AST)"", 28.5), (""Smart 1' Alley Oop Layup (4 PTS) (Turner 7 AST)"", 23.7), (""MISS Green 5' Jump Shot"", 31.3), (""MISS Conley 28' 3PT Jump Shot"", 44.3)]"
MIA,20150311,[]
MIL,20150311,"[(""'Middleton  3PT Jump Shot (28 PTS) (Pachulia 4 AST)'"", 23.7), (""MISS Pachulia 5' Jump Shot"", 21.1), (""MISS Carter-Williams 17' Jump Shot"", 22.0), (""MISS Pachulia 2' Tip Shot"", 22.1), (""MISS Oladipo 26' 3PT Jump Shot"", 34.2), (""MISS Harris 1' Layup"", 22.6)]"
OKC,20150311,[]
DEN,20150311,[]
PHO,20150311,[]
GSW,20150311,[]
POR,20150311,"[(""MISS Ariza 25' 3PT Jump Shot"", 21.1), (""MISS Brewer 25' 3PT Jump Shot"", 37.0)]"
IND,20150312,"[(""MISS Middleton 25' 3PT Jump Shot"", 21.6), (""MISS Stuckey 19' Jump Shot"", 22.4), (""'Scola REBOUND (Off:4 Def:9)'"", 20.4), (""MISS G. Hill 19' Jump Shot"", 34.3), (""'Middleton REBOUND (Off:0 Def:2)'"", 23.5), (""MISS Middleton 18' Jump Shot"", 43.9), (""''"", 50.0)]"
WAS,20150312,[]
SAS,20150312,"[(""Irving 25' 3PT Jump Shot (46 PTS) (James 6 AST)"", 48.7), (""''"", 50.0)]"
UTA,20150312,[]
LAL,20150312,[]
CHO,20150313,[]
PHI,20150313,[]
