home_team,date,plays
GSW,20180210,[]
PHO,20180210,[]
CHO,20180211,[]
ATL,20180211,"[(""MISS Dorsey 25' 3PT Running Jump Shot"", 22.7), (""MISS Schroder 1' Driving Layup"", 23.0), (""Dedmon 1' Putback Layup (16 PTS)"", 23.0), (""MISS Nelson 22' Pullup Jump Shot"", 21.6)]"
BOS,20180211,[]
IND,20180211,[]
HOU,20180211,[]
MIN,20180211,[]
OKC,20180211,[]
POR,20180211,[]
DET,20180212,[]
PHI,20180212,[]
BRK,20180212,[]
CHI,20180212,"[(""MISS Markkanen 25' 3PT Jump Shot"", 20.9), (""Hezonja 24' 3PT Jump Shot (24 PTS) (Mack 5 AST)"", 23.8), (""Fournier 25' 3PT Jump Shot (22 PTS) (Mack 6 AST)"", 25.6), (""Portis 26' 3PT Jump Shot (19 PTS) (Grant 7 AST)"", 23.9), (""MISS Fournier 4' Driving Layup"", 20.3), (""MISS LaVine 22' Jump Shot"", 23.7), (""MISS Simmons 3' Driving Layup"", 26.0), (""MISS Markkanen 26' 3PT Jump Shot"", 39.1), (""MISS Hezonja 6' Running Jump Shot"", 32.4), (""'Holiday REBOUND (Off:0 Def:9)'"", 21.4), (""MISS LaVine 19' Jump Shot"", 34.9), (""'Simmons REBOUND (Off:1 Def:3)'"", 24.3), (""LaVine 1' Running Dunk (16 PTS)"", 36.8), (""MISS Hezonja 25' 3PT Jump Shot"", 69.1)]"
UTA,20180212,"[(""MISS Green 25' 3PT Jump Shot"", 28.3), (""Green 25' 3PT Jump Shot (13 PTS) (Mills 4 AST)"", 35.5), (""MISS Mitchell 3' Floating Jump Shot"", 25.9), (""Mitchell 1' Layup (22 PTS)"", 27.7), (""MISS Anderson 11' Jump Shot"", 29.9), (""Mitchell 18' Pullup Jump Shot (24 PTS)"", 31.8), (""MISS Ginobili 24' 3PT Jump Shot"", 94.2)]"
GSW,20180212,[]
TOR,20180213,"[(""MISS Richardson 28' 3PT Driving Floating Bank Jump Shot"", 48.7)]"
MIL,20180213,"[(""MISS Ilyasova 27' 3PT Jump Shot"", 25.1), (""MISS Ilyasova 27' 3PT Jump Shot"", 20.6)]"
MIN,20180213,[]
OKC,20180213,[]
DAL,20180213,[]
DEN,20180213,[]
DET,20180214,[]
ORL,20180214,"[(""MISS Williams 26' 3PT Jump Shot"", 21.7), (""MISS Fournier 26' 3PT Jump Shot"", 24.7), (""MISS Hezonja 27' 3PT Jump Shot"", 31.3), (""MISS Hezonja 17' Jump Shot"", 20.3), (""MISS Simmons 26' 3PT Jump Shot"", 38.3), (""Biyombo 2' Layup (9 PTS)"", 24.8), (""Walker 25' 3PT Jump Shot (20 PTS) (Batum 7 AST)"", 40.5), (""MISS Augustin 25' 3PT Jump Shot"", 41.4), (""MISS Fournier 27' 3PT Jump Shot"", 43.6)]"
PHI,20180214,"[(""Redick 25' 3PT Jump Shot (12 PTS) (Simmons 10 AST)"", 20.5), (""MISS Wade 24' 3PT Step Back Jump Shot"", 47.6), (""Redick 19' Fadeaway Jumper (14 PTS)"", 23.4), (""MISS Ellington 25' 3PT Jump Shot"", 33.5), (""MISS Wade 26' 3PT Jump Shot"", 94.2)]"
BRK,20180214,"[(""Crabbe 25' 3PT Jump Shot (21 PTS) (Acy 4 AST)"", 20.4), (""MISS Bogdanovic 25' 3PT Jump Shot"", 20.2), (""MISS Russell 26' 3PT Jump Shot"", 21.1)]"
NYK,20180214,[]
BOS,20180214,[]
CHI,20180214,[]
HOU,20180214,[]
MEM,20180214,"[(""'MISS Martin  3PT Jump Shot'"", 20.9), (""Evans 26' 3PT Step Back Bank Jump Shot (23 PTS) (Gasol 9 AST)"", 20.1), (""Anthony 26' 3PT Jump Shot (19 PTS) (Westbrook 15 AST)"", 29.2)]"
NOP,20180214,[]
UTA,20180214,[]
POR,20180214,"[(""MISS Durant 24' 3PT Pullup Jump Shot"", 39.4), (""MISS Durant 17' Step Back Jump Shot"", 24.2), (""'MISS Thompson  3PT Jump Shot'"", 49.0)]"
MIL,20180215,[]
MIN,20180215,[]
CHO,20180222,[]
ORL,20180222,[]
CLE,20180222,[]
CHI,20180222,"[(""'Simmons Free Throw 1 of 2 (31 PTS)'"", 31.1), (""'Simmons Free Throw 2 of 2 (32 PTS)'"", 29.2), (""MISS Portis 6' Jump Shot"", 78.5), (""MISS Valentine 10' Jump Shot"", 93.4)]"
SAC,20180222,"[(""MISS Hield 8' Running Jump Shot"", 20.3), (""MISS Westbrook 25' 3PT Jump Shot"", 27.4), (""MISS Temple 26' 3PT Jump Shot"", 39.9), (""MISS Randolph 10' Hook Shot"", 27.3), (""MISS Hield 2' Driving Layup"", 25.5), (""MISS Carter 32' 3PT Pullup Jump Shot"", 62.5), (""MISS Carter 15' Fadeaway Jumper"", 36.4), (""Jackson 1' Tip Layup Shot (4 PTS)"", 42.6), (""Westbrook 26' 3PT Jump Shot (17 PTS) (Anthony 1 AST)"", 50.3)]"
GSW,20180222,"[(""MISS Teodosic 26' 3PT Jump Shot"", 20.7)]"
DET,20180223,[]
IND,20180223,[]
WAS,20180223,[]
TOR,20180223,"[(""MISS VanVleet 25' 3PT Jump Shot"", 24.3), (""Bledsoe 3' Driving Layup (21 PTS)"", 21.2), (""MISS DeRozan 2' Driving Reverse Layup"", 23.6), (""Antetokounmpo 12' Fadeaway Jumper (22 PTS)"", 21.4), (""MISS Bledsoe 14' Pullup Jump Shot"", 23.0), (""MISS DeRozan 19' Pullup Jump Shot"", 32.8), (""MISS Middleton 18' Pullup Jump Shot"", 21.4), (""Valanciunas 1' Driving Dunk (8 PTS) (Miles 1 AST)"", 48.0), (""''"", 50.0)]"
HOU,20180223,[]
MEM,20180223,[]
NOP,20180223,"[(""MISS Davis 25' 3PT Jump Shot"", 20.5), (""Davis 16' Jump Shot (36 PTS) (Holiday 6 AST)"", 34.0), (""MISS Wade 20' Step Back Jump Shot"", 26.6), (""Dragic 1' Putback Layup (25 PTS)"", 27.4), (""MISS Davis 1' Cutting Layup Shot"", 48.0), (""''"", 50.0)]"
DEN,20180223,"[(""MISS Anderson 24' 3PT Jump Shot"", 32.7), (""MISS Aldridge 3' Driving Finger Roll Layup"", 23.7), (""Harris 16' Step Back Jump Shot (21 PTS)"", 20.9)]"
PHO,20180223,[]
UTA,20180223,[]
LAL,20180223,[]
PHI,20180224,[]
MIA,20180224,[]
NYK,20180224,[]
GSW,20180224,[]
MIN,20180224,[]
PHO,20180224,"[(""'MISS Aminu  3PT Jump Shot'"", 23.2), (""Booker 26' 3PT Pullup Jump Shot (28 PTS)"", 28.4), (""Lillard 26' 3PT Pullup Jump Shot (36 PTS)"", 30.8), (""MISS Lillard 3' Driving Layup"", 23.5), (""'Nurkic  Putback Layup (14 PTS)'"", 23.6), (""'Booker  Driving Layup (30 PTS)'"", 32.6), (""Lillard 15' Step Back Jump Shot (38 PTS)"", 26.0), (""Lillard 1' Driving Layup (40 PTS)"", 48.0), (""MISS Daniels 58' 3PT Jump Shot"", 94.2)]"
UTA,20180224,"[(""MISS Barnes 24' 3PT Jump Shot"", 20.5)]"
SAC,20180224,[]
CHO,20180225,[]
MIL,20180225,"[(""MISS Bledsoe 25' 3PT Jump Shot"", 20.5), (""Holiday 26' 3PT Jump Shot (32 PTS)"", 24.2), (""Middleton 14' Step Back Jump Shot (19 PTS)"", 23.8), (""Moore 1' Layup (11 PTS) (Rondo 11 AST)"", 30.9), (""Bledsoe 17' Jump Shot (20 PTS) (Antetokounmpo 5 AST)"", 25.6), (""MISS Moore 11' Jump Shot"", 35.8), (""'Pelicans Rebound'"", 24.3), (""MISS Mirotic 28' 3PT Jump Shot"", 50.3), (""''"", 50.0)]"
CLE,20180225,[]
WAS,20180225,[]
DEN,20180225,"[(""MISS Harris 26' 3PT Jump Shot"", 21.0)]"
ATL,20180226,[]
BOS,20180226,[]
BRK,20180226,[]
NYK,20180226,[]
TOR,20180226,[]
NOP,20180226,[]
OKC,20180226,[]
DAL,20180226,"[(""MISS Oladipo 26' 3PT Pullup Jump Shot"", 30.9)]"
UTA,20180226,[]
SAC,20180226,[]
CHO,20180227,[]
CLE,20180227,"[(""Russell 25' 3PT Jump Shot (22 PTS)"", 21.9), (""MISS Russell 26' 3PT Jump Shot"", 23.4), (""Russell 25' 3PT Jump Shot (25 PTS) (Crabbe 1 AST)"", 27.9), (""Crabbe 1' Driving Layup (10 PTS) (Russell 5 AST)"", 21.1), (""Nance Jr. 14' Jump Shot (8 PTS) (James 11 AST)"", 20.2), (""MISS James 4' Driving Layup"", 22.5), (""Clarkson 28' 3PT Jump Shot (14 PTS) (G. Hill 5 AST)"", 39.4), (""Crabbe 12' Driving Floating Jump Shot (13 PTS) (Dinwiddie 11 AST)"", 28.2), (""Hood 13' Pullup Jump Shot (13 PTS)"", 31.6), (""MISS Russell 24' 3PT Jump Shot"", 49.4)]"
MIA,20180227,"[(""Embiid 25' 3PT Jump Shot (21 PTS) (Redick 3 AST)"", 21.0), (""MISS Redick 25' 3PT Jump Shot"", 32.0), (""MISS Wade 27' 3PT Jump Shot"", 28.8), (""Embiid 1' Driving Layup (23 PTS) (Redick 4 AST)"", 23.5), (""Wade 21' Step Back Jump Shot (27 PTS)"", 55.8), (""MISS Redick 26' 3PT Jump Shot"", 96.0)]"
MIL,20180227,"[(""MISS Bledsoe 28' 3PT Jump Shot"", 21.4), (""MISS Antetokounmpo 12' Jump Shot"", 36.4), (""MISS Henson 1' Tip Dunk Shot"", 42.6)]"
POR,20180227,[]
DEN,20180227,[]
DET,20180228,[]
ORL,20180228,[]
ATL,20180228,"[(""MISS Oladipo 25' 3PT Jump Shot"", 21.2)]"
BOS,20180228,[]
WAS,20180228,[]
MEM,20180228,[]
DAL,20180228,"[(""Felton 25' 3PT Jump Shot (10 PTS) (George 6 AST)"", 20.7), (""MISS Matthews 27' 3PT Pullup Jump Shot"", 27.0), (""MISS Anthony 24' 3PT Jump Shot"", 32.7), (""MISS George 25' 3PT Jump Shot"", 33.3), (""MISS Anthony 26' 3PT Jump Shot"", 33.9), (""Anthony 2' Driving Finger Roll Layup (12 PTS)"", 24.1), (""MISS Smith Jr. 26' 3PT Pullup Jump Shot"", 42.4), (""MISS Matthews 4' Driving Floating Bank Jump Shot"", 48.0), (""Powell 3' Putback Layup (21 PTS)"", 48.0), (""''"", 50.0)]"
SAS,20180228,"[(""Davis 1' Alley Oop Dunk (22 PTS) (Holiday 3 AST)"", 20.7), (""'Murray  3PT Jump Shot (18 PTS) (Bertans 3 AST)'"", 37.1), (""Moore 25' 3PT Jump Shot (17 PTS) (Clark 4 AST)"", 38.1), (""MISS Mills 25' 3PT Jump Shot"", 43.8), (""MISS Holiday 13' Pullup Jump Shot"", 23.2), (""MISS Davis 1' Tip Layup Shot"", 23.5), (""MISS Mills 26' 3PT Jump Shot"", 33.3), (""MISS Gay 29' 3PT Jump Shot"", 39.7)]"
LAC,20180228,[]
MIA,20180301,[]
CLE,20180301,"[(""MISS Hood 25' 3PT Jump Shot"", 23.3), (""Korver 25' 3PT Jump Shot (9 PTS) (James 7 AST)"", 20.3), (""'Saric  3PT Jump Shot (14 PTS) (Simmons 8 AST)'"", 25.6)]"
SAC,20180301,"[(""'MISS Russell  3PT Jump Shot'"", 26.7), (""''"", 62.2)]"
POR,20180301,[]
ORL,20180302,"[(""Gordon 26' 3PT Jump Shot (27 PTS) (Vucevic 5 AST)"", 22.9), (""MISS Fournier 24' 3PT Jump Shot"", 25.7), (""MISS Fournier 26' 3PT Jump Shot"", 36.2), (""MISS Bullock 28' 3PT Fadeaway Jumper"", 28.4), (""Fournier 25' 3PT Step Back Jump Shot (10 PTS) (Gordon 2 AST)"", 46.6), (""MISS Drummond 13' Turnaround Hook Shot"", 25.4), (""Ennis III 2' Running Dunk (21 PTS) (Griffin 9 AST)"", 32.7), (""''"", 50.0)]"
PHI,20180302,"[(""MISS Batum 28' 3PT Jump Shot"", 20.8)]"
ATL,20180302,[]
WAS,20180302,[]
CHI,20180302,[]
MEM,20180302,[]
MIL,20180302,[]
PHO,20180302,"[(""MISS George 3' Running Layup"", 20.8), (""Westbrook 1' Driving Layup (37 PTS)"", 20.2), (""MISS Payton 25' 3PT Jump Shot"", 36.4), (""Westbrook 25' 3PT Jump Shot (40 PTS) (Adams 1 AST)"", 38.9), (""MISS Jackson 25' 3PT Jump Shot"", 32.0)]"
UTA,20180302,[]
LAC,20180302,[]
ORL,20180303,"[(""'MISS Fournier  3PT Jump Shot'"", 25.7), (""'Simmons  3PT Jump Shot (11 PTS) (Fournier 3 AST)'"", 36.0), (""Simmons 16' Pullup Jump Shot (14 PTS)"", 20.8), (""Augustin 3' Driving Layup (14 PTS)"", 26.3), (""Martin 4' Layup (19 PTS) (Brooks 4 AST)"", 24.5), (""'Augustin REBOUND (Off:0 Def:3)'"", 20.7), (""Fournier 28' 3PT Jump Shot (17 PTS)"", 45.1), (""MISS Martin 25' 3PT Jump Shot"", 34.6)]"
CLE,20180303,"[(""Millsap 26' 3PT Jump Shot (11 PTS) (Harris 4 AST)"", 24.3), (""MISS Smith 25' 3PT Jump Shot"", 20.5), (""MISS Smith 25' 3PT Jump Shot"", 20.7)]"
MIA,20180303,[]
HOU,20180303,"[(""MISS Harden 25' 3PT Jump Shot"", 27.8), (""Ariza 25' 3PT Jump Shot (19 PTS) (Paul 7 AST)"", 28.6), (""Ariza 1' Driving Finger Roll Layup (21 PTS)"", 24.9), (""MISS Horford 26' 3PT Jump Shot"", 38.2), (""MISS Horford 8' Jump Shot"", 25.9), (""MISS Smart 26' 3PT Turnaround Jump Shot"", 48.7)]"
SAS,20180303,"[(""MISS Gay 26' 3PT Pullup Jump Shot"", 24.9), (""MISS Green 26' 3PT Jump Shot"", 35.0), (""Gasol 19' Jump Shot (17 PTS) (Green 2 AST)"", 22.8), (""Ball 26' 3PT Jump Shot (15 PTS) (Randle 3 AST)"", 39.8), (""Ball 26' 3PT Pullup Jump Shot (18 PTS)"", 41.9)]"
POR,20180303,[]
SAC,20180303,[]
ATL,20180304,"[(""MISS Warren 25' 3PT Jump Shot"", 20.4), (""Prince 25' 3PT Pullup Jump Shot (15 PTS) (Taylor 3 AST)"", 20.8), (""Booker 25' 3PT Jump Shot (20 PTS) (Bender 7 AST)"", 27.1), (""MISS Dorsey 3' Layup"", 22.9), (""MISS Booker 18' Turnaround Jump Shot"", 24.2), (""MISS Prince 9' Driving Floating Jump Shot"", 26.0), (""MISS Harrison 1' Running Layup"", 26.8), (""MISS Jackson 21' Step Back Jump Shot"", 28.0), (""Warren 1' Driving Layup (35 PTS) (Bender 8 AST)"", 34.5), (""Prince 25' 3PT Pullup Jump Shot (22 PTS)"", 60.5), (""MISS Booker 15' Fadeaway Jumper"", 93.4)]"
TOR,20180304,[]
WAS,20180304,"[(""MISS Oladipo 20' Pullup Jump Shot"", 23.7), (""MISS Beal 2' Driving Layup"", 36.9), (""'Bogdanovic REBOUND (Off:0 Def:4)'"", 20.5), (""MISS Beal 14' Driving Floating Jump Shot"", 35.1), (""MISS Beal 26' 3PT Jump Shot"", 40.8), (""MISS Scott 25' 3PT Jump Shot"", 48.7)]"
DAL,20180304,[]
MIL,20180304,[]
LAC,20180304,"[(""MISS Williams 8' Floating Jump Shot"", 22.4), (""MISS Williams 25' 3PT Jump Shot"", 39.6), (""Rivers 26' 3PT Step Back Jump Shot (27 PTS)"", 46.6), (""MISS Harris 27' 3PT Jump Shot"", 43.0), (""MISS Harris 26' 3PT Jump Shot"", 48.7)]"
SAC,20180304,"[(""MISS Hardaway Jr. 27' 3PT Jump Shot"", 20.5), (""MISS Burke 24' 3PT Jump Shot"", 20.8), (""Beasley 9' Fadeaway Jumper (6 PTS) (Burke 6 AST)"", 22.4), (""MISS Carter 24' 3PT Jump Shot"", 39.7), (""Bogdanovic 18' Step Back Jump Shot (22 PTS)"", 33.3), (""Labissiere 27' 3PT Jump Shot (14 PTS) (Bogdanovic 7 AST)"", 47.4), (""MISS Burke 49' 3PT Jump Shot"", 48.7)]"
CLE,20180305,[]
IND,20180305,"[(""MISS Bledsoe 5' Running Layup"", 22.6), (""MISS Antetokounmpo 18' Turnaround Jump Shot"", 33.7), (""MISS Antetokounmpo 27' 3PT Jump Shot"", 48.7)]"
MIA,20180305,[]
CHI,20180305,[]
SAS,20180305,"[(""MISS Gasol 31' 3PT Jump Shot"", 36.3)]"
UTA,20180305,[]
LAL,20180305,"[(""'MISS Ball  3PT Jump Shot'"", 22.3), (""Lillard 28' 3PT Jump Shot (35 PTS) (Nurkic 3 AST)"", 23.1), (""Lillard 25' 3PT Jump Shot (38 PTS) (Napier 1 AST)"", 24.6), (""Ball 26' 3PT Jump Shot (10 PTS) (Randle 2 AST)"", 26.8), (""MISS Caldwell-Pope 16' Jump Shot"", 25.2), (""MISS Thomas 25' 3PT Jump Shot"", 44.3)]"
CHO,20180306,[]
TOR,20180306,[]
WAS,20180306,"[(""MISS Beal 19' Step Back Jump Shot"", 43.9), (""''"", 50.0)]"
OKC,20180306,[]
DAL,20180306,[]
POR,20180306,[]
GSW,20180306,[]
LAC,20180306,"[(""MISS Williams 29' 3PT Jump Shot"", 20.8), (""Davis 10' Jump Bank Shot (37 PTS) (Moore 5 AST)"", 21.8), (""MISS Williams 32' 3PT Jump Shot"", 39.7), (""MISS Harrell 1' Tip Layup Shot"", 29.3), (""Davis 12' Turnaround Jump Shot (39 PTS) (Holiday 17 AST)"", 33.0)]"
IND,20180307,[]
DET,20180307,"[(""Bullock 27' 3PT Jump Shot (19 PTS) (Griffin 2 AST)"", 21.2), (""DeRozan 18' Pullup Jump Shot (32 PTS)"", 20.6), (""Smith 25' 3PT Jump Shot (12 PTS) (Griffin 4 AST)"", 32.6), (""MISS DeRozan 13' Jump Shot"", 33.3), (""'Siakam REBOUND (Off:1 Def:3)'"", 22.6), (""DeRozan 18' Pullup Jump Shot (36 PTS) (Miles 1 AST)"", 34.8), (""Griffin 8' Fadeaway Jumper (25 PTS)"", 29.8), (""'Griffin Free Throw 1 of 1 (26 PTS)'"", 24.1), (""DeRozan 2' Driving Dunk (38 PTS)"", 58.4), (""Griffin 5' Hook Bank Shot (28 PTS) (Bullock 4 AST)"", 48.0), (""''"", 50.0)]"
CHI,20180307,"[(""MISS Rathan-Mayes 26' 3PT Jump Shot"", 26.8)]"
MIL,20180307,[]
SAC,20180307,[]
DEN,20180307,[]
LAL,20180307,"[(""MISS Ball 29' 3PT Jump Shot"", 27.2), (""Gordon 2' Running Layup (28 PTS)"", 55.8), (""'Lopez Free Throw 1 of 2 (26 PTS)'"", 46.7), (""'Lopez Free Throw 2 of 2 (27 PTS)'"", 45.9)]"
CHO,20180308,[]
MIA,20180308,[]
MIN,20180308,[]
OKC,20180308,[]
GSW,20180308,"[(""MISS Murray 13' Jump Shot"", 22.3), (""Green 6' Jump Shot (11 PTS)"", 23.3), (""MISS Anderson 2' Layup"", 22.5), (""MISS Aldridge 12' Fadeaway Jumper"", 25.9), (""MISS Forbes 28' 3PT Jump Shot"", 44.3)]"
DET,20180309,[]
IND,20180309,[]
TOR,20180309,"[(""Harden 26' 3PT Step Back Jump Shot (40 PTS)"", 25.3), (""DeRozan 11' Pullup Jump Shot (23 PTS)"", 21.9), (""'MISS Paul  3PT Jump Shot'"", 52.4), (""MISS Harden 31' 3PT Jump Shot"", 48.7)]"
MEM,20180309,[]
MIL,20180309,[]
NOP,20180309,[]
DEN,20180309,"[(""MISS Ball 24' 3PT Jump Shot"", 31.1)]"
POR,20180309,[]
SAC,20180309,[]
LAC,20180309,[]
CHO,20180310,"[(""MISS Payton 24' 3PT Pullup Jump Shot"", 32.0)]"
MIA,20180310,[]
DAL,20180310,[]
OKC,20180310,[]
LAC,20180310,[]
NYK,20180311,[]
ATL,20180311,[]
MIN,20180311,"[(""Durant 25' 3PT Pullup Jump Shot (39 PTS)"", 20.6), (""'MISS Thompson  3PT Jump Shot'"", 36.2), (""Towns 12' Turnaround Fadeaway (29 PTS)"", 21.2), (""MISS Durant 25' 3PT Pullup Jump Shot"", 31.4)]"
NOP,20180311,[]
DEN,20180311,[]
DAL,20180311,[]
BOS,20180311,"[(""Turner 4' Driving Layup (19 PTS)"", 34.3), (""MISS Rozier 12' Driving Finger Roll Layup"", 27.0), (""MISS Rozier 20' Pullup Jump Shot"", 48.0)]"
BRK,20180311,[]
LAL,20180311,[]
HOU,20180312,[]
MEM,20180312,[]
OKC,20180312,[]
POR,20180312,[]
PHI,20180313,"[(""MISS Embiid 27' 3PT Jump Shot"", 37.8)]"
WAS,20180313,[]
ATL,20180313,[]
BRK,20180313,[]
NYK,20180313,[]
CHI,20180313,[]
NOP,20180313,"[(""Holiday 26' 3PT Pullup Jump Shot (18 PTS) (Davis 3 AST)"", 26.6), (""MISS Walker 26' 3PT Jump Shot"", 27.4)]"
SAS,20180313,[]
UTA,20180313,[]
PHO,20180313,[]
LAL,20180313,[]
ORL,20180314,[]
BOS,20180314,"[(""MISS Porter Jr. 25' 3PT Jump Shot"", 21.6), (""MISS Beal 25' 3PT Jump Shot"", 27.9), (""MISS Satoransky 27' 3PT Jump Shot"", 28.8), (""Morris 24' 3PT Jump Shot (27 PTS) (Tatum 4 AST)"", 29.4), (""MISS Beal 27' 3PT Pullup Jump Shot"", 37.0), (""'Meeks  3PT Jump Shot (8 PTS) (Porter Jr. 1 AST)'"", 43.0), (""MISS Morris 72' 3PT Jump Shot"", 50.2), (""''"", 50.0)]"
SAC,20180314,"[(""Olynyk 26' 3PT Jump Shot (10 PTS) (Dragic 3 AST)"", 22.3), (""MISS Ellington 26' 3PT Jump Shot"", 28.1), (""MISS Fox 24' 3PT Jump Shot"", 33.8), (""Ellington 26' 3PT Jump Shot (22 PTS) (Olynyk 4 AST)"", 27.9), (""MISS Hield 26' 3PT Jump Shot"", 21.3), (""MISS Randolph 9' Hook Shot"", 58.4), (""Fox 9' Driving Floating Jump Shot (18 PTS)"", 48.0), (""''"", 50.0)]"
GSW,20180314,[]
IND,20180315,[]
ATL,20180315,[]
NYK,20180315,"[(""Covington 25' 3PT Jump Shot (15 PTS) (Simmons 12 AST)"", 23.0), (""'Redick  3PT Jump Shot (13 PTS) (Covington 3 AST)'"", 25.0)]"
HOU,20180315,[]
MEM,20180315,"[(""MISS Gasol 25' 3PT Jump Shot"", 20.2), (""MISS Payne 25' 3PT Pullup Jump Shot"", 21.8), (""Selden 25' 3PT Jump Shot (8 PTS) (Martin 1 AST)"", 32.0), (""Payne 1' Running Layup (8 PTS)"", 25.8), (""MISS Evans 28' 3PT Jump Shot"", 45.3), (""Green 1' Cutting Dunk Shot (15 PTS) (Gasol 7 AST)"", 30.2), (""MISS Felicio 2' Cutting Layup Shot"", 31.3), (""Martin 2' Reverse Layup (16 PTS) (Gasol 8 AST)"", 35.4), (""'Blakeney Free Throw 1 of 3 (9 PTS)'"", 21.6), (""'Blakeney Free Throw 3 of 3 (10 PTS)'"", 37.4), (""MISS Gasol 12' Jump Shot"", 93.4)]"
SAS,20180315,"[(""MISS Green 24' 3PT Jump Shot"", 22.1), (""MISS Holiday 27' 3PT Step Back Jump Shot"", 25.5)]"
DEN,20180315,[]
UTA,20180315,[]
POR,20180315,[]
ORL,20180316,[]
PHI,20180316,"[(""MISS Redick 26' 3PT Jump Shot"", 29.2), (""Carroll 26' 3PT Jump Shot (18 PTS) (Allen 1 AST)"", 31.1), (""Covington 2' Running Layup (7 PTS) (Simmons 12 AST)"", 20.1), (""LeVert 2' Driving Finger Roll Layup (16 PTS)"", 24.9), (""Covington 26' 3PT Jump Shot (10 PTS) (Redick 3 AST)"", 46.1), (""MISS Dinwiddie 5' Driving Layup"", 36.2), (""MISS Dinwiddie 25' 3PT Jump Shot"", 34.6)]"
TOR,20180316,"[(""DeRozan 19' Pullup Jump Shot (24 PTS)"", 21.9), (""MISS Smith Jr. 1' Driving Layup"", 33.0), (""'Noel REBOUND (Off:3 Def:3)'"", 22.0), (""MISS Barnes 19' Pullup Jump Shot"", 34.0), (""'VanVleet REBOUND (Off:0 Def:3)'"", 23.3), (""MISS Ibaka 4' Driving Floating Jump Shot"", 43.9), (""MISS DeRozan 13' Floating Jump Shot"", 48.0), (""''"", 50.0)]"
OKC,20180316,[]
GSW,20180316,"[(""Fox 19' Pullup Jump Shot (4 PTS) (Hield 6 AST)"", 23.2), (""Fox 7' Jump Shot (6 PTS)"", 21.8), (""Green 28' 3PT Pullup Jump Shot (14 PTS) (Cook 3 AST)"", 31.9), (""MISS Green 30' 3PT Jump Shot"", 57.5), (""'Hield REBOUND (Off:0 Def:6)'"", 20.8), (""MISS Young 25' 3PT Jump Shot"", 34.2)]"
LAL,20180316,"[(""Kuzma 26' 3PT Jump Shot (11 PTS) (Lopez 2 AST)"", 36.2), (""MISS Richardson 14' Jump Shot"", 31.1), (""MISS Randle 9' Hook Shot"", 23.6), (""Dragic 10' Floating Jump Shot (30 PTS)"", 39.2), (""MISS Thomas 13' Step Back Jump Shot"", 64.2)]"
WAS,20180317,[]
NOP,20180317,[]
BRK,20180317,[]
NYK,20180317,[]
CHI,20180317,"[(""MISS Blakeney 25' 3PT Jump Shot"", 24.6), (""MISS Valentine 26' 3PT Jump Shot"", 24.9), (""Payne 27' 3PT Jump Shot (13 PTS) (Zipser 2 AST)"", 27.7), (""'Clarkson  3PT Jump Shot (18 PTS) (James 12 AST)'"", 34.6)]"
MEM,20180317,"[(""MISS Jokic 26' 3PT Jump Shot"", 21.2)]"
MIL,20180317,"[(""MISS Prince 28' 3PT Jump Shot"", 20.3), (""MISS Prince 28' 3PT Jump Shot"", 21.4), (""MISS Prince 27' 3PT Jump Shot"", 32.8)]"
SAS,20180317,[]
UTA,20180317,"[(""MISS Mitchell 25' 3PT Jump Shot"", 22.4), (""Ingles 25' 3PT Jump Shot (11 PTS) (Crowder 1 AST)"", 24.5), (""Hield 25' 3PT Jump Shot (23 PTS)"", 20.8), (""Fox 3' Running Dunk (11 PTS) (Temple 2 AST)"", 22.2), (""MISS Mitchell 2' Driving Layup"", 27.7), (""MISS Fox 21' Pullup Jump Shot"", 29.3), (""'Ingles REBOUND (Off:1 Def:6)'"", 20.3), (""MISS Bogdanovic 4' Driving Layup"", 25.5)]"
PHO,20180317,[]
POR,20180317,[]
TOR,20180318,"[(""Wright 1' Layup (15 PTS) (DeRozan 5 AST)"", 23.5), (""Westbrook 2' Driving Layup (35 PTS)"", 31.3), (""MISS DeRozan 2' Driving Layup"", 25.8)]"
NOP,20180318,[]
MIN,20180318,[]
LAC,20180318,[]
CLE,20180319,[]
IND,20180319,[]
PHI,20180319,[]
BRK,20180319,"[(""MISS Harrison 24' 3PT Pullup Jump Shot"", 48.7)]"
MIA,20180319,"[(""MISS Ellington 26' 3PT Jump Shot"", 20.6), (""MISS Richardson 24' 3PT Jump Shot"", 25.6), (""MISS Barton 14' Pullup Jump Shot"", 21.6), (""MISS Dragic 15' Step Back Jump Shot"", 20.2), (""MISS Barton 2' Layup"", 25.1), (""MISS Barton 1' Tip Layup Shot"", 25.4), (""'MISS Johnson  3PT Jump Shot'"", 44.4), (""'Dragic Free Throw 1 of 2 (15 PTS)'"", 20.2), (""MISS Jokic 7' Hook Shot"", 34.4), (""MISS Murray 2' Finger Roll Layup"", 29.0), (""Jokic 1' Tip Layup Shot (26 PTS)"", 29.8), (""MISS Richardson 8' Turnaround Hook Shot"", 48.0), (""''"", 50.0)]"
NYK,20180319,[]
SAS,20180319,[]
SAC,20180319,[]
ORL,20180320,[]
BOS,20180320,"[(""George 25' 3PT Pullup Jump Shot (24 PTS) (Brewer 3 AST)"", 20.6), (""MISS Horford 26' 3PT Jump Shot"", 21.8), (""Morris 26' 3PT Jump Shot (21 PTS) (Tatum 4 AST)"", 81.3), (""MISS Westbrook 29' 3PT Jump Shot"", 96.0)]"
