home_team,date,plays
NYK,20070306,"[(""Allen 24' 3PT Jump Shot (29 PTS) (Watson 9 AST)"", 24.9), (""Richardson 11' Jump Bank Shot (12 PTS) (Marbury 3 AST)"", 22.1), (""'MISS Lewis  Layup'"", 28.6), (""'Lewis  Tip Shot (21 PTS)'"", 28.9), (""'Marbury  Driving Layup (38 PTS)'"", 24.6), (""MISS Allen 22' Jump Shot"", 32.8), (""MISS Marbury 25' 3PT Jump Shot"", 27.2), (""'Allen REBOUND (Off:1 Def:7)'"", 20.1), (""Lewis 24' 3PT Jump Shot (24 PTS) (Allen 7 AST)"", 73.8), (""'Marbury Free Throw 1 of 2 (40 PTS)'"", 37.0), (""'MISS Marbury Free Throw 2 of 2'"", 48.1)]"
MIN,20070306,"[(""'Blount  3PT Jump Shot (18 PTS) (Davis 8 AST)'"", 20.1), (""'MISS Bryant  3PT Jump Shot'"", 29.3), (""'MISS Parker  Tip Shot'"", 23.8), (""'Davis Free Throw 1 of 2 (25 PTS)'"", 28.4), (""'Davis Free Throw 2 of 2 (26 PTS)'"", 33.4), (""MISS Foye 40' 3PT Jump Shot"", 50.2), (""''"", 50.0)]"
DAL,20070306,[]
DEN,20070306,[]
SAC,20070306,"[(""MISS Tinsley 25' 3PT Jump Shot"", 21.4)]"
POR,20070306,"[(""Ginobili 24' 3PT Jump Shot (21 PTS) (Finley 4 AST)"", 21.1), (""Udrih 25' 3PT Jump Shot (8 PTS) (Finley 5 AST)"", 41.3), (""MISS Udoka 24' 3PT Jump Shot"", 41.2)]"
TOR,20070307,[]
PHI,20070307,"[(""MISS Allen 27' 3PT Jump Shot"", 21.7), (""'Allen  Driving Layup (29 PTS)'"", 25.2), (""'Iguodala REBOUND (Off:2 Def:8)'"", 21.2), (""Smith 19' Jump Shot (11 PTS) (Iguodala 10 AST)"", 35.8), (""MISS Allen 25' 3PT Jump Shot"", 62.5), (""MISS Wilkins 17' Jump Shot"", 36.4), (""MISS Allen 26' 3PT Jump Shot"", 44.3)]"
ATL,20070307,[]
BOS,20070307,[]
MIA,20070307,[]
DET,20070307,"[(""James 16' Jump Shot (34 PTS) (Pavlovic 3 AST)"", 21.9), (""MISS Billups 26' 3PT Jump Shot"", 37.2), (""Ilgauskas 15' Jump Shot (12 PTS) (James 8 AST)"", 21.4), (""MISS James 17' Jump Shot"", 23.5), (""'Hamilton Free Throw 1 of 2 (21 PTS)'"", 20.2), (""'James  Driving Layup (36 PTS)'"", 34.7), (""Hamilton 4' Running Jump Shot (24 PTS) (Billups 13 AST)"", 36.9), (""'James  Driving Dunk (38 PTS)'"", 35.1), (""MISS Hamilton 16' Jump Shot"", 45.0), (""''"", 50.0)]"
MIL,20070307,[]
UTA,20070307,[]
PHO,20070307,"[(""MISS Morrison 27' 3PT Jump Shot"", 20.5), (""'MISS Barbosa  3PT Jump Shot'"", 23.4), (""'MISS Marion  Layup'"", 23.3), (""MISS Morrison 13' Turnaround Jump Shot"", 26.0), (""Barbosa 25' 3PT Jump Shot (26 PTS) (Bell 3 AST)"", 39.9), (""Nash 18' Jump Shot (18 PTS)"", 33.3), (""'MISS Wallace  Layup'"", 26.2), (""'Wallace  Layup (22 PTS)'"", 26.3), (""'MISS Nash  Layup'"", 42.0), (""MISS Marion 12' Jump Shot"", 48.0), (""''"", 50.0)]"
GSW,20070307,[]
ORL,20070308,[]
SAC,20070308,"[(""Bibby 26' 3PT Jump Shot (9 PTS) (Miller 3 AST)"", 21.3), (""'MISS Bowen  3PT Jump Shot'"", 24.0), (""MISS Martin 25' 3PT Jump Shot"", 21.1)]"
PHI,20070309,[]
BOS,20070309,[]
ATL,20070309,"[(""Miller 26' 3PT Jump Shot (29 PTS) (Stoudamire 8 AST)"", 24.0), (""MISS Johnson 20' Jump Shot"", 20.2), (""MISS Miller 19' Jump Shot"", 23.4), (""MISS Gay 25' 3PT Jump Shot"", 34.8), (""Gay 15' Jump Shot (15 PTS) (Stoudamire 9 AST)"", 27.0), (""Shel. Williams 18' Jump Shot (11 PTS) (Johnson 6 AST)"", 24.7), (""Stoudamire 17' Jump Shot (13 PTS)"", 33.5), (""MISS Johnson 25' 3PT Jump Shot"", 53.3), (""'Smith  Layup (19 PTS)'"", 29.0), (""'Smith Free Throw 1 of 1 (20 PTS)'"", 23.4), (""MISS Miller 27' 3PT Jump Shot"", 96.0)]"
MIA,20070309,[]
HOU,20070309,[]
DEN,20070309,[]
PHO,20070309,"[(""MISS Barbosa 27' 3PT Jump Shot"", 24.7), (""MISS West 14' Jump Shot"", 93.4)]"
GSW,20070309,[]
WAS,20070310,"[(""Stevenson 1' Driving Layup (12 PTS)"", 20.5), (""MISS Marbury 26' 3PT Jump Shot"", 33.6), (""'MISS Francis Free Throw 1 of 1'"", 24.4), (""Francis 26' 3PT Jump Shot (26 PTS)"", 81.3)]"
CHA,20070310,[]
ATL,20070310,[]
IND,20070310,[]
SAS,20070310,[]
MIL,20070310,"[(""MISS Marshall 26' 3PT Jump Shot"", 20.6), (""'James  Driving Layup (32 PTS)'"", 24.5), (""MISS Redd 14' Jump Shot"", 33.6), (""'Cavaliers Rebound'"", 22.1), (""'Varejao  Layup (6 PTS) (James 9 AST)'"", 37.4), (""MISS Redd 13' Jump Shot"", 48.0)]"
UTA,20070310,[]
TOR,20070311,"[(""'Dixon  3PT Jump Shot (11 PTS) (Ford 9 AST)'"", 26.6), (""MISS Lewis 25' 3PT Jump Shot"", 27.9), (""'Parker  Driving Layup (10 PTS) (Ford 10 AST)'"", 25.1), (""MISS Bargnani 24' 3PT Jump Shot"", 41.7), (""'Lewis REBOUND (Off:3 Def:8)'"", 20.4), (""MISS Allen 20' Jump Shot"", 34.3), (""'Lewis REBOUND (Off:4 Def:8)'"", 23.3), (""'Lewis  Layup (24 PTS)'"", 34.5), (""'MISS Ford  Layup'"", 27.0), (""'MISS Bosh  Layup'"", 28.4), (""Bargnani 25' 3PT Jump Shot (18 PTS) (Ford 11 AST)"", 58.7), (""MISS Allen 18' Jump Shot"", 42.0), (""Allen 13' Jump Shot (34 PTS)"", 48.0), (""''"", 50.0)]"
LAC,20070311,[]
BOS,20070311,[]
HOU,20070311,[]
SAC,20070311,[]
MIA,20070311,"[(""Jones 27' 3PT Jump Shot (16 PTS) (Payton 7 AST)"", 20.6), (""Payton 26' 3PT Jump Shot (17 PTS)"", 22.8), (""Jones  Layup (18 PTS) (O'Neal 2 AST)"", 20.6), (""'Arenas Free Throw 1 of 3 (31 PTS)'"", 22.4), (""'Arenas Free Throw 2 of 3 (32 PTS)'"", 28.4), (""'Arenas Free Throw 3 of 3 (33 PTS)'"", 33.4), (""Haslem 10' Jump Shot (11 PTS)"", 48.0)]"
CLE,20070311,[]
LAL,20070311,[]
POR,20070311,[]
CHA,20070312,[]
MIL,20070312,[]
MEM,20070312,[]
PHO,20070312,[]
GSW,20070312,[]
ATL,20070313,[]
CLE,20070313,[]
MIA,20070313,"[(""MISS D. Williams 27' 3PT Jump Shot"", 24.9), (""Okur 26' 3PT Jump Shot (19 PTS) (D. Williams 8 AST)"", 35.3), (""MISS Payton 8' Jump Shot"", 25.9), (""MISS Boozer 14' Jump Shot"", 22.2), (""MISS Okur 26' 3PT Jump Shot"", 51.9), (""MISS Walker 27' 3PT Jump Shot"", 20.6), (""MISS Boozer 11' Fadeaway Jumper"", 42.6)]"
NOK,20070313,"[(""West 25' 3PT Jump Shot (24 PTS) (Paul 12 AST)"", 21.1), (""Jefferson 17' Jump Shot (25 PTS) (Carter 7 AST)"", 20.5), (""'Carter  Layup (19 PTS)'"", 28.9), (""'Brown  Driving Layup (13 PTS)'"", 24.8)]"
SAS,20070313,[]
MIN,20070313,"[(""'MISS Murphy  3PT Jump Shot'"", 31.4)]"
CHI,20070313,[]
DEN,20070313,[]
SEA,20070313,"[(""Allen 26' 3PT Jump Shot (25 PTS) (Watson 7 AST)"", 20.7), (""Billups 26' 3PT Jump Shot (14 PTS)"", 27.3), (""MISS Allen 26' 3PT Jump Shot"", 39.8), (""MISS Allen 7' Jump Shot"", 23.5), (""MISS Allen 13' Jump Shot"", 32.7)]"
TOR,20070314,[]
PHI,20070314,"[(""MISS Korver 25' 3PT Jump Shot"", 20.1), (""'MISS Hinrich  Layup'"", 20.1), (""'MISS Gordon  Layup'"", 22.2), (""'MISS Iguodala  Layup'"", 20.5), (""MISS Smith 18' Jump Shot"", 22.1), (""MISS Gordon 17' Jump Shot"", 32.3), (""Hinrich 18' Jump Shot (14 PTS) (Deng 6 AST)"", 34.9), (""MISS Iguodala 19' Jump Shot"", 40.0), (""'Bulls Rebound'"", 20.8), (""MISS Iguodala 30' 3PT Jump Shot"", 86.7)]"
CHA,20070314,"[(""MISS Anderson 25' 3PT Jump Shot"", 20.2), (""MISS Felton 25' 3PT Jump Shot"", 20.4), (""MISS May 19' Jump Shot"", 22.8), (""MISS Anderson 18' Jump Shot"", 24.4), (""'May  Layup (17 PTS)'"", 24.4), (""World Peace 25' 3PT Jump Shot (20 PTS) (Bibby 1 AST)"", 44.2), (""May 26' 3PT Jump Shot (20 PTS) (Felton 8 AST)"", 51.0), (""MISS Martin 27' 3PT Jump Shot"", 44.3)]"
ORL,20070314,[]
IND,20070314,[]
BOS,20070314,[]
MEM,20070314,[]
HOU,20070314,"[(""'MISS Battier  3PT Jump Shot'"", 25.2), (""'Alston  Layup (18 PTS)'"", 25.9), (""'Brand  Driving Dunk (37 PTS)'"", 27.5), (""MISS Brand 16' Jump Shot"", 23.7), (""'Head  3PT Jump Shot (8 PTS) (McGrady 9 AST)'"", 60.4)]"
DAL,20070314,"[(""MISS Nash 26' 3PT Jump Shot"", 39.7), (""'Nash  3PT Jump Shot (29 PTS) (Marion 1 AST)'"", 43.0), (""MISS Nowitzki 20' Jump Shot"", 48.0), (""''"", 50.0)]"
POR,20070314,[]
NJN,20070315,"[(""MISS Kidd 24' 3PT Jump Shot"", 20.4)]"
MIL,20070315,[]
DEN,20070315,[]
TOR,20070316,[]
PHI,20070316,"[(""MISS D. Williams 26' 3PT Jump Shot"", 22.0), (""MISS D. Williams 25' 3PT Jump Shot"", 24.7), (""Iguodala 17' Fadeaway Jumper (23 PTS)"", 21.7), (""D. Williams 13' Jump Shot (18 PTS) (Boozer 1 AST)"", 23.5), (""Korver 21' Jump Shot (7 PTS) (Miller 6 AST)"", 26.5), (""MISS Boozer 17' Jump Shot"", 29.7), (""'Boozer  Layup (14 PTS) (Okur 6 AST)'"", 36.5), (""MISS Smith 11' Jump Shot"", 48.9), (""Korver 18' Jump Shot (9 PTS) (Miller 7 AST)"", 55.8), (""MISS D. Williams 28' 3PT Jump Shot"", 86.7)]"
CHA,20070316,[]
NYK,20070316,"[(""Butler 24' 3PT Jump Shot (17 PTS) (Paul 7 AST)"", 32.0), (""'Paul  Driving Layup (20 PTS)'"", 23.8), (""West 20' Jump Shot (18 PTS) (Paul 8 AST)"", 27.8), (""MISS Curry 9' Jump Shot"", 24.9), (""'MISS Marbury  Layup'"", 30.7), (""MISS Frye 19' Jump Shot"", 37.8), (""MISS Francis 24' 3PT Jump Shot"", 81.3)]"
MIA,20070316,[]
DAL,20070316,"[(""'Stackhouse  Slam Dunk (11 PTS) (Nowitzki 4 AST)'"", 20.7), (""'MISS Ray  3PT Jump Shot'"", 33.3)]"
PHO,20070316,[]
LAL,20070316,"[(""Bryant 25' 3PT Jump Shot (53 PTS) (Odom 6 AST)"", 20.3), (""'Roy  Driving Layup (14 PTS)'"", 23.7), (""Bryant 25' 3PT Jump Shot (56 PTS) (Brown 1 AST)"", 33.3), (""MISS Randolph 26' 3PT Jump Shot"", 50.3), (""''"", 50.0)]"
GSW,20070316,[]
WAS,20070317,[]
ORL,20070317,[]
IND,20070317,[]
CLE,20070317,[]
MEM,20070317,"[(""Gordon 25' 3PT Jump Shot (33 PTS)"", 20.3), (""'Gasol  Layup (20 PTS) (Atkins 4 AST)'"", 23.7), (""Hinrich 8' Jump Shot (16 PTS)"", 30.7), (""MISS Deng 10' Running Jump Shot"", 93.4)]"
SAS,20070317,"[(""'MISS Finley  3PT Jump Shot'"", 30.1), (""MISS West 18' Jump Shot"", 21.2), (""Duncan 5' Running Jump Shot (20 PTS)"", 23.2), (""Pierce 17' Jump Shot (28 PTS)"", 20.8), (""Green 1' Dunk (2 PTS) (Ray 2 AST)"", 26.3), (""MISS Bowen 20' Jump Shot"", 23.6)]"
MIL,20070317,"[(""'MISS Herrmann  3PT Jump Shot'"", 28.4)]"
DEN,20070317,[]
SEA,20070317,"[(""MISS Allen 24' 3PT Jump Shot"", 29.4), (""MISS Collison 8' Jump Shot"", 23.7), (""'Davis Free Throw 1 of 2 (17 PTS)'"", 21.3), (""'Lewis REBOUND (Off:3 Def:3)'"", 22.4), (""'Lewis Free Throw 2 of 2 (23 PTS)'"", 26.9), (""Davis 16' Jump Shot (19 PTS)"", 76.5), (""MISS Wilkins 26' 3PT Jump Shot"", 96.0)]"
NYK,20070318,[]
DET,20070318,"[(""MISS Wallace 26' 3PT Jump Shot"", 20.8)]"
NJN,20070318,[]
MIA,20070318,[]
PHI,20070318,[]
POR,20070318,[]
LAL,20070318,[]
ATL,20070319,[]
NOK,20070319,[]
NJN,20070320,"[(""MISS Jefferson 25' 3PT Jump Shot"", 24.1), (""MISS Kidd 24' 3PT Jump Shot"", 32.3), (""MISS Carter 25' 3PT Jump Shot"", 35.6)]"
CHA,20070320,"[(""MISS Felton 26' 3PT Jump Shot"", 21.1), (""'MISS James  Layup'"", 38.7), (""'Snow REBOUND (Off:2 Def:2)'"", 21.0), (""MISS James 29' 3PT Jump Shot"", 50.3), (""''"", 50.0)]"
NYK,20070320,[]
DET,20070320,[]
MEM,20070320,[]
CHI,20070320,[]
UTA,20070320,[]
HOU,20070320,[]
PHO,20070320,[]
POR,20070320,"[(""MISS Rodriguez 26' 3PT Jump Shot"", 21.6), (""'Stevenson  3PT Jump Shot (17 PTS) (Arenas 10 AST)'"", 28.6), (""MISS Arenas 25' 3PT Jump Shot"", 32.4), (""MISS Outlaw 24' 3PT Jump Shot"", 34.8), (""'Webster  Driving Layup (10 PTS) (Aldridge 2 AST)'"", 24.4), (""MISS Jamison 24' 3PT Jump Shot"", 31.1), (""'MISS Roy  Layup'"", 23.3), (""'Aldridge  Tip Shot (24 PTS)'"", 23.3), (""'Roy  Driving Layup (19 PTS)'"", 23.7), (""'MISS Stevenson  3PT Jump Shot'"", 33.3), (""MISS Arenas 6' Jump Shot"", 48.0)]"
TOR,20070321,[]
ATL,20070321,[]
BOS,20070321,[]
CLE,20070321,[]
MIL,20070321,"[(""MISS Redd 2' Layup"", 20.8), (""Bell 24' 3PT Jump Shot (13 PTS) (Patterson 3 AST)"", 37.9), (""MISS Hart 18' Jump Shot"", 27.7), (""MISS Maggette 27' 3PT Jump Shot"", 63.1), (""'Hart  Layup (12 PTS)'"", 64.2)]"
SAS,20070321,[]
SAC,20070321,"[(""Davis 25' 3PT Jump Shot (9 PTS) (Foye 4 AST)"", 22.0), (""MISS Bibby 26' 3PT Jump Shot"", 20.8), (""Davis 24' 3PT Jump Shot (13 PTS) (Jaric 1 AST)"", 34.2), (""'Smith  Layup (5 PTS) (Garnett 1 AST)'"", 24.6), (""'MISS Bibby  3PT Jump Shot'"", 32.9)]"
SEA,20070321,"[(""MISS Daniels 27' 3PT Jump Shot"", 24.3), (""MISS Watson 26' 3PT Jump Shot"", 35.3), (""Lewis 9' Turnaround Jump Shot (21 PTS)"", 23.5), (""Jamison 25' 3PT Jump Shot (21 PTS) (Arenas 7 AST)"", 40.1), (""Lewis 26' 3PT Jump Shot (24 PTS) (Ridnour 5 AST)"", 39.6), (""'MISS Arenas  Reverse Layup'"", 29.7), (""MISS Ridnour 27' 3PT Jump Shot"", 29.2), (""'Daniels Free Throw 1 of 2 (8 PTS)'"", 21.9), (""MISS Lewis 5' Jump Shot"", 40.0), (""'Wizards Rebound'"", 20.7), (""'Lewis Free Throw 1 of 2 (25 PTS)'"", 20.7), (""'Lewis Free Throw 2 of 2 (26 PTS)'"", 21.4), (""'Arenas  Running Layup (42 PTS)'"", 48.0)]"
NYK,20070322,[]
MEM,20070322,[]
CHI,20070322,"[(""MISS Hinrich 26' 3PT Jump Shot"", 23.9), (""Kleiza 24' 3PT Jump Shot (12 PTS) (Nene 3 AST)"", 29.7), (""'Deng  Layup (22 PTS) (Hinrich 8 AST)'"", 22.1), (""'MISS Hinrich  Layup'"", 21.6), (""'MISS Gordon  Layup'"", 22.4), (""MISS Gordon 14' Jump Shot"", 23.7), (""'Nene Free Throw 1 of 2 (17 PTS)'"", 20.5), (""Gordon 20' Jump Shot (25 PTS)"", 35.6), (""'Iverson  Driving Layup (31 PTS)'"", 41.1), (""MISS Gordon 20' Jump Shot"", 78.5), (""'Thomas  Layup (9 PTS)'"", 93.4)]"
HOU,20070322,[]
PHO,20070322,[]
TOR,20070323,[]
PHI,20070323,[]
ORL,20070323,"[(""MISS Nachbar 25' 3PT Jump Shot"", 23.8)]"
IND,20070323,[]
BOS,20070323,[]
ATL,20070323,"[(""Stoudamire 25' 3PT Jump Shot (26 PTS) (Johnson 7 AST)"", 20.7), (""Stoudamire 24' 3PT Jump Shot (29 PTS) (Johnson 8 AST)"", 24.9), (""'Jack  Driving Layup (14 PTS)'"", 21.4), (""'MISS Aldridge  Layup'"", 30.7), (""'Smith REBOUND (Off:0 Def:10)'"", 20.7), (""Smith 26' 3PT Jump Shot (17 PTS) (Johnson 9 AST)"", 45.1), (""Roy 27' 3PT Jump Shot (19 PTS) (Udoka 2 AST)"", 33.3), (""MISS Pachulia 16' Jump Shot"", 43.9), (""MISS Roy 19' Jump Shot"", 48.0), (""''"", 50.0)]"
CLE,20070323,[]
NOK,20070323,[]
SAS,20070323,"[(""MISS Billups 26' 3PT Jump Shot"", 33.3)]"
LAC,20070323,[]
GSW,20070323,[]
SEA,20070323,"[(""'Lewis  3PT Jump Shot (19 PTS) (Watson 7 AST)'"", 35.6), (""MISS James 24' 3PT Jump Shot"", 20.8)]"
CHA,20070324,"[(""Carroll 25' 3PT Jump Shot (23 PTS) (Morrison 4 AST)"", 21.3), (""'MISS Carter  3PT Jump Shot'"", 24.0), (""'MISS Carter  3PT Jump Shot'"", 24.9), (""MISS Jefferson 24' 3PT Jump Shot"", 30.5), (""'Carroll  Driving Layup (25 PTS)'"", 22.6), (""Herrmann 18' Jump Shot (18 PTS)"", 31.8), (""Knight 19' Jump Shot (11 PTS)"", 39.5), (""MISS Kidd 26' 3PT Jump Shot"", 80.1), (""'Carter  Follow Up Dunk (30 PTS)'"", 48.0), (""''"", 50.0)]"
MIA,20070324,[]
UTA,20070324,[]
LAC,20070324,[]
ATL,20070325,[]
IND,20070325,"[(""O'Neal 10' Turnaround Jump Shot (36 PTS) (Dunleavy 5 AST)"", 20.5), (""MISS Gordon 26' 3PT Jump Shot"", 38.5), (""Hinrich 25' 3PT Jump Shot (14 PTS) (Allen 1 AST)"", 39.4), (""O'Neal 12' Fadeaway Jumper (39 PTS)"", 22.9), (""MISS Gordon 20' Jump Shot"", 29.1), (""MISS Allen 20' Jump Shot"", 32.0), (""'Tinsley REBOUND (Off:0 Def:2)'"", 21.2), (""MISS Tinsley 6' Jump Shot"", 35.5), (""'Allen REBOUND (Off:2 Def:1)'"", 24.3), (""Gordon 12' Fadeaway Jumper (31 PTS)"", 45.0), (""MISS O'Neal 19' Jump Shot"", 42.6)]"
MIL,20070325,[]
NOK,20070325,[]
MIN,20070325,"[(""Garnett 6' Jump Shot (20 PTS) (Davis 8 AST)"", 26.6), (""'Foye  Driving Dunk (17 PTS) (James 5 AST)'"", 22.4), (""'MISS Jack  Layup'"", 47.0), (""'Aldridge  Tip Shot (13 PTS)'"", 48.9), (""Garnett 15' Fadeaway Jumper (22 PTS) (Hassell 4 AST)"", 93.4)]"
SAC,20070325,"[(""MISS Nash 26' 3PT Jump Shot"", 20.6)]"
CLE,20070325,[]
SEA,20070325,[]
LAL,20070325,"[(""MISS Richardson 26' 3PT Jump Shot"", 26.8), (""MISS Harrington 27' 3PT Jump Shot"", 94.2)]"
BOS,20070326,[]
NYK,20070326,"[(""MISS Turkoglu 24' 3PT Jump Shot"", 31.4), (""'MISS Nelson  3PT Jump Shot'"", 37.2), (""Nelson 24' 3PT Jump Shot (15 PTS) (Turkoglu 5 AST)"", 31.1), (""'MISS Marbury  Driving Layup'"", 28.5), (""Nelson 25' 3PT Jump Shot (18 PTS)"", 42.7)]"
MIA,20070326,[]
DET,20070326,"[(""MISS Iverson 26' 3PT Jump Shot"", 27.9), (""'MISS Anthony  Layup'"", 21.8), (""'Camby  Tip Shot (22 PTS)'"", 21.9), (""Iverson 17' Jump Shot (11 PTS) (Camby 4 AST)"", 23.7), (""MISS Billups 26' 3PT Jump Shot"", 43.0), (""Wallace 62' 3PT Jump Bank Shot (14 PTS)"", 48.7), (""''"", 50.0)]"
CHI,20070326,[]
HOU,20070326,[]
UTA,20070326,"[(""MISS Jamison 25' 3PT Jump Shot"", 25.0), (""MISS Okur 24' 3PT Jump Shot"", 26.2), (""Hayes 24' 3PT Jump Shot (3 PTS) (Jamison 4 AST)"", 28.6), (""Fisher 25' 3PT Jump Shot (8 PTS) (Okur 2 AST)"", 29.4)]"
PHO,20070326,[]
GSW,20070326,[]
IND,20070327,[]
NOK,20070327,[]
MIN,20070327,"[(""MISS Garnett 20' Jump Shot"", 28.9), (""Lewis 11' Jump Shot (33 PTS)"", 23.7)]"
LAL,20070327,"[(""Walton 24' 3PT Jump Shot (15 PTS) (Odom 11 AST)"", 30.4), (""Kinsey 26' 3PT Jump Shot (22 PTS) (Harrington 8 AST)"", 39.3), (""MISS Odom 27' 3PT Jump Shot"", 32.4), (""MISS Parker 29' 3PT Jump Shot"", 33.9), (""'MISS Parker  3PT Jump Shot'"", 69.1), (""MISS Bryant 16' Jump Shot"", 42.6)]"
TOR,20070328,[]
WAS,20070328,"[(""Korver 26' 3PT Jump Shot (14 PTS) (Miller 7 AST)"", 25.5), (""Miller 1' Layup (16 PTS)"", 20.3), (""Stevenson 18' Jump Shot (28 PTS)"", 24.8), (""MISS Miller 18' Jump Shot"", 23.1), (""MISS Iguodala 20' Jump Shot"", 26.3), (""MISS Iguodala 27' 3PT Jump Shot"", 48.7)]"
CHA,20070328,[]
BOS,20070328,"[(""Nelson 18' Jump Shot (9 PTS)"", 29.3), (""MISS Pierce 28' 3PT Jump Shot"", 48.4), (""Pierce 18' Jump Shot (20 PTS)"", 32.7), (""MISS Nelson 22' Jump Shot"", 48.0), (""''"", 50.0)]"
NJN,20070328,[]
NYK,20070328,"[(""Marbury 24' 3PT Jump Shot (16 PTS) (Frye 1 AST)"", 24.7)]"
SAS,20070328,"[(""MISS Barry 24' 3PT Jump Shot"", 37.7), (""MISS Butler 19' Jump Shot"", 21.4), (""Barry 25' 3PT Jump Shot (15 PTS) (Finley 4 AST)"", 56.2), (""MISS Butler 23' Jump Shot"", 35.1), (""MISS West 13' Jump Shot"", 42.0)]"
DAL,20070328,"[(""'MISS Terry  3PT Jump Shot'"", 24.1), (""Terry 26' 3PT Jump Shot (26 PTS) (Howard 2 AST)"", 27.5), (""'Stackhouse  3PT Jump Shot (20 PTS) (Harris 5 AST)'"", 33.7), (""Williams 8' Running Jump Shot (17 PTS)"", 20.2), (""MISS Terry 16' Jump Shot"", 25.4), (""'MISS Stackhouse  3PT Jump Shot'"", 42.1), (""'Diop REBOUND (Off:3 Def:2)'"", 20.6), (""MISS Redd 4' Running Jump Shot"", 37.8), (""MISS Williams 52' 3PT Jump Shot"", 94.2)]"
DEN,20070328,"[(""MISS Kleiza 25' 3PT Jump Shot"", 69.1), (""MISS Smith 27' 3PT Jump Shot"", 48.7)]"
UTA,20070328,[]
LAC,20070328,"[(""Brand 10' Turnaround Jump Shot (24 PTS) (Thomas 4 AST)"", 20.9), (""'MISS McGrady  Driving Layup'"", 25.6), (""Battier 25' 3PT Jump Shot (7 PTS) (McGrady 8 AST)"", 41.4), (""'MISS Maggette  Driving Layup'"", 30.9), (""MISS McGrady 15' Jump Shot"", 23.7), (""MISS Thomas 26' 3PT Jump Shot"", 69.9)]"
CHI,20070329,"[(""MISS Delfino 19' Jump Shot"", 27.8), (""Prince 7' Jump Shot (26 PTS)"", 30.7), (""MISS Prince 22' Jump Shot"", 48.0)]"
POR,20070329,"[(""MISS Gay 24' 3PT Jump Shot"", 22.3), (""Gay 24' 3PT Jump Shot (18 PTS) (Harrington 7 AST)"", 29.6), (""'MISS Gasol  Layup'"", 22.0), (""'Warrick  Dunk (14 PTS) (Gay 4 AST)'"", 23.8), (""'Randolph  Layup (41 PTS) (Roy 4 AST)'"", 22.3), (""Kinsey 12' Jump Shot (20 PTS)"", 29.8), (""MISS Outlaw 22' Jump Shot"", 25.7)]"
GSW,20070329,[]
PHI,20070330,[]
WAS,20070330,"[(""MISS Dixon 24' 3PT Jump Shot"", 22.5), (""Parker 24' 3PT Jump Shot (9 PTS) (Graham 2 AST)"", 26.5), (""Ford 1' Driving Layup (21 PTS)"", 20.2), (""MISS Arenas 27' 3PT Jump Shot"", 37.1), (""MISS Stevenson 1' Layup"", 26.0), (""MISS Ford 3' Jump Shot"", 27.8), (""Arenas 25' 3PT Jump Shot (28 PTS)"", 44.2), (""MISS Ford 4' Jump Shot"", 30.7), (""Peterson 31' 3PT Jump Shot (3 PTS)"", 48.7), (""''"", 50.0)]"
CHA,20070330,[]
ORL,20070330,[]
DET,20070330,"[(""MISS Kidd 24' 3PT Jump Shot"", 23.9), (""'MISS Carter  3PT Jump Shot'"", 35.0)]"
SAS,20070330,[]
MIN,20070330,[]
DAL,20070330,"[(""'Terry  3PT Jump Shot (13 PTS) (Nowitzki 2 AST)'"", 21.6), (""Marbury 25' 3PT Jump Shot (38 PTS)"", 22.4), (""MISS Marbury 25' 3PT Jump Shot"", 33.6), (""Nowitzki 18' Jump Shot (26 PTS) (Stackhouse 6 AST)"", 23.3), (""Marbury 18' Jump Shot (40 PTS)"", 21.6), (""MISS Marbury 24' 3PT Jump Shot"", 45.3), (""Marbury 7' Jump Bank Shot (43 PTS)"", 30.2), (""MISS Stackhouse 24' 3PT Jump Shot"", 53.1), (""'Nowitzki Free Throw 1 of 2 (29 PTS)'"", 21.3), (""MISS Marbury 7' Running Jump Shot"", 42.0)]"
PHO,20070330,[]
LAL,20070330,"[(""MISS Odom 26' 3PT Jump Shot"", 30.6), (""MISS Bryant 25' 3PT Jump Shot"", 31.4), (""MISS Bryant 27' 3PT Jump Shot"", 33.1), (""Bryant 26' 3PT Jump Shot (45 PTS)"", 34.6), (""MISS McGrady 20' Jump Shot"", 48.0), (""''"", 50.0)]"
SAC,20070330,[]
SEA,20070330,[]
CHI,20070331,"[(""MISS James 25' 3PT Jump Shot"", 27.8), (""'MISS Hinrich  Layup'"", 26.1), (""'Gordon Free Throw Technical (35 PTS)'"", 20.1), (""'MISS Gordon  Layup'"", 33.1), (""'Wallace REBOUND (Off:3 Def:8)'"", 21.7), (""MISS Gordon 18' Jump Shot"", 39.5), (""'MISS Pavlovic  Layup'"", 48.0), (""''"", 50.0)]"
NJN,20070331,[]
NOK,20070331,"[(""Robinson 24' 3PT Jump Shot (11 PTS) (Collins 5 AST)"", 37.7), (""Robinson 24' 3PT Jump Shot (14 PTS) (Marbury 5 AST)"", 35.0), (""MISS West 18' Jump Shot"", 43.9), (""''"", 50.0)]"
POR,20070331,[]
DET,20070401,"[(""'MISS Jones  3PT Jump Shot'"", 23.9), (""Hamilton 14' Jump Shot (17 PTS)"", 21.6), (""Billups 18' Jump Shot (16 PTS) (Prince 2 AST)"", 20.8), (""MISS Posey 27' 3PT Jump Shot"", 30.9)]"
ATL,20070401,[]
