home_team,date,plays
MIL,20130304,"[(""'Ellis  3PT Jump Shot (30 PTS) (Ilyasova 4 AST)'"", 27.3), (""Millsap 5' Jump Shot (17 PTS)"", 23.6), (""Ellis 1' Driving Layup (32 PTS)"", 22.1), (""MISS Ilyasova 25' 3PT Jump Shot"", 42.1), (""'Hayward REBOUND (Off:2 Def:4)'"", 20.6), (""Kanter 4' Jump Shot (14 PTS) (Hayward 5 AST)"", 34.1), (""MISS Ellis 4' Jump Shot"", 26.8), (""Jennings 27' 3PT Jump Shot (20 PTS)"", 36.3), (""MISS Hayward 4' Jump Shot"", 43.7), (""MISS Kanter 6' Jump Shot"", 48.0), (""''"", 50.0)]"
NOH,20130304,"[(""'Harrington  3PT Jump Shot (10 PTS) (Afflalo 5 AST)'"", 36.7), (""Vasquez 2' Driving Layup (17 PTS)"", 26.7), (""MISS Nelson 6' Fadeaway Jumper"", 28.5), (""MISS Harkless 3' Layup"", 28.9), (""Afflalo 11' Turnaround Jump Shot (23 PTS)"", 32.0), (""MISS Vasquez 26' 3PT Jump Shot"", 54.1), (""MISS Vasquez 25' 3PT Jump Shot"", 44.3)]"
MIN,20130304,[]
DEN,20130304,[]
POR,20130304,[]
GSW,20130304,[]
PHI,20130305,[]
OKC,20130305,[]
SAC,20130305,[]
CHA,20130306,[]
CLE,20130306,"[(""Ellington 1' Dunk (14 PTS) (Irving 10 AST)"", 28.2), (""MISS Irving 10' Jump Shot"", 21.1), (""'MISS Williams  Layup'"", 58.4)]"
IND,20130306,"[(""Bradley 1' Layup (13 PTS) (Garnett 1 AST)"", 21.3), (""MISS West 17' Jump Shot"", 26.0), (""MISS Pierce 17' Jump Shot"", 29.3), (""MISS Hibbert 20' Jump Shot"", 34.0), (""'Garnett REBOUND (Off:1 Def:9)'"", 22.4), (""'Green  Layup (11 PTS) (Garnett 2 AST)'"", 48.0)]"
ATL,20130306,[]
MIA,20130306,"[(""'MISS Battier  3PT Jump Shot'"", 24.4), (""MISS Allen 25' 3PT Jump Shot"", 26.8), (""MISS Bosh 17' Jump Shot"", 20.5), (""MISS James 25' 3PT Jump Shot"", 30.3), (""MISS James 25' 3PT Jump Shot"", 30.9), (""MISS Wade 25' 3PT Jump Shot"", 32.5), (""MISS Allen 24' 3PT Jump Shot"", 32.6), (""MISS Jones 4' Jump Shot"", 23.5), (""MISS Harrington 24' 3PT Jump Shot"", 27.6), (""'James REBOUND (Off:0 Def:3)'"", 20.7), (""James 1' Driving Layup (26 PTS)"", 64.2), (""MISS Afflalo 40' 3PT Jump Shot"", 96.0)]"
DET,20130306,[]
MEM,20130306,"[(""MISS Bayless 25' 3PT Jump Shot"", 25.6), (""MISS Lillard 30' 3PT Jump Shot"", 28.6), (""MISS Batum 25' 3PT Jump Shot"", 30.3), (""MISS Aldridge 19' Jump Shot"", 24.2)]"
NOH,20130306,"[(""MISS Gordon 16' Jump Shot"", 25.1), (""MISS World Peace 26' 3PT Jump Shot"", 38.7), (""Bryant 10' Fadeaway Jumper (38 PTS)"", 32.0), (""MISS Lopez 3' Layup"", 26.1)]"
MIN,20130306,"[(""MISS Cunningham 20' Jump Shot"", 20.1), (""MISS Nene 18' Jump Shot"", 26.1), (""MISS Wall 25' 3PT Jump Shot"", 44.1), (""MISS Rubio 3' Layup"", 23.4), (""Barea 1' Driving Layup (12 PTS) (Rubio 11 AST)"", 23.8), (""'MISS Ariza  3PT Jump Shot'"", 33.9)]"
DAL,20130306,"[(""Harden 28' 3PT Jump Shot (24 PTS)"", 21.9), (""Mayo 26' 3PT Jump Shot (11 PTS) (Marion 4 AST)"", 22.6), (""MISS Delfino 26' 3PT Jump Shot"", 25.3), (""MISS Harden 27' 3PT Step Back Jump Shot"", 47.5), (""MISS Harden 3' Driving Layup"", 33.9)]"
SAS,20130306,[]
PHO,20130306,[]
LAC,20130306,[]
GSW,20130306,"[(""Curry 27' 3PT Pullup Jump Shot (13 PTS)"", 22.0), (""Patterson 26' 3PT Step Back Jump Shot (15 PTS) (Douglas 6 AST)"", 35.8), (""MISS Jack 27' 3PT Jump Shot"", 40.1), (""MISS Thompson 17' Pullup Jump Shot"", 32.3), (""MISS Douglas 19' Pullup Jump Shot"", 22.9), (""'Bogut REBOUND (Off:1 Def:7)'"", 20.6), (""'Thompson  3PT Pullup Jump Shot (20 PTS) (Lee 3 AST)'"", 68.1), (""MISS Evans 8' Jump Shot"", 42.6)]"
NYK,20130307,"[(""MISS Westbrook 26' 3PT Jump Shot"", 26.5), (""MISS Durant 7' Floating Jump Shot"", 21.4), (""MISS Westbrook 14' Pullup Jump Shot"", 23.1), (""MISS Smith 24' 3PT Jump Shot"", 51.6), (""MISS Durant 19' Jump Shot"", 20.2), (""MISS Smith 17' Turnaround Jump Shot"", 78.5)]"
DEN,20130307,[]
CHA,20130308,[]
ORL,20130308,[]
BOS,20130308,"[(""Korver 25' 3PT Jump Shot (3 PTS) (Tolliver 5 AST)"", 28.8), (""Pierce 18' Step Back Jump Shot (22 PTS)"", 25.6), (""Horford 1' Alley Oop Dunk (20 PTS) (Smith 7 AST)"", 23.4), (""MISS Pierce 19' Step Back Jump Shot"", 31.6), (""'Korver REBOUND (Off:0 Def:3)'"", 20.9), (""MISS Garnett 19' Jump Shot"", 43.7), (""MISS Smith 17' Fadeaway Jumper"", 43.9), (""''"", 50.0)]"
BRK,20130308,[]
DET,20130308,"[(""'Middleton  3PT Jump Shot (14 PTS) (Knight 3 AST)'"", 26.7), (""MISS Middleton 10' Jump Shot"", 21.6), (""Nowitzki 15' Jump Shot (12 PTS)"", 20.1), (""MISS Middleton 26' 3PT Jump Shot"", 32.8), (""MISS Villanueva 26' 3PT Jump Shot"", 36.3), (""MISS Calderon 27' 3PT Jump Shot"", 37.8), (""'MISS Villanueva  3PT Jump Shot'"", 48.7)]"
CLE,20130308,[]
MIA,20130308,[]
CHI,20130308,"[(""MISS Hayward 26' 3PT Jump Shot"", 24.0), (""MISS Deng 25' 3PT Jump Shot"", 29.9), (""MISS Williams 11' Jump Shot"", 23.4), (""MISS Noah 5' Jump Shot"", 25.1), (""Jefferson 19' Jump Shot (23 PTS) (Williams 1 AST)"", 28.6), (""MISS Belinelli 12' Jump Shot"", 24.5), (""MISS Noah 2' Layup"", 24.7), (""MISS Belinelli 7' Jump Shot"", 27.8), (""'Belinelli  3PT Jump Shot (22 PTS) (Butler 2 AST)'"", 66.8), (""MISS Hayward 15' Jump Shot"", 78.5)]"
SAS,20130308,[]
SAC,20130308,[]
LAL,20130308,"[(""MISS Bryant 26' 3PT Jump Shot"", 20.5), (""Bryant 27' 3PT Jump Shot (37 PTS) (Blake 5 AST)"", 38.7), (""MISS Gay 18' Jump Shot"", 48.0), (""''"", 50.0)]"
GSW,20130308,"[(""MISS Jack 25' 3PT Pullup Jump Shot"", 36.9), (""MISS Barnes 15' Pullup Jump Shot"", 23.2)]"
ATL,20130309,[]
NYK,20130309,[]
WAS,20130309,[]
MEM,20130309,[]
DEN,20130309,[]
PHO,20130309,[]
GSW,20130309,[]
OKC,20130310,[]
LAL,20130310,[]
TOR,20130310,"[(""MISS Miles 24' 3PT Jump Shot"", 26.9), (""MISS Anderson 17' Step Back Jump Shot"", 25.8), (""MISS Waiters 16' Pullup Jump Shot"", 21.6), (""MISS Livingston 12' Jump Shot"", 31.8), (""Lowry 16' Turnaround Fadeaway (15 PTS)"", 22.1)]"
ORL,20130310,"[(""Nelson 25' 3PT Pullup Jump Shot (22 PTS)"", 20.2)]"
MIA,20130310,[]
NOH,20130310,"[(""Matthews 25' 3PT Jump Shot (24 PTS) (Batum 3 AST)"", 25.6), (""MISS Matthews 5' Jump Shot"", 21.2), (""Batum 22' Step Back Jump Shot (11 PTS) (Lillard 8 AST)"", 25.5), (""MISS Roberts 7' Driving Jump Shot"", 26.9), (""MISS Batum 25' 3PT Jump Shot"", 29.2), (""MISS Vasquez 6' Jump Shot"", 36.2), (""Anderson 25' 3PT Jump Shot (17 PTS) (Roberts 9 AST)"", 57.5), (""Lillard 26' 3PT Jump Shot (20 PTS) (Aldridge 1 AST)"", 55.6), (""Anderson 2' Layup (19 PTS) (Vasquez 5 AST)"", 78.5), (""'MISS Matthews  3PT Jump Shot'"", 94.2)]"
MIN,20130310,[]
SAC,20130310,"[(""MISS Evans 24' 3PT Jump Shot"", 94.2)]"
LAC,20130310,[]
PHI,20130311,[]
SAS,20130311,[]
UTA,20130311,[]
PHO,20130311,[]
GSW,20130311,[]
CHA,20130312,[]
ORL,20130312,[]
CLE,20130312,[]
BRK,20130312,[]
MIA,20130312,[]
MIL,20130312,[]
MIN,20130312,[]
POR,20130312,[]
PHI,20130313,"[(""MISS Holiday 26' 3PT Jump Shot"", 20.8), (""Allen 25' 3PT Jump Shot (12 PTS) (James 7 AST)"", 23.8), (""'Holiday  Driving Dunk (21 PTS)'"", 21.4), (""MISS James 1' Layup"", 23.7), (""MISS James 1' Layup"", 23.7), (""Wade 1' Tip Shot (19 PTS)"", 23.7)]"
WAS,20130313,[]
IND,20130313,[]
BOS,20130313,[]
ATL,20130313,"[(""MISS Nash 26' 3PT Jump Shot"", 20.4), (""'MISS Bryant  3PT Jump Shot'"", 29.7), (""MISS Bryant 18' Fadeaway Jumper"", 37.8)]"
HOU,20130313,[]
OKC,20130313,[]
SAC,20130313,[]
DEN,20130313,[]
LAC,20130313,[]
GSW,20130313,[]
SAS,20130314,"[(""MISS Ginobili 20' Jump Shot"", 20.2), (""MISS Carter 26' 3PT Jump Shot"", 86.7)]"
POR,20130314,[]
TOR,20130315,[]
WAS,20130315,[]
IND,20130315,"[(""Blake 27' 3PT Jump Shot (17 PTS) (Nash 7 AST)"", 24.9), (""MISS Hill 8' Jump Shot"", 20.1), (""Howard 1' Layup (17 PTS) (Nash 8 AST)"", 23.5)]"
ATL,20130315,[]
HOU,20130315,[]
OKC,20130315,[]
MIL,20130315,[]
DAL,20130315,[]
DEN,20130315,"[(""MISS Lawson 25' 3PT Jump Shot"", 23.9)]"
GSW,20130315,[]
WAS,20130316,[]
BOS,20130316,[]
PHI,20130316,[]
SAS,20130316,[]
UTA,20130316,[]
POR,20130316,[]
TOR,20130317,[]
MIL,20130317,"[(""Ilyasova 1' Layup (20 PTS) (Jennings 13 AST)"", 20.5), (""MISS Harkless 1' Layup"", 25.9), (""Sanders 1' Hook Shot (13 PTS) (Jennings 14 AST)"", 28.2), (""MISS Nelson 26' 3PT Jump Shot"", 50.7), (""Ellis 26' 3PT Jump Shot (39 PTS)"", 27.6)]"
LAC,20130317,[]
HOU,20130317,[]
MIN,20130317,"[(""Vasquez 24' 3PT Jump Shot (22 PTS)"", 22.6), (""MISS Gordon 19' Step Back Jump Shot"", 23.8), (""MISS Williams 1' Layup"", 37.3), (""'Pekovic REBOUND (Off:4 Def:2)'"", 20.2), (""'Pekovic Free Throw 1 of 2 (12 PTS)'"", 24.2), (""'Pekovic Free Throw 2 of 2 (13 PTS)'"", 21.7), (""MISS Gordon 3' Driving Layup"", 53.3), (""'MISS Mason Jr.  3PT Jump Shot'"", 94.2)]"
DAL,20130317,"[(""Westbrook 17' Pullup Jump Shot (35 PTS)"", 27.0), (""MISS James 15' Driving Jump Shot"", 25.2)]"
BRK,20130317,[]
LAL,20130317,[]
PHI,20130318,"[(""MISS Holiday 26' 3PT Jump Shot"", 20.2), (""MISS Babbitt 28' 3PT Jump Shot"", 22.4), (""'MISS Batum  3PT Jump Shot'"", 28.8), (""MISS Aldridge 16' Jump Shot"", 93.4), (""MISS Matthews 2' Tip Shot"", 93.4)]"
CHA,20130318,"[(""MISS Walker 26' 3PT Jump Shot"", 21.8), (""Gordon 25' 3PT Jump Shot (19 PTS) (Walker 7 AST)"", 25.8), (""MISS Wall 1' Layup"", 21.9), (""Walker 12' Pullup Bank Shot (16 PTS)"", 23.0)]"
CLE,20130318,[]
ATL,20130318,[]
DET,20130318,[]
BOS,20130318,"[(""Chalmers 25' 3PT Jump Shot (21 PTS) (James 12 AST)"", 25.5), (""Bradley 24' 3PT Jump Shot (7 PTS) (Pierce 8 AST)"", 34.3), (""MISS James 2' Layup"", 20.7), (""MISS James 1' Layup"", 21.1), (""'James  Layup (35 PTS)'"", 21.3), (""MISS Green 1' Layup"", 25.9), (""MISS Wade 11' Jump Shot"", 30.0), (""'MISS Bass  Driving Layup'"", 32.9), (""'Wade REBOUND (Off:1 Def:5)'"", 21.5), (""James 21' Jump Shot (37 PTS)"", 38.0), (""MISS Green 2' Layup"", 31.6), (""'MISS Pierce  3PT Fadeaway Jumper'"", 69.1)]"
CHI,20130318,"[(""Miller 1' Driving Layup (6 PTS)"", 22.4), (""Robinson 26' 3PT Jump Shot (29 PTS) (Deng 5 AST)"", 33.9), (""MISS Lawson 22' Jump Shot"", 45.0), (""''"", 50.0)]"
MEM,20130318,[]
NOH,20130318,[]
PHO,20130318,[]
UTA,20130318,[]
IND,20130319,[]
MIL,20130319,[]
OKC,20130319,[]
SAC,20130319,[]
CHA,20130320,[]
CLE,20130320,"[(""MISS Wade 19' Jump Shot"", 23.7), (""MISS Ellington 23' Step Back Jump Shot"", 55.8), (""MISS Miles 26' 3PT Jump Shot"", 48.7)]"
NYK,20130320,[]
ATL,20130320,[]
MEM,20130320,"[(""Bayless 25' 3PT Jump Shot (20 PTS)"", 40.8), (""MISS Conley 64' 3PT Jump Shot"", 50.2), (""''"", 50.0)]"
NOH,20130320,"[(""Anderson 25' 3PT Jump Shot (19 PTS) (Gordon 3 AST)"", 22.4), (""Pierce 26' 3PT Jump Shot (28 PTS) (Garnett 3 AST)"", 26.4), (""MISS Pierce 16' Jump Shot"", 22.9), (""'Anderson REBOUND (Off:3 Def:2)'"", 20.5), (""MISS Gordon 2' Layup"", 78.5), (""Davis 2' Tip Shot (9 PTS)"", 93.4)]"
HOU,20130320,[]
DAL,20130320,[]
SAS,20130320,[]
PHO,20130320,[]
LAC,20130320,[]
CHI,20130321,[]
DEN,20130321,"[(""'Brewer Free Throw 1 of 2 (27 PTS)'"", 33.1), (""'Brewer Free Throw 2 of 2 (28 PTS)'"", 41.1), (""MISS Wilkins 23' Jump Shot"", 76.5)]"
SAC,20130321,"[(""MISS Rubio 17' Jump Shot"", 23.9), (""MISS Cunningham 25' 3PT Jump Shot"", 48.7)]"
TOR,20130322,[]
ORL,20130322,"[(""Durant 24' 3PT Jump Shot (20 PTS) (Westbrook 9 AST)"", 25.2), (""MISS Nelson 2' Layup"", 21.4), (""MISS Udrih 2' Layup"", 20.4), (""MISS Harris 7' Running Jump Shot"", 23.2)]"
IND,20130322,[]
ATL,20130322,[]
MIA,20130322,[]
NOH,20130322,[]
HOU,20130322,[]
DAL,20130322,[]
SAS,20130322,"[(""Jefferson 5' Jump Shot (16 PTS) (Williams 8 AST)"", 20.7), (""MISS Millsap 18' Jump Shot"", 23.6), (""'Leonard  3PT Jump Shot (16 PTS) (Parker 3 AST)'"", 37.3), (""MISS Williams 17' Jump Shot"", 35.1), (""'Williams  3PT Jump Shot (9 PTS) (Foye 5 AST)'"", 48.7), (""''"", 50.0)]"
PHO,20130322,[]
LAL,20130322,"[(""Ariza 26' 3PT Jump Shot (25 PTS) (Wall 15 AST)"", 21.8), (""Nene 5' Running Bank Hook Shot (14 PTS)"", 24.4), (""MISS Bryant 8' Fadeaway Jumper"", 27.5), (""MISS Bryant 11' Jump Shot"", 35.1)]"
CHA,20130323,"[(""'Villanueva  3PT Jump Shot (14 PTS) (Stuckey 8 AST)'"", 22.2), (""MISS Villanueva 28' 3PT Jump Shot"", 22.7), (""Stuckey 28' 3PT Jump Shot (13 PTS)"", 33.0), (""MISS Henderson 18' Jump Shot"", 21.0), (""Walker 1' Driving Layup (22 PTS)"", 22.5), (""Villanueva 2' Dunk (16 PTS) (Monroe 7 AST)"", 30.6), (""'Walker Free Throw 1 of 2 (24 PTS)'"", 20.6), (""MISS Villanueva 26' 3PT Jump Shot"", 55.3), (""'Monroe REBOUND (Off:3 Def:6)'"", 20.2), (""Villanueva 1' Layup (18 PTS) (Monroe 8 AST)"", 39.2), (""MISS Walker 9' Jump Shot"", 78.5), (""MISS McRoberts 4' Jump Shot"", 93.4)]"
NYK,20130323,[]
CHI,20130323,"[(""MISS George 24' 3PT Jump Shot"", 40.8), (""MISS George 25' 3PT Jump Shot"", 48.7)]"
MEM,20130323,[]
DEN,20130323,[]
LAC,20130323,"[(""Paul 20' Jump Shot (22 PTS)"", 20.3), (""MISS D. Williams 28' 3PT Jump Shot"", 31.9)]"
GSW,20130323,[]
MIL,20130324,"[(""Ellis 26' 3PT Jump Shot (14 PTS) (Jennings 13 AST)"", 20.3), (""Ellis 27' 3PT Jump Shot (17 PTS)"", 22.8), (""MISS Ellis 23' Jump Shot"", 23.0), (""Smith 2' Layup (23 PTS) (Teague 8 AST)"", 25.5), (""MISS Ellis 28' 3PT Jump Shot"", 34.6)]"
MIA,20130324,[]
HOU,20130324,"[(""MISS Leonard 24' 3PT Jump Shot"", 20.8), (""'MISS Beverley  3PT Jump Shot'"", 27.3), (""Parsons 25' 3PT Jump Shot (20 PTS) (Harden 6 AST)"", 21.4), (""MISS Duncan 9' Jump Shot"", 23.2), (""'MISS Leonard  3PT Jump Shot'"", 29.0), (""Harden 15' Pullup Jump Shot (29 PTS) (Asik 2 AST)"", 58.4), (""MISS Duncan 16' Fadeaway Jumper"", 78.5), (""MISS Ginobili 8' Fadeaway Jumper"", 93.4)]"
OKC,20130324,[]
MIN,20130324,[]
DAL,20130324,[]
PHO,20130324,"[(""MISS Scola 16' Jump Shot"", 21.9), (""MISS Scola 5' Jump Bank Shot"", 24.8), (""'MISS W. Johnson  3PT Jump Shot'"", 46.3), (""MISS Dragic 14' Step Back Jump Shot"", 26.1), (""MISS Haddadi 2' Layup"", 42.0)]"
SAC,20130324,[]
WAS,20130325,[]
ORL,20130325,[]
IND,20130325,[]
NOH,20130325,[]
UTA,20130325,[]
GSW,20130325,[]
BOS,20130326,[]
DET,20130326,[]
DAL,20130326,"[(""MISS Barnes 2' Layup"", 26.7), (""MISS Mayo 2' Driving Layup"", 27.8), (""Paul 6' Driving Jump Shot (29 PTS)"", 24.3), (""Paul 6' Driving Bank Shot (31 PTS)"", 42.0), (""Mayo 4' Jump Shot (11 PTS)"", 48.0), (""''"", 50.0)]"
TOR,20130327,[]
PHI,20130327,[]
CHA,20130327,[]
CLE,20130327,"[(""MISS Livingston 1' Driving Layup"", 20.2), (""MISS Crawford 8' Jump Shot"", 25.6), (""MISS Ellington 11' Jump Shot"", 21.9), (""MISS Green 7' Jump Shot"", 30.4), (""MISS Livingston 10' Jump Shot"", 20.7), (""'Green  Layup (21 PTS) (Bradley 3 AST)'"", 93.4)]"
NYK,20130327,[]
CHI,20130327,[]
NOH,20130327,[]
HOU,20130327,[]
OKC,20130327,[]
MIN,20130327,"[(""MISS Rubio 28' 3PT Jump Shot"", 48.7)]"
SAS,20130327,"[(""MISS Duncan 18' Jump Shot"", 21.1), (""'Gallinari REBOUND (Off:0 Def:6)'"", 20.5), (""MISS Miller 3' Driving Layup"", 78.5)]"
UTA,20130327,[]
GSW,20130327,[]
POR,20130327,[]
MIL,20130328,[]
DAL,20130328,[]
PHO,20130328,[]
ORL,20130329,"[(""MISS Ariza 25' 3PT Jump Shot"", 33.4)]"
BOS,20130329,[]
NYK,20130329,[]
DET,20130329,[]
CLE,20130329,[]
MEM,20130329,[]
NOH,20130329,[]
MIN,20130329,[]
SAS,20130329,"[(""MISS Crawford 4' Running Layup"", 20.6), (""'Crawford  3PT Jump Shot (16 PTS) (Paul 12 AST)'"", 31.2), (""MISS Splitter 2' Reverse Layup"", 30.9), (""'Paul REBOUND (Off:2 Def:3)'"", 20.8), (""Paul 4' Jump Shot (13 PTS)"", 32.2), (""Duncan 1' Layup (31 PTS) (Parker 8 AST)"", 25.7), (""Duncan 16' Jump Shot (33 PTS) (Green 2 AST)"", 76.5), (""MISS Paul 7' Jump Shot"", 42.6)]"
DEN,20130329,[]
POR,20130329,[]
DAL,20130330,"[(""'Nowitzki REBOUND (Off:0 Def:7)'"", 20.7), (""Nowitzki 25' 3PT Jump Shot (35 PTS) (Carter 4 AST)"", 86.5), (""MISS Robinson 22' Fadeaway Jumper"", 48.0)]"
ATL,20130330,[]
PHI,20130330,[]
HOU,20130330,[]
MIN,20130330,[]
MIL,20130330,[]
UTA,20130330,[]
PHO,20130330,[]
SAC,20130330,"[(""'MISS Patterson  3PT Jump Shot'"", 20.9), (""MISS Cousins 26' 3PT Jump Shot"", 33.9)]"
GSW,20130330,[]
WAS,20130331,[]
NOH,20130331,[]
CHI,20130331,"[(""MISS Robinson 3' Running Layup"", 21.4), (""Deng 1' Putback Layup (28 PTS)"", 21.4), (""MISS Villanueva 26' 3PT Jump Shot"", 38.7)]"
SAS,20130331,"[(""MISS Bosh 25' 3PT Jump Shot"", 28.0), (""Duncan 14' Fadeaway Jumper (17 PTS) (Parker 8 AST)"", 20.5), (""MISS Battier 24' 3PT Jump Shot"", 31.4), (""MISS Duncan 9' Turnaround Jump Shot"", 21.1), (""'Allen REBOUND (Off:0 Def:3)'"", 20.1), (""Bosh 25' 3PT Jump Shot (23 PTS) (Allen 5 AST)"", 86.7), (""MISS Parker 13' Jump Bank Shot"", 48.0)]"
NYK,20130331,[]
TOR,20130401,"[(""MISS Lowry 28' 3PT Jump Shot"", 20.7)]"
ATL,20130401,[]
MIL,20130401,[]
MEM,20130401,"[(""Conley 26' 3PT Jump Shot (21 PTS) (Bayless 3 AST)"", 33.2), (""MISS Parker 14' Running Bank Shot"", 40.3), (""'Conley  Layup (23 PTS)'"", 48.0)]"
HOU,20130401,[]
MIN,20130401,[]
UTA,20130401,[]
LAC,20130401,"[(""MISS Odom 25' 3PT Jump Shot"", 20.2), (""MISS Paul 26' 3PT Jump Shot"", 40.8), (""MISS Odom 29' 3PT Jump Shot"", 48.7)]"
WAS,20130402,"[(""MISS Hinrich 25' 3PT Jump Shot"", 22.6), (""Price 13' Fadeaway Jumper (13 PTS) (Nene 3 AST)"", 22.6), (""MISS Mohammed 3' Jump Shot"", 20.8), (""MISS Deng 11' Jump Shot"", 23.3), (""Mohammed 5' Jump Bank Shot (12 PTS)"", 23.3), (""Okafor 1' Dunk (10 PTS) (Nene 4 AST)"", 30.0), (""MISS Butler 18' Jump Shot"", 25.8)]"
MIA,20130402,[]
LAL,20130402,[]
TOR,20130403,[]
CHA,20130403,"[(""MISS Gordon 26' 3PT Jump Shot"", 29.0), (""MISS Turner 13' Jump Shot"", 21.4), (""McRoberts 1' Alley Oop Dunk (12 PTS) (Walker 10 AST)"", 23.0), (""MISS Holiday 9' Jump Shot"", 21.7), (""Holiday 1' Layup (5 PTS)"", 21.8), (""Henderson 15' Jump Shot (22 PTS) (McRoberts 4 AST)"", 33.3), (""Henderson 1' Dunk (24 PTS)"", 23.7)]"
ATL,20130403,[]
CLE,20130403,[]
BOS,20130403,"[(""MISS Villanueva 25' 3PT Jump Shot"", 39.4), (""MISS Villanueva 24' 3PT Jump Shot"", 33.3)]"
MIL,20130403,[]
SAS,20130403,[]
UTA,20130403,[]
SAC,20130403,[]
POR,20130403,[]
LAC,20130403,[]
GSW,20130403,[]
BRK,20130404,"[(""MISS Johnson 24' 3PT Jump Shot"", 24.2), (""Boozer 17' Jump Shot (28 PTS)"", 23.0), (""Johnson 26' 3PT Jump Shot (12 PTS) (D. Williams 10 AST)"", 39.9), (""D. Williams 5' Jump Shot (30 PTS)"", 22.4), (""Robinson 9' Floating Jump Shot (12 PTS)"", 35.9), (""MISS Lopez 1' Layup"", 51.0), (""MISS Lopez 17' Jump Shot"", 42.6)]"
DEN,20130404,"[(""MISS Carter 25' 3PT Jump Shot"", 27.8), (""MISS Brewer 21' Jump Shot"", 27.3), (""MISS Nowitzki 14' Turnaround Fadeaway Shot"", 22.9), (""MISS Iguodala 2' Layup"", 32.8), (""MISS Chandler 4' Jump Shot"", 42.3), (""'Faried REBOUND (Off:8 Def:11)'"", 20.5), (""'MISS Faried Free Throw 1 of 2'"", 26.6), (""'MISS Faried Free Throw 2 of 2'"", 21.4), (""Iguodala 2' Driving Layup (8 PTS)"", 76.5), (""MISS Morrow 23' Jump Shot"", 78.5)]"
OKC,20130404,[]
CHA,20130405,[]
BOS,20130405,[]
NYK,20130405,[]
ATL,20130405,[]
IND,20130405,[]
CHI,20130405,"[(""MISS Deng 4' Jump Shot"", 21.1), (""MISS Robinson 17' Jump Shot"", 23.7)]"
MIN,20130405,"[(""MISS Rubio 25' 3PT Jump Shot"", 29.5), (""'Rubio Free Throw 1 of 2 (13 PTS)'"", 34.0), (""'MISS Rubio Free Throw 2 of 2'"", 42.5)]"
UTA,20130405,[]
PHO,20130405,[]
SAC,20130405,[]
POR,20130405,[]
LAL,20130405,"[(""MISS Clark 26' 3PT Jump Shot"", 21.2), (""MISS Bryant 27' 3PT Jump Shot"", 31.1), (""Gasol 3' Layup (19 PTS) (Bryant 9 AST)"", 22.7), (""MISS Bayless 26' 3PT Jump Shot"", 39.0), (""MISS Bryant 18' Jump Shot"", 22.1), (""'MISS Blake  3PT Jump Shot'"", 29.4), (""MISS Bryant 20' Jump Shot"", 22.9), (""'Prince REBOUND (Off:1 Def:1)'"", 20.5), (""MISS Conley 19' Step Back Jump Shot"", 58.4), (""MISS Conley 3' Driving Layup"", 48.0)]"
WAS,20130406,[]
BRK,20130406,"[(""MISS Gordon 25' 3PT Jump Shot"", 31.4), (""D. Williams 6' Turnaround Jump Shot (26 PTS)"", 20.6)]"
MIA,20130406,[]
MIN,20130406,"[(""'Knight  3PT Jump Shot (23 PTS) (Middleton 4 AST)'"", 20.2), (""Rubio 17' Jump Shot (10 PTS)"", 22.2), (""MISS Budinger 22' Jump Shot"", 23.7)]"
MIL,20130406,[]
SAS,20130406,[]
DEN,20130406,[]
OKC,20130407,"[(""MISS Westbrook 24' 3PT Jump Shot"", 21.4)]"
LAC,20130407,[]
BOS,20130407,[]
CLE,20130407,[]
SAC,20130407,"[(""Cousins 21' Jump Shot (22 PTS) (Thomas 8 AST)"", 30.6), (""Conley 9' Running Jump Shot (24 PTS)"", 34.0), (""MISS Cousins 3' Layup"", 36.9), (""'Pondexter REBOUND (Off:1 Def:4)'"", 20.2), (""MISS Thornton 25' 3PT Jump Shot"", 81.3)]"
DET,20130407,[]
GSW,20130407,"[(""'MISS Jack  3PT Jump Shot'"", 32.9)]"
PHO,20130407,[]
POR,20130407,[]
IND,20130409,"[(""Hill 2' Layup (26 PTS) (Stephenson 2 AST)"", 24.2), (""George 25' 3PT Jump Shot (12 PTS) (Hill 4 AST)"", 52.5), (""MISS Ellington 26' 3PT Jump Shot"", 37.0)]"
BRK,20130409,[]
NYK,20130409,[]
MIA,20130409,[]
CHI,20130409,"[(""MISS Robinson 41' 3PT Jump Shot"", 48.7)]"
MEM,20130409,[]
HOU,20130409,"[(""Lin 10' Fadeaway Jumper (11 PTS)"", 20.3), (""Scola 6' Hook Shot (27 PTS)"", 22.4), (""MISS Asik 3' Layup"", 25.4), (""'MISS Garcia  3PT Jump Shot'"", 44.7), (""MISS O'Neal 2' Layup"", 34.0), (""'Suns Rebound'"", 22.6), (""MISS Scola 7' Jump Shot"", 35.2), (""'Smith REBOUND (Off:3 Def:2)'"", 24.2), (""Harden 25' 3PT Jump Shot (33 PTS)"", 50.2)]"
UTA,20130409,[]
LAL,20130409,[]
GSW,20130409,[]
PHI,20130410,[]
WAS,20130410,[]
ORL,20130410,"[(""MISS Redick 25' 3PT Jump Shot"", 24.2), (""Dunleavy 27' 3PT Jump Shot (17 PTS) (Ellis 11 AST)"", 28.4), (""Harris 26' 3PT Jump Shot (26 PTS)"", 44.3), (""'MISS Harris Free Throw 1 of 1'"", 37.4), (""''"", 50.0)]"
