home_team,date,plays
BOS,20160229,"[(""MISS Sullinger 26' 3PT Jump Shot"", 22.5), (""Bradley 19' Jump Shot (15 PTS) (Sullinger 3 AST)"", 22.0), (""MISS Gobert 2' Layup"", 23.9), (""Mack 25' 3PT Jump Shot (18 PTS) (Hood 7 AST)"", 45.9), (""Crowder 25' 3PT Jump Shot (22 PTS) (Thomas 9 AST)"", 47.3), (""MISS Hayward 19' Jump Shot"", 36.5)]"
MIL,20160229,[]
DEN,20160229,"[(""MISS Arthur 25' 3PT Jump Shot"", 21.1)]"
SAC,20160229,[]
LAC,20160229,[]
CHA,20160301,[]
MIA,20160301,[]
NY,20160301,[]
DAL,20160301,[]
GS,20160301,"[(""MISS Barnes 25' 3PT Jump Shot"", 20.5), (""MISS Schroder 25' 3PT Jump Shot"", 22.6), (""MISS Millsap 24' 3PT Jump Shot"", 23.2), (""Schroder 3' Driving Layup (15 PTS)"", 21.2), (""MISS Thompson 25' 3PT Jump Shot"", 36.0), (""MISS Millsap 25' 3PT Jump Shot"", 44.9), (""'Green REBOUND (Off:2 Def:8)'"", 22.6), (""MISS Thompson 12' Fadeaway Jumper"", 42.9), (""MISS Bogut 12' Jump Shot"", 48.0), (""''"", 50.0)]"
LAL,20160301,"[(""Clarkson 1' Layup (16 PTS)"", 20.2)]"
ORL,20160302,[]
PHI,20160302,[]
BOS,20160302,[]
TOR,20160302,[]
HOU,20160302,"[(""Harden 1' Driving Layup (37 PTS)"", 23.6), (""'Beverley  3PT Jump Shot (15 PTS) (Harden 7 AST)'"", 45.3), (""MISS Davis 26' 3PT Jump Shot"", 47.8)]"
MEM,20160302,[]
MIL,20160302,"[(""MISS Middleton 25' 3PT Jump Shot"", 37.8)]"
MIN,20160302,[]
SA,20160302,[]
DEN,20160302,[]
LAC,20160302,"[(""MISS Paul 18' Jump Shot"", 25.9), (""Jordan 1' Tip Layup Shot (19 PTS)"", 25.9), (""MISS Durant 10' Pullup Jump Shot"", 23.2), (""MISS Westbrook 26' 3PT Running Jump Shot"", 37.8)]"
MIA,20160303,[]
NO,20160303,"[(""Aldridge 18' Jump Shot (26 PTS) (Duncan 2 AST)"", 20.1)]"
DAL,20160303,[]
GS,20160303,[]
CHA,20160304,[]
ORL,20160304,[]
PHI,20160304,[]
BOS,20160304,"[(""MISS Crowder 27' 3PT Jump Shot"", 26.8), (""Anthony 18' Jump Shot (28 PTS) (Calderon 5 AST)"", 20.6), (""MISS Lopez 12' Turnaround Hook Shot"", 23.0), (""Turner 15' Jump Shot (21 PTS)"", 32.6), (""Anthony 9' Turnaround Fadeaway (30 PTS)"", 36.2), (""Bradley 2' Driving Finger Roll Layup (9 PTS)"", 37.9), (""MISS Anthony 27' 3PT Jump Shot"", 86.7)]"
TOR,20160304,"[(""MISS Leonard 81' 3PT Jump Shot"", 94.2)]"
CLE,20160304,[]
MEM,20160304,[]
MIL,20160304,[]
DEN,20160304,"[(""MISS Harris 27' 3PT Jump Shot"", 20.4), (""MISS Barton 25' 3PT Jump Shot"", 28.2), (""MISS Lopez 4' Turnaround Hook Shot"", 27.9), (""Brown 1' Running Layup (17 PTS) (Larkin 7 AST)"", 30.9), (""MISS Young 1' Cutting Layup Shot"", 21.4), (""'Jokic REBOUND (Off:2 Def:8)'"", 20.5), (""Mudiay 4' Driving Layup (18 PTS)"", 55.8), (""'MISS Bogdanovic Free Throw 1 of 3'"", 32.8), (""'Bogdanovic Free Throw 2 of 3 (14 PTS)'"", 28.4), (""'Bogdanovic Free Throw 3 of 3 (15 PTS)'"", 33.4), (""MISS Harris 28' 3PT Jump Shot"", 49.4), (""''"", 50.0)]"
LAL,20160304,[]
CLE,20160305,[]
NY,20160305,[]
WSH,20160305,"[(""MISS Ellis 30' 3PT Jump Shot"", 20.1), (""MISS Wall 27' 3PT Jump Shot"", 27.4), (""MISS Allen 6' Jump Shot"", 25.1), (""MISS George 21' Jump Shot"", 27.6), (""Hill 8' Turnaround Hook Shot (10 PTS)"", 27.9), (""MISS George 15' Jump Shot"", 33.0), (""'Mark Morris REBOUND (Off:3 Def:5)'"", 21.5), (""'Nene Free Throw 2 of 2 (10 PTS)'"", 24.1), (""'George Free Throw 1 of 2 (37 PTS)'"", 34.2), (""'George Free Throw 2 of 2 (38 PTS)'"", 31.7), (""MISS Wall 17' Jump Shot"", 93.4)]"
NO,20160305,[]
MIN,20160305,[]
CHI,20160305,[]
SA,20160305,[]
LAC,20160305,[]
MIL,20160306,[]
LAL,20160306,[]
MEM,20160306,[]
DEN,20160306,"[(""MISS Barton 27' 3PT Jump Shot"", 22.9), (""MISS Barea 25' 3PT Jump Shot"", 21.4), (""Augustin 26' 3PT Pullup Jump Shot (4 PTS)"", 24.1), (""D. Williams 25' 3PT Jump Shot (7 PTS) (Barea 3 AST)"", 25.6), (""D. Williams 26' 3PT Turnaround Jump Shot (10 PTS) (Barea 4 AST)"", 32.5), (""MISS Nowitzki 26' 3PT Jump Shot"", 27.8), (""Barton 7' Pullup Jump Shot (16 PTS)"", 24.7), (""D. Williams 26' 3PT Jump Shot (13 PTS) (Matthews 3 AST)"", 40.7), (""Faried 1' Alley Oop Layup (23 PTS) (Mudiay 7 AST)"", 23.2), (""D. Williams 4' Floating Jump Shot (15 PTS)"", 31.1), (""MISS Mudiay 11' Fadeaway Jumper"", 26.0), (""Faried 3' Layup (25 PTS) (Mudiay 8 AST)"", 37.8), (""MISS Felton 40' 3PT Driving Floating Bank Jump Shot"", 50.3), (""''"", 50.0)]"
DET,20160306,[]
MIA,20160306,[]
TOR,20160306,"[(""'MISS Patterson  3PT Jump Shot'"", 24.2), (""Harden 25' 3PT Pullup Jump Shot (37 PTS)"", 34.6), (""MISS Lowry 3' Driving Layup"", 20.4)]"
CHA,20160307,[]
CLE,20160307,"[(""MISS James 26' 3PT Jump Shot"", 25.5), (""MISS Stephenson 17' Pullup Jump Shot"", 20.6), (""Green 18' Jump Shot (16 PTS) (Allen 4 AST)"", 24.6), (""MISS Irving 9' Running Jump Shot"", 26.5), (""James 3' Driving Layup (25 PTS)"", 30.4), (""Chalmers 7' Running Jump Shot (16 PTS) (Stephenson 3 AST)"", 35.1), (""MISS Irving 26' 3PT Jump Shot"", 48.7)]"
IND,20160307,"[(""MISS Mills 26' 3PT Jump Shot"", 32.1)]"
CHI,20160307,[]
NO,20160307,"[(""'MISS Cunningham  3PT Jump Shot'"", 37.9), (""'Cunningham  3PT Jump Shot (7 PTS) (Cole 6 AST)'"", 45.8), (""MISS Collison 1' Reverse Layup"", 34.7), (""Holiday 19' Jump Shot (20 PTS)"", 21.5)]"
DAL,20160307,[]
GS,20160307,[]
TOR,20160308,[]
MIN,20160308,[]
DEN,20160308,[]
UTAH,20160308,[]
POR,20160308,"[(""MISS Mark Morris 6' Jump Shot"", 21.7), (""Dudley 25' 3PT Jump Shot (16 PTS) (Wall 11 AST)"", 32.5), (""MISS Wall 20' Pullup Jump Shot"", 20.5), (""MISS Mark Morris 8' Pullup Jump Shot"", 27.6), (""MISS Wall 19' Jump Shot"", 32.6), (""Wall 25' 3PT Jump Shot (17 PTS) (Sessions 5 AST)"", 57.5), (""McCollum 17' Pullup Jump Shot (18 PTS)"", 35.1), (""MISS Gortat 3' Layup"", 48.0), (""MISS Wall 24' 3PT Jump Shot"", 50.3), (""''"", 50.0)]"
LAL,20160308,[]
CHA,20160309,"[(""Douglas 25' 3PT Jump Shot (16 PTS) (Holiday 6 AST)"", 20.7), (""MISS Walker 25' 3PT Jump Shot"", 23.5), (""MISS Davis 25' 3PT Jump Shot"", 25.9), (""MISS Douglas 26' 3PT Jump Shot"", 20.5)]"
PHI,20160309,[]
MIL,20160309,[]
BOS,20160309,[]
DAL,20160309,"[(""MISS Parsons 25' 3PT Pullup Jump Shot"", 29.8)]"
OKC,20160309,[]
PHX,20160309,[]
SAC,20160309,[]
GS,20160309,[]
TOR,20160310,[]
SA,20160310,[]
DEN,20160310,[]
LAL,20160310,[]
CHA,20160311,[]
PHI,20160311,[]
BOS,20160311,[]
CHI,20160311,[]
MEM,20160311,"[(""MISS Douglas 26' 3PT Jump Shot"", 37.2), (""Anderson 25' 3PT Step Back Jump Shot (23 PTS) (Holiday 7 AST)"", 39.2), (""'Davis  Cutting Dunk Shot (20 PTS) (Holiday 8 AST)'"", 27.3), (""MISS Barnes 2' Layup"", 23.7), (""Green 1' Putback Layup (14 PTS)"", 23.9), (""MISS Holiday 26' 3PT Step Back Jump Shot"", 44.7), (""'Barnes REBOUND (Off:2 Def:9)'"", 22.3), (""MISS Stephenson 7' Turnaround Fadeaway Shot"", 43.9), (""''"", 50.0)]"
OKC,20160311,"[(""LaVine 26' 3PT Pullup Jump Shot (9 PTS)"", 20.1), (""Durant 25' 3PT Jump Shot (24 PTS) (Westbrook 7 AST)"", 23.5), (""MISS Rubio 25' 3PT Jump Shot"", 24.5), (""MISS Dieng 24' 3PT Jump Shot"", 38.6), (""MISS Towns 3' Jump Shot"", 22.8), (""Towns 12' Floating Jump Shot (15 PTS) (Rubio 12 AST)"", 24.7), (""MISS Morrow 23' Pullup Jump Shot"", 32.4), (""'Rubio REBOUND (Off:0 Def:8)'"", 21.3), (""Towns 14' Turnaround Fadeaway (17 PTS)"", 35.2), (""MISS Durant 11' Driving Floating Jump Shot"", 29.8), (""Adams 1' Putback Layup (8 PTS)"", 29.8), (""Rubio 24' 3PT Jump Shot (13 PTS) (Wiggins 4 AST)"", 50.3)]"
UTAH,20160311,[]
SAC,20160311,[]
GS,20160311,[]
LAC,20160311,"[(""MISS W. Johnson 24' 3PT Jump Shot"", 20.4)]"
DAL,20160312,[]
ATL,20160312,[]
CHA,20160312,[]
PHI,20160312,[]
TOR,20160312,"[(""'Deng  3PT Jump Shot (20 PTS) (Johnson 5 AST)'"", 40.8), (""MISS DeRozan 20' Turnaround Jump Shot"", 48.0), (""''"", 50.0)]"
MIL,20160312,[]
SA,20160312,[]
DEN,20160312,[]
GS,20160312,[]
POR,20160312,[]
LAC,20160313,[]
ATL,20160313,[]
BKN,20160313,"[(""MISS Middleton 24' 3PT Jump Shot"", 21.3), (""MISS Sloan 25' 3PT Jump Shot"", 20.3), (""MISS Kilpatrick 25' 3PT Jump Shot"", 21.4)]"
SAC,20160313,[]
LAL,20160313,"[(""MISS Vujacic 24' 3PT Jump Shot"", 32.2), (""Anthony 26' 3PT Jump Shot (24 PTS)"", 21.4), (""MISS Bryant 14' Jump Shot"", 21.4), (""Anthony 21' Pullup Jump Shot (26 PTS)"", 28.5), (""Williams 20' Jump Shot (15 PTS)"", 31.3), (""'Lopez Free Throw 1 of 2 (16 PTS)'"", 20.9), (""'Huertas REBOUND (Off:1 Def:3)'"", 21.8), (""MISS Bryant 12' Jump Shot"", 38.7), (""'Anthony REBOUND (Off:3 Def:9)'"", 22.7), (""Calderon 26' 3PT Jump Shot (9 PTS)"", 50.3)]"
CHA,20160314,[]
WSH,20160314,[]
MIA,20160314,[]
TOR,20160314,"[(""MISS DeRozan 1' Driving Layup"", 48.0)]"
HOU,20160314,[]
OKC,20160314,[]
UTAH,20160314,[]
PHX,20160314,"[(""LaVine 25' 3PT Jump Shot (28 PTS) (Rubio 17 AST)"", 27.1), (""Teletovic 25' 3PT Jump Shot (18 PTS) (Booker 6 AST)"", 33.8), (""'Rubio Free Throw 1 of 2 (12 PTS)'"", 25.3), (""'Rubio Free Throw 2 of 2 (13 PTS)'"", 22.8), (""Booker 12' Jump Shot (15 PTS)"", 47.0), (""Wiggins 2' Driving Layup (22 PTS)"", 36.4), (""Teletovic 26' 3PT Jump Shot (21 PTS)"", 49.4), (""'MISS Muhammad  3PT Jump Shot'"", 48.7)]"
GS,20160314,[]
IND,20160315,[]
ORL,20160315,[]
BKN,20160315,[]
MIL,20160315,[]
SA,20160315,[]
LAL,20160315,[]
BOS,20160316,[]
CHA,20160316,[]
CLE,20160316,"[(""MISS Nowitzki 26' 3PT Jump Shot"", 27.7), (""MISS Harris 26' 3PT Jump Shot"", 30.9)]"
WSH,20160316,[]
DET,20160316,"[(""MISS Harris 27' 3PT Jump Shot"", 20.7)]"
MEM,20160316,[]
HOU,20160316,[]
SAC,20160316,[]
GS,20160316,[]
IND,20160317,"[(""S. Hill 25' 3PT Jump Shot (8 PTS) (Ellis 6 AST)"", 20.5), (""DeRozan 18' Jump Shot (24 PTS)"", 24.1), (""MISS Hill 6' Turnaround Hook Shot"", 27.5), (""MISS DeRozan 18' Jump Shot"", 23.3), (""'MISS Ellis Free Throw 1 of 2'"", 24.2), (""MISS DeRozan 19' Jump Shot"", 48.0), (""''"", 50.0)]"
PHI,20160317,"[(""MISS Smith 27' 3PT Jump Shot"", 20.3), (""Thompson 25' 3PT Running Jump Shot (10 PTS) (Canaan 4 AST)"", 20.8), (""MISS Wall 15' Jump Shot"", 23.6), (""'MISS Grant Free Throw 1 of 2'"", 21.3), (""MISS Canaan 27' 3PT Jump Shot"", 37.0)]"
MIA,20160317,"[(""MISS Wade 25' 3PT Jump Shot"", 43.0)]"
ATL,20160317,[]
CHI,20160317,[]
MIL,20160317,[]
SA,20160317,[]
UTAH,20160317,[]
ORL,20160318,[]
PHI,20160318,[]
DET,20160318,[]
TOR,20160318,[]
HOU,20160318,[]
NO,20160318,"[(""Holiday 24' 3PT Jump Shot (27 PTS) (Frazier 4 AST)"", 23.5), (""MISS McCollum 3' Layup"", 20.9), (""MISS Anderson 25' 3PT Jump Shot"", 27.3), (""MISS Holiday 12' Jump Shot"", 20.3), (""Cunningham 1' Cutting Layup Shot (3 PTS) (Holiday 6 AST)"", 25.8), (""McCollum 24' 3PT Jump Shot (28 PTS) (Lillard 6 AST)"", 42.8)]"
DAL,20160318,[]
LAL,20160318,"[(""Knight 24' 3PT Step Back Jump Shot (16 PTS) (Booker 7 AST)"", 20.6), (""Williams 26' 3PT Running Pull-Up Jump Shot (30 PTS)"", 21.0), (""MISS Knight 1' Driving Layup"", 20.6), (""MISS Booker 22' Jump Shot"", 21.9), (""Knight 14' Pullup Jump Shot (20 PTS)"", 23.7), (""MISS Williams 26' 3PT Fadeaway Jumper"", 33.3)]"
CHA,20160319,[]
ATL,20160319,[]
DET,20160319,[]
IND,20160319,"[(""MISS George 26' 3PT Jump Shot"", 38.7)]"
WSH,20160319,[]
MIA,20160319,[]
CHI,20160319,[]
MEM,20160319,[]
SA,20160319,"[(""MISS Green 27' 3PT Jump Shot"", 22.0)]"
DAL,20160320,"[(""MISS Aminu 24' 3PT Jump Shot"", 20.7), (""Crabbe 25' 3PT Jump Shot (19 PTS)"", 24.0), (""MISS Aminu 25' 3PT Jump Shot"", 24.5), (""D. Williams 25' 3PT Jump Bank Shot (26 PTS) (Nowitzki 4 AST)"", 35.3), (""Crabbe 15' Pullup Jump Shot (21 PTS) (Lillard 8 AST)"", 20.2), (""D. Williams 17' Turnaround Fadeaway (28 PTS)"", 25.2), (""MISS Aminu 24' 3PT Jump Shot"", 40.1), (""Lillard 3' Driving Layup (22 PTS)"", 25.9), (""'MISS Mejri Free Throw 2 of 2'"", 22.2), (""'Plumlee REBOUND (Off:9 Def:6)'"", 24.2), (""MISS Lillard 25' 3PT Jump Shot"", 49.4), (""''"", 50.0)]"
TOR,20160320,"[(""MISS Nicholson 25' 3PT Jump Shot"", 21.4), (""Fournier 24' 3PT Jump Shot (21 PTS) (Nicholson 1 AST)"", 21.3), (""DeRozan 6' Driving Floating Jump Shot (23 PTS)"", 22.3)]"
PHI,20160320,[]
NO,20160320,"[(""MISS Rivers 28' 3PT Jump Shot"", 43.0)]"
MIL,20160320,[]
NY,20160320,[]
CHA,20160321,"[(""MISS Mills 26' 3PT Jump Shot"", 24.5), (""MISS Green 25' 3PT Jump Shot"", 35.6), (""MISS Aldridge 2' Layup"", 25.8), (""Leonard 2' Tip Layup Shot (15 PTS)"", 25.8), (""Lin 16' Pullup Jump Shot (27 PTS)"", 29.7), (""MISS Leonard 14' Jump Shot"", 33.7), (""MISS Leonard 26' 3PT Jump Shot"", 54.1), (""MISS Mills 26' 3PT Jump Shot"", 37.0), (""'MISS Green  3PT Jump Shot'"", 48.7)]"
CLE,20160321,[]
IND,20160321,[]
BOS,20160321,[]
DET,20160321,"[(""MISS Caldwell-Pope 26' 3PT Jump Shot"", 21.9), (""MISS Caldwell-Pope 25' 3PT Jump Shot"", 24.2), (""Middleton 19' Jump Shot (27 PTS)"", 23.7), (""MISS Caldwell-Pope 24' 3PT Jump Shot"", 73.8), (""Drummond 1' Tip Layup Shot (14 PTS)"", 76.5)]"
ATL,20160321,[]
CHI,20160321,[]
MIN,20160321,"[(""MISS Dieng 30' 3PT Jump Shot"", 20.3), (""MISS Curry 26' 3PT Step Back Jump Shot"", 27.9), (""MISS LaVine 24' Pullup Jump Shot"", 20.5), (""'Green  Cutting Dunk Shot (22 PTS) (Curry 11 AST)'"", 22.0), (""MISS LaVine 25' 3PT Jump Shot"", 33.9), (""MISS Towns 13' Jump Shot"", 20.6), (""MISS Wiggins 18' Turnaround Jump Shot"", 27.0)]"
PHX,20160321,"[(""MISS Farmar 25' 3PT Jump Shot"", 23.2), (""'Randolph  Driving Layup (14 PTS)'"", 21.7), (""MISS Knight 9' Floating Jump Shot"", 27.8), (""MISS Farmar 2' Driving Finger Roll Layup"", 32.8), (""'Stephenson REBOUND (Off:1 Def:1)'"", 21.5), (""Stephenson 1' Putback Layup (16 PTS)"", 33.0), (""'MISS Leuer  3PT Jump Shot'"", 48.2), (""MISS Leuer 8' Jump Shot"", 27.8)]"
BKN,20160322,"[(""MISS Bogdanovic 25' 3PT Jump Shot"", 32.9)]"
NO,20160322,[]
OKC,20160322,"[(""'Beverley  3PT Jump Shot (16 PTS) (Harden 15 AST)'"", 23.2), (""MISS Westbrook 24' 3PT Jump Shot"", 23.4), (""'MISS Ariza  3PT Jump Shot'"", 26.7), (""MISS Harden 24' 3PT Pullup Jump Shot"", 21.4)]"
LAL,20160322,[]
WSH,20160323,[]
BOS,20160323,[]
DET,20160323,[]
CLE,20160323,[]
CHI,20160323,[]
HOU,20160323,"[(""Beverley 24' 3PT Jump Shot (3 PTS) (Harden 8 AST)"", 23.3), (""Beverley 16' Driving Floating Jump Shot (5 PTS) (Harden 9 AST)"", 21.2), (""Mack 25' 3PT Pullup Jump Shot (16 PTS) (Hood 3 AST)"", 31.6), (""'Howard  Cutting Dunk Shot (5 PTS) (Harden 10 AST)'"", 26.3), (""'Favors  Dunk (17 PTS) (Hood 4 AST)'"", 43.9), (""MISS Harden 26' 3PT Turnaround Jump Shot"", 94.2)]"
MIN,20160323,[]
SA,20160323,[]
DEN,20160323,"[(""MISS Covington 26' 3PT Turnaround Jump Shot"", 28.2), (""'Harris REBOUND (Off:2 Def:3)'"", 20.7), (""MISS Mudiay 4' Fadeaway Jumper"", 53.3), (""MISS Arthur 1' Tip Layup Shot"", 55.8), (""Mudiay 36' 3PT Floating Jump Shot (27 PTS)"", 94.2)]"
PHX,20160323,[]
GS,20160323,[]
POR,20160323,[]
IND,20160324,[]
BKN,20160324,"[(""Brown 24' 3PT Jump Shot (9 PTS) (Sloan 5 AST)"", 20.1)]"
NY,20160324,[]
OKC,20160324,[]
LAC,20160324,"[(""MISS Crawford 17' Jump Shot"", 23.4), (""Crawford 25' 3PT Jump Shot (22 PTS) (Paul 6 AST)"", 41.9), (""Lillard 11' Turnaround Jump Shot (14 PTS) (Crabbe 3 AST)"", 30.2), (""Lillard 25' 3PT Step Back Jump Shot (18 PTS)"", 45.0), (""Crawford 29' 3PT Jump Shot (25 PTS) (W. Johnson 1 AST)"", 34.6), (""MISS Harkless 1' Driving Layup"", 43.9), (""Redick 21' Jump Shot (11 PTS) (Paul 7 AST)"", 48.0)]"
WSH,20160325,"[(""Dieng 24' 3PT Jump Shot (14 PTS) (Wiggins 2 AST)"", 33.3), (""'MISS Wall  Layup'"", 43.7), (""MISS Beal 27' 3PT Jump Shot"", 49.4), (""''"", 50.0)]"
DET,20160325,[]
MIA,20160325,[]
ATL,20160325,[]
HOU,20160325,[]
SA,20160325,[]
SAC,20160325,[]
GS,20160325,[]
LAL,20160325,[]
BKN,20160326,"[(""MISS George 25' 3PT Jump Shot"", 21.8), (""MISS Ellis 24' 3PT Jump Shot"", 31.3)]"
ORL,20160326,[]
NO,20160326,[]
DET,20160326,[]
NY,20160326,[]
MIN,20160326,[]
OKC,20160326,[]
MIL,20160326,[]
PHX,20160326,"[(""MISS Teletovic 24' 3PT Jump Shot"", 29.7), (""MISS Bradley 2' Driving Layup"", 21.0), (""MISS Booker 19' Jump Shot"", 28.0), (""MISS Thomas 25' 3PT Jump Shot"", 29.4), (""MISS Knight 25' 3PT Jump Shot"", 54.1), (""MISS Booker 8' Jump Shot"", 37.8)]"
POR,20160326,"[(""Thompson 24' 3PT Running Jump Shot (14 PTS) (Marshall 2 AST)"", 23.1), (""Lillard 26' 3PT Jump Shot (16 PTS) (McCollum 5 AST)"", 26.0), (""MISS Covington 29' 3PT Jump Shot"", 24.3), (""'MISS Marshall  3PT Jump Shot'"", 26.9), (""Thompson 27' 3PT Jump Shot (17 PTS) (Smith 9 AST)"", 21.3), (""MISS McCollum 23' Pullup Jump Shot"", 21.0), (""MISS Covington 1' Driving Layup"", 27.9), (""'MISS Aminu  3PT Jump Shot'"", 29.3), (""MISS Grant 2' Layup"", 25.2), (""Smith 15' Pullup Jump Shot (17 PTS)"", 26.2), (""McCollum 1' Driving Layup (24 PTS)"", 40.3)]"
LAC,20160327,[]
IND,20160327,"[(""MISS George 27' 3PT Jump Shot"", 24.6), (""MISS Ariza 26' 3PT Jump Shot"", 27.6), (""MISS Brewer 24' 3PT Jump Shot"", 31.6), (""'MISS Ariza  3PT Jump Shot'"", 32.0), (""MISS Harden 27' 3PT Pullup Jump Shot"", 33.3), (""MISS Terry 26' 3PT Jump Shot"", 48.7)]"
GS,20160327,[]
SAC,20160327,[]
LAL,20160327,[]
MIA,20160328,[]
TOR,20160328,[]
CHI,20160328,"[(""MISS Millsap 8' Jump Shot"", 23.6), (""MISS Gibson 19' Jump Shot"", 25.4), (""MISS Rose 2' Driving Layup"", 30.2), (""MISS Butler 24' 3PT Jump Shot"", 33.3)]"
MEM,20160328,[]
MIN,20160328,"[(""Booker 25' 3PT Pullup Jump Shot (27 PTS)"", 24.9), (""Rubio 26' 3PT Jump Shot (15 PTS) (Wiggins 2 AST)"", 25.5), (""MISS Teletovic 25' 3PT Jump Shot"", 33.9), (""MISS Teletovic 25' 3PT Jump Shot"", 37.8)]"
NO,20160328,"[(""Calderon 26' 3PT Jump Shot (9 PTS) (Anthony 6 AST)"", 23.2)]"
DEN,20160328,[]
UTAH,20160328,[]
POR,20160328,[]
LAC,20160328,[]
IND,20160329,"[(""MISS S. Hill 24' 3PT Jump Shot"", 21.0), (""'MISS Moore  3PT Jump Shot'"", 22.9), (""Mirotic 25' 3PT Jump Shot (28 PTS) (Rose 4 AST)"", 24.6), (""MISS G. Hill 10' Driving Floating Jump Shot"", 20.9), (""MISS S. Hill 1' Layup"", 21.2), (""MISS George 19' Pullup Jump Shot"", 22.6), (""MISS Mirotic 27' 3PT Jump Shot"", 34.5), (""MISS Rose 16' Jump Shot"", 26.8), (""MISS Turner 10' Step Back Jump Shot"", 31.1), (""'Mirotic REBOUND (Off:2 Def:8)'"", 20.7), (""MISS Gasol 19' Jump Shot"", 34.5), (""'Bulls Rebound'"", 23.5), (""Butler 10' Pullup Jump Shot (14 PTS)"", 43.7), (""MISS Miles 29' 3PT Pullup Jump Shot"", 94.2)]"
ORL,20160329,[]
PHI,20160329,[]
DET,20160329,[]
CLE,20160329,"[(""MISS Shumpert 26' 3PT Jump Shot"", 21.0), (""Beverley 25' 3PT Jump Shot (10 PTS) (Harden 8 AST)"", 21.5), (""MISS Smith 25' 3PT Jump Shot"", 21.5), (""MISS Shumpert 15' Jump Shot"", 20.6), (""Harden 25' 3PT Jump Shot (23 PTS)"", 27.3), (""Irving 25' 3PT Jump Shot (28 PTS)"", 21.2), (""MISS Harden 24' 3PT Jump Shot"", 28.6), (""MISS Thompson 2' Layup"", 31.8), (""Ariza 25' 3PT Jump Shot (15 PTS) (Beverley 6 AST)"", 28.6)]"
GS,20160329,[]
TOR,20160330,[]
MEM,20160330,[]
MIL,20160330,[]
MIN,20160330,[]
DAL,20160330,"[(""Barea 25' 3PT Jump Shot (24 PTS)"", 24.1), (""MISS Afflalo 24' 3PT Jump Shot"", 30.1), (""Anderson 2' Cutting Layup Shot (7 PTS) (Matthews 4 AST)"", 22.5), (""Anthony 14' Pullup Jump Shot (30 PTS)"", 23.0), (""Barea 1' Driving Layup (26 PTS) (Nowitzki 2 AST)"", 29.5), (""MISS Anthony 21' Driving Floating Bank Jump Shot"", 34.9), (""MISS Anthony 25' 3PT Jump Shot"", 55.7), (""'Williams REBOUND (Off:3 Def:5)'"", 20.2), (""MISS Galloway 30' 3PT Jump Shot"", 94.2)]"
SA,20160330,[]
UTAH,20160330,"[(""MISS Thompson 25' 3PT Jump Shot"", 20.7), (""MISS Hood 3' Driving Layup"", 20.7), (""MISS Curry 26' 3PT Jump Shot"", 33.4), (""Hayward 25' 3PT Jump Shot (19 PTS)"", 34.7), (""MISS Thompson 26' 3PT Jump Shot"", 33.3), (""Thompson 25' 3PT Jump Shot (18 PTS) (Livingston 4 AST)"", 33.5), (""MISS Mack 17' Fadeaway Jumper"", 43.7), (""MISS Hayward 14' Jump Shot"", 48.0), (""''"", 50.0)]"
SAC,20160330,[]
LAL,20160330,"[(""MISS Johnson 26' 3PT Jump Shot"", 21.8), (""Wade 2' Driving Finger Roll Layup (20 PTS) (Johnson 4 AST)"", 26.5), (""Wade 15' Turnaround Jump Shot (22 PTS) (Johnson 5 AST)"", 33.3), (""MISS Wade 20' Jump Shot"", 45.0), (""''"", 50.0)]"
CLE,20160331,[]
IND,20160331,[]
HOU,20160331,"[(""'Mirotic  3PT Jump Shot (26 PTS) (Butler 5 AST)'"", 24.0), (""MISS Ariza 25' 3PT Jump Shot"", 27.1), (""'MISS Ariza  3PT Jump Shot'"", 48.7)]"
NO,20160331,"[(""MISS Harris 26' 3PT Jump Shot"", 24.0), (""MISS Barton 25' 3PT Jump Shot"", 29.9)]"
OKC,20160331,"[(""Westbrook 25' 3PT Pullup Jump Shot (24 PTS)"", 24.2), (""Rivers 11' Floating Jump Shot (32 PTS)"", 20.1), (""MISS Durant 26' 3PT Jump Shot"", 31.7), (""Westbrook 18' Pullup Jump Shot (26 PTS)"", 21.6), (""MISS Crawford 3' Driving Layup"", 26.8), (""MISS Durant 25' 3PT Jump Shot"", 42.4), (""'W. Johnson REBOUND (Off:0 Def:3)'"", 20.6), (""MISS Westbrook 14' Fadeaway Jumper"", 33.6), (""'Adams REBOUND (Off:4 Def:2)'"", 22.1), (""Adams 2' Tip Layup Shot (13 PTS)"", 33.7), (""MISS Rivers 1' Driving Layup"", 37.8)]"
POR,20160331,"[(""MISS Thomas 25' 3PT Jump Shot"", 21.4), (""MISS Thomas 5' Jump Shot"", 22.3), (""'Crowder  3PT Jump Shot (13 PTS)'"", 38.7), (""McCollum 13' Step Back Jump Shot (17 PTS)"", 27.0), (""'Aminu  Running Dunk (28 PTS) (McCollum 8 AST)'"", 22.6), (""MISS Bradley 25' 3PT Jump Shot"", 32.3)]"
CHA,20160401,[]
DET,20160401,[]
NY,20160401,[]
