home_team,date,plays
CLE,20080326,"[(""'MISS Jones  3PT Jump Shot'"", 20.2), (""MISS Brown 25' 3PT Jump Shot"", 23.7), (""'Stojakovic  3PT Jump Shot (25 PTS) (West 4 AST)'"", 24.9), (""MISS West 3' Jump Shot"", 22.5), (""MISS West 1' Layup"", 22.6), (""Chandler 1' Putback Dunk (13 PTS)"", 22.8), (""MISS Pargo 24' 3PT Jump Shot"", 28.9), (""James 1' Driving Layup (21 PTS)"", 51.0), (""West 17' Jump Shot (20 PTS) (Paul 20 AST)"", 93.4), (""MISS James 61' 3PT Jump Shot"", 96.0)]"
BOS,20080326,[]
NJN,20080326,[]
HOU,20080326,[]
SAS,20080326,"[(""Ginobili 25' 3PT Jump Shot (8 PTS)"", 24.1), (""MISS Maggette 25' 3PT Jump Shot"", 27.0)]"
SAC,20080326,"[(""MISS Miller 29' 3PT Jump Shot"", 22.9), (""MISS Johnson 25' 3PT Jump Shot"", 24.1), (""MISS World Peace 19' Jump Shot"", 23.8), (""Moore 6' Hook Shot (15 PTS)"", 24.1), (""Lowry 7' Running Jump Shot (16 PTS)"", 25.9), (""'Miller REBOUND (Off:3 Def:12)'"", 21.7), (""MISS World Peace 6' Jump Shot"", 41.2), (""MISS Gay 15' Jump Shot"", 48.0), (""''"", 50.0)]"
SEA,20080326,[]
LAL,20080326,[]
DET,20080327,[]
DEN,20080327,[]
GSW,20080327,[]
TOR,20080328,[]
PHI,20080328,[]
IND,20080328,[]
BOS,20080328,[]
ATL,20080328,"[(""Johnson 15' Fadeaway Jumper (18 PTS) (Bibby 8 AST)"", 20.1), (""MISS Nocioni 26' 3PT Jump Shot"", 29.8), (""MISS Gordon 27' 3PT Jump Shot"", 48.7)]"
MIL,20080328,[]
SAS,20080328,[]
UTA,20080328,[]
SAC,20080328,[]
LAL,20080328,"[(""MISS Farmar 26' 3PT Jump Shot"", 23.8), (""MISS Bryant 27' 3PT Jump Shot"", 24.0), (""MISS Odom 24' 3PT Jump Shot"", 49.0)]"
SEA,20080328,"[(""Marshall 25' 3PT Jump Shot (10 PTS) (Watson 5 AST)"", 23.0), (""MISS Richardson 9' Jump Shot"", 20.2), (""MISS Wallace 10' Jump Shot"", 20.7), (""Durant 5' Running Jump Shot (18 PTS) (Watson 6 AST)"", 26.2), (""Felton 12' Jump Shot (21 PTS)"", 29.5), (""MISS Felton 19' Jump Shot"", 21.1), (""'Dudley REBOUND (Off:2 Def:4)'"", 20.1), (""MISS Durant 28' 3PT Jump Shot"", 37.8)]"
NJN,20080329,[]
DET,20080329,[]
CHI,20080329,[]
DEN,20080329,[]
POR,20080329,"[(""'MISS Richardson  3PT Jump Shot'"", 22.4), (""'Felton  3PT Jump Shot (14 PTS) (Wallace 4 AST)'"", 31.1), (""'Felton  Driving Layup (16 PTS)'"", 20.2)]"
LAC,20080329,[]
SAS,20080330,[]
MIN,20080330,[]
ATL,20080330,[]
BOS,20080330,[]
TOR,20080330,[]
CLE,20080330,"[(""Iguodala 25' 3PT Jump Shot (17 PTS) (Miller 9 AST)"", 21.0), (""West 25' 3PT Jump Shot (15 PTS) (James 8 AST)"", 20.2), (""West 25' 3PT Jump Shot (18 PTS) (James 9 AST)"", 30.5), (""MISS Young 2' Layup"", 27.7), (""MISS Miller 12' Jump Shot"", 30.7), (""'Young REBOUND (Off:2 Def:1)'"", 20.3), (""James 4' Running Jump Shot (26 PTS)"", 34.6), (""MISS Williams 25' 3PT Jump Shot"", 62.5), (""MISS Iguodala 25' 3PT Jump Shot"", 48.7)]"
GSW,20080330,[]
SEA,20080330,[]
LAL,20080330,"[(""Young 25' 3PT Jump Shot (18 PTS) (Jamison 4 AST)"", 22.7), (""MISS Walton 24' 3PT Jump Shot"", 27.5), (""MISS Stevenson 26' 3PT Jump Shot"", 31.1), (""'Bryant  Driving Dunk (19 PTS) (Fisher 1 AST)'"", 21.6), (""MISS Butler 25' 3PT Jump Shot"", 34.0), (""Young 26' 3PT Jump Shot (21 PTS) (Butler 10 AST)"", 20.4), (""Butler 27' 3PT Jump Shot (17 PTS)"", 35.0), (""'MISS Fisher  3PT Jump Shot'"", 49.4), (""''"", 50.0)]"
CHA,20080331,[]
IND,20080331,[]
MEM,20080331,[]
UTA,20080331,[]
PHO,20080331,[]
LAC,20080331,[]
ORL,20080401,"[(""MISS Lewis 28' 3PT Jump Shot"", 22.0), (""MISS Peterson 26' 3PT Jump Shot"", 31.7), (""'Evans  3PT Jump Shot (11 PTS) (Lewis 4 AST)'"", 34.3), (""Stojakovic 26' 3PT Jump Shot (8 PTS) (Paul 12 AST)"", 41.2), (""MISS Evans 24' 3PT Jump Shot"", 50.0), (""MISS Stojakovic 15' Jump Shot"", 21.4), (""'Hornets Rebound'"", 20.7), (""MISS Dooling 19' Jump Shot"", 78.5)]"
NJN,20080401,[]
MIL,20080401,"[(""MISS Richardson 18' Jump Shot"", 20.2), (""Redd 24' 3PT Jump Shot (35 PTS) (Sessions 5 AST)"", 31.2), (""Crawford 6' Running Jump Shot (19 PTS)"", 30.2), (""'MISS Bogut  Layup'"", 25.8), (""MISS Crawford 15' Jump Shot"", 40.3), (""'Simmons  Layup (18 PTS) (Sessions 6 AST)'"", 43.9), (""'MISS Richardson Free Throw 1 of 3'"", 38.5), (""'Richardson Free Throw 2 of 3 (17 PTS)'"", 34.0), (""'Richardson Free Throw 3 of 3 (18 PTS)'"", 42.5), (""''"", 50.0)]"
MIN,20080401,"[(""Foye 26' 3PT Jump Shot (16 PTS) (Gomes 3 AST)"", 27.4), (""MISS Gomes 25' 3PT Jump Shot"", 33.0), (""'MISS Afflalo  Layup'"", 23.9), (""'MISS Johnson  Tip Shot'"", 24.2), (""Stuckey 14' Pullup Jump Shot (24 PTS)"", 30.0), (""MISS Foye 17' Fadeaway Jumper"", 25.2)]"
CHI,20080401,[]
SAS,20080401,[]
DEN,20080401,"[(""MISS Barbosa 24' 3PT Jump Shot"", 22.3), (""Nash 24' 3PT Jump Shot (15 PTS)"", 28.1), (""Nash 8' Running Jump Shot (17 PTS)"", 23.9), (""MISS Stoudemire 21' Jump Shot"", 26.8), (""Camby 22' Jump Shot (6 PTS) (Iverson 3 AST)"", 31.8), (""MISS Nash 25' 3PT Fadeaway Jumper"", 47.5), (""MISS Barbosa 24' 3PT Jump Shot"", 33.5)]"
SAC,20080401,"[(""Battier 24' 3PT Jump Bank Shot (9 PTS) (Scola 2 AST)"", 29.6), (""World Peace 24' 3PT Jump Shot (30 PTS)"", 31.1), (""MISS Garcia 26' 3PT Jump Shot"", 37.4), (""MISS Hayes 7' Jump Hook Shot"", 21.1), (""MISS Alston 6' Jump Shot"", 32.0), (""MISS McGrady 17' Jump Shot"", 93.4)]"
WAS,20080402,"[(""MISS Butler 26' 3PT Jump Shot"", 26.2), (""MISS Bogut 1' Layup"", 22.1), (""Bogut 1' Layup (20 PTS)"", 22.4), (""MISS Stevenson 2' Layup"", 23.7), (""MISS Redd 26' 3PT Jump Shot"", 28.7), (""MISS Arenas 20' Jump Shot"", 32.6), (""MISS Haywood 1' Layup"", 33.3), (""MISS Ivey 15' Jump Shot"", 23.6), (""'Arenas Free Throw 1 of 2 (16 PTS)'"", 23.8), (""'Arenas Free Throw 2 of 2 (17 PTS)'"", 21.3), (""Sessions 19' Jump Shot (8 PTS) (Bogut 5 AST)"", 93.4)]"
CHA,20080402,[]
ATL,20080402,"[(""MISS Johnson 27' 3PT Jump Shot"", 24.3), (""Ford 8' Jump Shot (15 PTS)"", 20.1), (""MISS Bibby 28' 3PT Jump Shot"", 36.3), (""MISS Johnson 28' 3PT Jump Shot"", 40.8), (""Bibby 24' 3PT Jump Shot (23 PTS) (Childress 4 AST)"", 48.7), (""''"", 50.0)]"
BOS,20080402,[]
MIA,20080402,[]
MEM,20080402,[]
UTA,20080402,[]
DAL,20080402,[]
SEA,20080402,[]
LAL,20080402,[]
CLE,20080403,"[(""MISS Sefolosha 24' 3PT Jump Shot"", 22.3), (""MISS James 27' 3PT Jump Shot"", 39.2), (""MISS Szczerbiak 19' Jump Shot"", 29.3), (""MISS Gordon 27' 3PT Jump Shot"", 29.2), (""MISS James 1' Layup"", 55.8), (""MISS Gibson 25' 3PT Jump Shot"", 48.7)]"
SAC,20080403,[]
POR,20080403,[]
TOR,20080404,"[(""'MISS Boykins  3PT Jump Shot'"", 26.0), (""'MISS Parker  3PT Jump Shot'"", 34.3), (""'MISS Felton  Driving Layup'"", 20.1), (""'MISS Felton  Driving Layup'"", 22.1), (""Boykins 11' Running Jump Shot (5 PTS)"", 23.2)]"
ATL,20080404,[]
WAS,20080404,[]
DET,20080404,[]
MEM,20080404,[]
NOH,20080404,[]
MIL,20080404,[]
UTA,20080404,[]
PHO,20080404,[]
LAL,20080404,"[(""MISS Howard 24' 3PT Jump Shot"", 22.8), (""MISS Howard 12' Jump Shot"", 20.3), (""MISS Nowitzki 12' Jump Shot"", 22.4), (""'Gasol  Layup (24 PTS) (Odom 5 AST)'"", 31.6)]"
SEA,20080404,[]
CLE,20080405,[]
PHI,20080405,[]
CHA,20080405,[]
NJN,20080405,[]
CHI,20080405,[]
DEN,20080405,"[(""MISS Smith 27' 3PT Jump Shot"", 44.3)]"
MIA,20080406,[]
PHO,20080406,[]
NYK,20080406,[]
IND,20080406,[]
POR,20080406,[]
MIN,20080406,[]
NOH,20080406,[]
SAC,20080406,[]
SEA,20080406,"[(""MISS Carter 20' Jump Shot"", 21.0), (""Green 14' Jump Shot (28 PTS) (Ridnour 6 AST)"", 22.7), (""Anthony 23' Jump Shot (32 PTS) (Iverson 12 AST)"", 20.5), (""Kleiza 25' 3PT Jump Shot (15 PTS) (Iverson 13 AST)"", 37.3), (""Durant 25' 3PT Jump Shot (28 PTS) (Watson 10 AST)"", 33.3), (""MISS Anthony 14' Jump Shot"", 45.0), (""''"", 50.0)]"
LAC,20080406,[]
CHA,20080408,"[(""'Gomes REBOUND (Off:2 Def:3)'"", 20.7), (""MISS Jefferson 19' Jump Shot"", 48.0)]"
IND,20080408,[]
MIA,20080408,[]
DET,20080408,[]
MIL,20080408,"[(""'Redd  3PT Jump Shot (25 PTS) (Mason 1 AST)'"", 35.1), (""MISS House 24' 3PT Jump Shot"", 47.4), (""''"", 50.0)]"
MEM,20080408,[]
NOH,20080408,[]
DAL,20080408,[]
POR,20080408,[]
LAC,20080408,[]
GSW,20080408,[]
TOR,20080409,[]
PHI,20080409,[]
WAS,20080409,[]
ORL,20080409,[]
CLE,20080409,[]
NYK,20080409,"[(""MISS Robinson 25' 3PT Jump Shot"", 20.1), (""Jones 24' 3PT Jump Shot (15 PTS) (Balkman 4 AST)"", 20.7), (""'MISS Richardson  3PT Jump Shot'"", 23.8), (""MISS Okafor 11' Jump Shot"", 48.0)]"
MIN,20080409,[]
HOU,20080409,[]
SAS,20080409,[]
GSW,20080410,[]
DAL,20080410,"[(""D. Williams 27' 3PT Jump Shot (13 PTS)"", 26.4), (""'Terry  Driving Finger Roll Layup (19 PTS)'"", 20.8), (""MISS Boozer 14' Jump Shot"", 23.6), (""MISS Terry 17' Jump Shot"", 21.1), (""MISS George 15' Running Jump Shot"", 23.0), (""Nowitzki 9' Step Back Jump Shot (29 PTS)"", 23.7), (""MISS D. Williams 25' 3PT Jump Shot"", 33.4), (""D. Williams 25' 3PT Jump Shot (18 PTS)"", 38.7), (""Nowitzki 25' 3PT Pullup Jump Shot (32 PTS) (Jones 1 AST)"", 50.2), (""MISS D. Williams 25' 3PT Jump Shot"", 48.7)]"
LAC,20080410,[]
TOR,20080411,[]
PHI,20080411,[]
ORL,20080411,"[(""McCants 26' 3PT Jump Shot (19 PTS)"", 21.4), (""MISS Turkoglu 13' Jump Shot"", 21.6), (""'MISS Jefferson  Layup'"", 31.3), (""MISS Jefferson 22' Jump Shot"", 32.0), (""MISS Dooling 23' Jump Shot"", 22.4), (""'Foye REBOUND (Off:1 Def:5)'"", 20.7), (""MISS Foye 16' Fadeaway Jumper"", 55.8), (""'MISS Jefferson  Tip Shot'"", 64.2), (""'Gomes Free Throw 1 of 2 (13 PTS)'"", 39.1), (""'Gomes Free Throw 2 of 2 (14 PTS)'"", 36.7), (""MISS Turkoglu 25' 3PT Jump Shot"", 96.0)]"
CHI,20080411,[]
BOS,20080411,[]
NYK,20080411,[]
MIA,20080411,[]
DET,20080411,[]
HOU,20080411,[]
SAS,20080411,[]
SAC,20080411,[]
LAL,20080411,[]
WAS,20080412,[]
ATL,20080412,"[(""MISS Johnson 27' 3PT Jump Shot"", 20.2)]"
IND,20080412,"[(""MISS Granger 26' 3PT Jump Shot"", 21.1), (""MISS Dunleavy 27' 3PT Jump Shot"", 21.2), (""Diener 26' 3PT Jump Shot (10 PTS)"", 21.1)]"
MEM,20080412,[]
MIL,20080412,[]
UTA,20080412,[]
SAC,20080412,"[(""MISS Stojakovic 26' 3PT Jump Shot"", 43.0)]"
POR,20080412,"[(""Nowitzki 15' Jump Shot (26 PTS)"", 23.2), (""'Aldridge  Layup (21 PTS) (Roy 6 AST)'"", 29.1), (""Outlaw 15' Jump Shot (9 PTS) (Jack 10 AST)"", 23.8), (""MISS Terry 24' 3PT Jump Shot"", 48.7)]"
GSW,20080412,[]
CLE,20080413,[]
LAL,20080413,[]
DET,20080413,[]
CHI,20080413,[]
DEN,20080413,[]
SEA,20080413,"[(""MISS Jones 25' 3PT Jump Shot"", 28.8), (""Durant 16' Jump Shot (17 PTS)"", 31.3), (""MISS Terry 25' 3PT Jump Shot"", 54.7), (""'Durant  Driving Layup (19 PTS) (Green 5 AST)'"", 22.1), (""MISS Kidd 25' 3PT Jump Shot"", 43.0)]"
TOR,20080414,[]
PHI,20080414,"[(""MISS Williams 25' 3PT Jump Shot"", 20.9), (""Gibson 24' 3PT Jump Shot (9 PTS) (West 2 AST)"", 21.5), (""MISS Iguodala 25' 3PT Jump Shot"", 27.4), (""MISS Gibson 26' 3PT Jump Shot"", 28.1), (""'MISS Williams  Layup'"", 26.6), (""Young 3' Hook Shot (11 PTS)"", 26.7), (""'Ilgauskas  Layup (22 PTS) (James 5 AST)'"", 30.4), (""'Williams  Driving Layup (19 PTS)'"", 33.3), (""Brown 4' Running Jump Shot (11 PTS)"", 39.2), (""Williams 22' Fadeaway Jumper (21 PTS)"", 55.8), (""'MISS James  Layup'"", 93.4), (""'Brown Free Throw 1 of 2 (12 PTS)'"", 46.7), (""'Brown Free Throw 2 of 2 (13 PTS)'"", 45.9)]"
WAS,20080414,[]
NYK,20080414,"[(""MISS Robinson 26' 3PT Jump Shot"", 21.4)]"
MIL,20080414,[]
UTA,20080414,[]
PHO,20080414,"[(""Jackson 25' 3PT Jump Shot (21 PTS) (Azubuike 4 AST)"", 21.8)]"
SAC,20080414,"[(""'MISS Finley  3PT Jump Shot'"", 20.1), (""MISS Parker 25' 3PT Jump Shot"", 22.9), (""'MISS Finley  3PT Jump Shot'"", 32.5), (""'Oberto  Layup (17 PTS) (Duncan 2 AST)'"", 22.1), (""MISS Salmons 8' Jump Shot"", 20.6), (""MISS Garcia 25' 3PT Jump Shot"", 36.3), (""MISS Douby 25' 3PT Jump Shot"", 44.3)]"
ATL,20080415,[]
NJN,20080415,"[(""MISS Carroll 24' 3PT Jump Shot"", 42.9), (""'Carter REBOUND (Off:0 Def:6)'"", 21.1), (""'Jefferson  Dunk (23 PTS) (Harris 6 AST)'"", 32.8), (""'Carroll  Layup (9 PTS) (Felton 6 AST)'"", 26.4), (""MISS Jefferson 14' Turnaround Jump Shot"", 43.9), (""''"", 50.0)]"
DET,20080415,[]
NOH,20080415,[]
POR,20080415,[]
LAL,20080415,[]
CHA,20080416,"[(""Iguodala 26' 3PT Jump Shot (24 PTS) (Young 5 AST)"", 29.3), (""'Okafor  Dunk (22 PTS) (Hollins 1 AST)'"", 20.9), (""'MISS Williams  Layup'"", 22.2), (""'Williams  Layup (15 PTS)'"", 22.4), (""'Okafor  Dunk (24 PTS) (Hollins 2 AST)'"", 23.7), (""'MISS Smith  Layup'"", 26.5), (""Carroll 17' Jump Shot (19 PTS) (Felton 12 AST)"", 23.1), (""MISS Iguodala 26' 3PT Jump Shot"", 33.3)]"
ORL,20080416,[]
CLE,20080416,[]
IND,20080416,[]
BOS,20080416,[]
MIA,20080416,[]
SAS,20080416,[]
MIN,20080416,"[(""MISS McCants 26' 3PT Jump Shot"", 21.6), (""MISS McCants 5' Jump Shot"", 48.0), (""''"", 50.0)]"
CHI,20080416,[]
HOU,20080416,[]
DAL,20080416,[]
DEN,20080416,[]
PHO,20080416,[]
GSW,20080416,[]
